date,keyword,rank,title,source,published,url
2026-08-27,국민 건강 보험,1,"국민건강보험공단 부산울산경남지역본부, 플로깅 봉사 실시 - 국제신문",국제신문,"Thu, 27 Aug 2026 09:21:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxPWlo5eVZrbTUzVmcyZ2ZYaXdMdjlzd2hMMlBTWDFQajVrSXBnUnJMSS1pNU5TcGJJdWFRa19ISVI0SU0td3lqeGxHeEk2QlNCd3p3U0ZTQlMxSlBKT0Q0RWlCT0dEdmdCUWZQN0VmSkJrb09nNFRiNVRXbkZMcWpyXzlKdGlvQkZYdkdqNUdR?oc=5
2026-08-27,국민 건강 보험,2,"건보공단, 12월까지 장기요양기관 시설급여 수시평가 - 연합뉴스",연합뉴스,"Wed, 26 Aug 2026 04:19:54 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBMRERMZjM1STFDUktxcGxrLXBEd1ppdE1uTGhMcUJlc01idHRuZzJZRm9oLWpUZTQtN3JQQWJSdzJhWnlCWWM4UVZQNE5neDllbGhGdTZQVzAxcW_SAWBBVV95cUxPR29yUmtVbkI0cmJ6X2xYTjlzOFZGYzdHN1RQUnlCaW5UWkpnaXdlVlBQbU9Ka2xsRmFxTXRodEVUVk9PMTJ4d2JGelI3N1lMbnNKenJCeXAtc25WOGdnSW0?oc=5
2026-08-27,국민 건강 보험,3,"건보공단 문자 받고 앱 설치했더니...""사칭 문자 주의"" - YTN",YTN,"Thu, 27 Aug 2026 00:36:00 GMT",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBETFV6aHFORHR2Rk5nZFBRWnJGTzI1dXZ4MkoteGJWY2tmMzk4MHNxSW1KbnJQbzJtbGx1OTI5VVNURHo2WnVoMnl2TXo5STN1VW9jeW42Mk90ZFVvOFE?oc=5
2026-08-27,국민 건강 보험,4,“어? 이 문자 나도 받았는데”…‘건강보험 고지서 확인하세요’ 그대로 따랐다간 - 서울경제,서울경제,"Wed, 26 Aug 2026 15:30:00 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTE83TDNpZ3hzWV9neHNrNjhBSmtYbXdnM09rclJ6b3NES3FMQTZkWGp5akRfYVhyWVdNNlVQZml6RU1VQmY1LWYwc3RhMllxVzRkaGc?oc=5
2026-08-27,국민 건강 보험,5,"""고지서 확인하세요"" 속아 '클릭'했다간 털린다…건보공단 사칭 피싱 주의보 - v.daum.net",v.daum.net,"Wed, 26 Aug 2026 01:03:27 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBBTGw1MVlvRFM0VFpqRUd2dVF1LWlKOXlKWkJYSTVGQ2wxNDN2QWQ0TWgxOHJTRFpMOE8tZDYwYmF2OXM1a1E?oc=5
2026-08-27,국민 건강 보험,6,[본사손님] 주영구 국민건강보험공단 인천경기지역본부장 - 중부일보,중부일보,"Wed, 26 Aug 2026 05:53:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE9tQ0xiRndralItYnI2UmMxUXpZU0twUG16Nm9YbUZzM0gzSXpDVnpjdGFrYzdGbzNHcGdJTHdZLTBhTEZGbF83TG9DdmJVN1QtbEZHRDZBQlFhWnF0YVJnejhNdlE0Zkhwd0JVX0NFTQ?oc=5
2026-08-27,국민 건강 보험,7,"적자 ‘눈앞’ 건강보험, 국고지원은 부족…시민 지적에 개선 나선 정부 - 아시아투데이",아시아투데이,"Wed, 26 Aug 2026 09:12:14 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE1JNWM5djdfSVJ0RHFZbXZDZVFfM1JwaFZpZE5STjZYbVBqd2RER3ZrUWlIWmF3a0ZkNWNuMGlXYzZ4MGF3Rnhuc0x0TUFkNGhlM0lfWktweDQ3WnRuYkhQRlQtLWItbFFzNWhXVC1n?oc=5
2026-08-27,국민 건강 보험,8,"건보공단, 경남·경북 특별재난지역 ‘보험료 경감·추가 급여’ 지원 - 주간한국",주간한국,"Wed, 26 Aug 2026 01:04:54 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE55aVNpTkhpMWFtVy1tUnNxdXk1WDRVVTd0cW9HdGxJR21seEhVTGs0YXl0eGlHWEpwTExZdi1LcWdleTlKNnBsblNPbkNkeHJLd3E3bktMNHZ1Z3lLU2RvT3FNNl9aa25pQm9YeU4wdVHSAXRBVV95cUxORThicmtXLUZkdU1Yb0tVT3hiVnFJTlBBVmFSYmc3M1p1UG9ycjBiZ2NKb19BNkRELWdFZUtDTnBkVHNQNWNZano1QWpIV0tvRDdRMHVOVGdXX1M1dWNNaVExcjJjczdLSG5qTktCOE9sQ3JhcA?oc=5
2026-08-27,국민 건강 보험,9,"중구의회, 윤판오 의장 26일 건보공단 특사경 도입 지지 캠페인 동참 - gukjenews.com",gukjenews.com,"Thu, 27 Aug 2026 00:16:20 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE00aktQS2dSUDlLRDNpY3pMVDV2NkpnY2c2VEJiMHhrR2s4eDZoNkphTmQ2SHFILUFXRExDVVc2YWl4a1FRLXFaa21GbTNHV3UtaDJqT0FrSVVPbWxsTEVGRFN3UENJTHFtclFkUUZB?oc=5
2026-08-27,국민 건강 보험,10,"국민건강보험 일산병원, ‘보험자병원 정책 포럼’ 개최 - 메드월드뉴스",메드월드뉴스,"Wed, 26 Aug 2026 04:33:32 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFBwVWNwZGlCdkJjMTU4LVNSUlBCRnJqVk5HeGFjVVluZ2lrT2E5ekdkWkpaUVdWamJvaTc1WEpySXh3Zi1pX0hfZHhMbFUyVkZObVJwUUVnV1JwZG5lY1N4dHplQ1RHMDh6M0Fhcw?oc=5
2026-08-27,국민 건강 보험 공단,1,"국민건강보험공단 부산울산경남지역본부, 플로깅 봉사 실시 - 국제신문",국제신문,"Thu, 27 Aug 2026 09:21:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxPWlo5eVZrbTUzVmcyZ2ZYaXdMdjlzd2hMMlBTWDFQajVrSXBnUnJMSS1pNU5TcGJJdWFRa19ISVI0SU0td3lqeGxHeEk2QlNCd3p3U0ZTQlMxSlBKT0Q0RWlCT0dEdmdCUWZQN0VmSkJrb09nNFRiNVRXbkZMcWpyXzlKdGlvQkZYdkdqNUdR?oc=5
2026-08-27,국민 건강 보험 공단,2,"건보공단 문자 받고 앱 설치했더니...""사칭 문자 주의"" - YTN",YTN,"Thu, 27 Aug 2026 00:36:00 GMT",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBETFV6aHFORHR2Rk5nZFBRWnJGTzI1dXZ4MkoteGJWY2tmMzk4MHNxSW1KbnJQbzJtbGx1OTI5VVNURHo2WnVoMnl2TXo5STN1VW9jeW42Mk90ZFVvOFE?oc=5
2026-08-27,국민 건강 보험 공단,3,"""고지서 확인하세요"" 속아 '클릭'했다간 털린다…건보공단 사칭 피싱 주의보 - v.daum.net",v.daum.net,"Wed, 26 Aug 2026 01:03:27 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBBTGw1MVlvRFM0VFpqRUd2dVF1LWlKOXlKWkJYSTVGQ2wxNDN2QWQ0TWgxOHJTRFpMOE8tZDYwYmF2OXM1a1E?oc=5
2026-08-27,국민 건강 보험 공단,4,"""고지서 확인하라"" 건보공단 사칭 문자 유포…공단 문자엔 URL 안 담긴다 - 녹색경제신문",녹색경제신문,"Wed, 26 Aug 2026 09:52:41 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9hR3ZmZWlMNW0tZF80bzVLcmFCQVJPUElCZ3N2eEhSX3FONTYzQnlXQ19MQUN3TGk5bExKcmxEZFJQSFpzN2xYX3dkYUtVdE5RU3NNTFR3Z2FPa3ZpYmJfTF9XM3BJbHhE?oc=5
2026-08-27,국민 건강 보험 공단,5,"건보공단, 12월까지 장기요양기관 시설급여 수시평가 - 연합뉴스",연합뉴스,"Wed, 26 Aug 2026 04:19:54 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBMRERMZjM1STFDUktxcGxrLXBEd1ppdE1uTGhMcUJlc01idHRuZzJZRm9oLWpUZTQtN3JQQWJSdzJhWnlCWWM4UVZQNE5neDllbGhGdTZQVzAxcW_SAWBBVV95cUxPR29yUmtVbkI0cmJ6X2xYTjlzOFZGYzdHN1RQUnlCaW5UWkpnaXdlVlBQbU9Ka2xsRmFxTXRodEVUVk9PMTJ4d2JGelI3N1lMbnNKenJCeXAtc25WOGdnSW0?oc=5
2026-08-27,국민 건강 보험 공단,6,"건보공단, 장기요양기관 수시평가…'최하위' 등 446곳 대상 - 뉴시스",뉴시스,"Wed, 26 Aug 2026 04:37:11 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE92dDQ0UDBOQ2Y0QTlpdGNmSHQtMlNMc2x1WUtfZVowTmVaR2VGUGNGYVFTQ0xVY214QjFhT3RWcU1mVm9pRV94b3l4UFlXSHpkNmR6UVhYczFOTjVRaGZwVNIBeEFVX3lxTFA0bU5hR25Ca1pLSFZNOFppbUlDUElBcGZsSFJLbkZBTmxSak8yaEZ5czhhX2xCTlVLcVg1RTQtX3A4amZJNUxWNW13MzJOYy1wN29EaEtscHhHTmdQR18xakZnSzQwbFlfeXFtS1huUkIxOEhCTnh0Vg?oc=5
2026-08-27,국민 건강 보험 공단,7,"건보공단, 올 연말까지 장기요양기관 시설급여 수시평가 진행 - 뉴스1",뉴스1,"Wed, 26 Aug 2026 05:59:21 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBIX2VOX05SYV9kRk9xVlBacEpQRU52b2JQNmtKNnk1RFotNTVjOTU2NWQ4TENlTE9QUHc3cXY0ajJqazhqZi1WMzY4WE1pWHhyaFY1QVhKZ29JNmdn0gFiQVVfeXFMTzZ6SEpLb0UxZEYtMTc1ajN4VS1WZVhDQXpVT2tmYWpWcllrOW92N25ka2p3UE5ldDhGN283V3RGVTFYNWJxdkVhQzdYaWpSV0I4SWdtWWp0Z1lPWFNZM1doOUE?oc=5
2026-08-27,국민 건강 보험 공단,8,"건보공단, '2026 청소년 건강체험학교' 본격 운영 - 인천일보",인천일보,"Thu, 27 Aug 2026 04:26:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE9sdUtXVFkxeU12TXBZcEpvRk91TEFoRk52dzVEenRDblRPRnViS1R2YUdVcWtiaEpqeWxRaENITGFYSmVYbTk2a1pEZEtLcHRqbjRuSjVybDBCbFhJN21ibVcyWlJlU29KUFJhTHNvRQ?oc=5
2026-08-27,국민 건강 보험 공단,9,"건보공단 부울경본부-부산테크노파크, 스마트 돌봄 확산 MOU - 부산일보",부산일보,"Thu, 27 Aug 2026 08:30:54 GMT",https://news.google.com/rss/articles/CBMihgFBVV95cUxOOUZTWHVIZ0RjSzNLbkxiQVdrMVJaTnhhVWQyeVNPQ0gtWEFNdmcweXVLVEloSzVZczNDcXJyZ0Y2VUJEcy1SdmNmOWt6YWhZel9ZdGdNVkNfUkRtZ0VGS19aX3NyTWQxaE80dlc4QVJxUkszOEllcFJ3WVZEb2w5a3IwX040UQ?oc=5
2026-08-27,국민 건강 보험 공단,10,"부산테크노파크-건보공단 부울경본부, 디지털 돌봄 혁신 맞손 - 브릿지경제",브릿지경제,"Thu, 27 Aug 2026 06:07:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4tbFFmNGVzLUNMa2VtdXBrdXUzQ2lNeHp3NXZLQTlXbTA3V3Q0WnVzM0JESV9Lc1pKWkNxY3lFMVp0UmV2SFY2NmlMVVZET2k1TUd6c1o0ajR6QQ?oc=5
2026-08-27,건강 검진 결과,1,"강남베드로병원, 건강검진 결과로 뇌동맥류 위험도 선별 - 헬스조선",헬스조선,"Tue, 25 Aug 2026 07:56:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9kcEFUTW9qRTVMUjhwMzd1YWxVMFZFU1RyYkVmOU4yTjMyNExlSk9VQzcydUJIaVM1YXQzSTVmb1YyNENPNVg5aGVocWdTbnFPemxFNmsxRFBSNm9RSnQ4d0N6ajJYRWRHeERMMDA1a3ZxcGtSY2FId1hyOUhvaHc?oc=5
2026-08-27,건강 검진 결과,2,"노형건강생활지원센터, 건강증진 프로그램 참여자 모집 - 미디어제주",미디어제주,"Thu, 27 Aug 2026 03:09:08 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5feXBFa3hhc3pZUi1RcW1pQmVQMUw2b2JiOW1Na0JsYXB5dnZsbnNXRWh5Qmx1SEhYa3d6U0QtTUtnVHA2QmZUVE9oQTdKdk0xRk5XRVQtYkg3c2FucXpuN2tFQ0JIaFUyZkxVTtIBcEFVX3lxTFA3Ul9VeG5PUFlJcXk2d0JEY0d6SkFUU0tRek92eU1zcTJJTXFRQWVRZzMzZVNCWUxseUpwYWhuOWk2Mi0yYkk3VlUxaFBFM05CWmRlYldOZ2V5Slo0Q3NMSklNbHM5cDhmMzZIRW9pWl8?oc=5
2026-08-27,건강 검진 결과,3,조속히 전 국민 건강검진이라는 목표를 달성하십시오. - Vietnam.vn,Vietnam.vn,"Thu, 27 Aug 2026 02:44:25 GMT",https://news.google.com/rss/articles/CBMifEFVX3lxTE9MdzJ0aHFWWFM5WUYtNkhuT2ljaDRhcjBBTHo5WWZacmtEbXZ1c0FOdGI2VXd2V2Q5LVoydnI4NEpSb1JuQnQ1RS1HYXVqcW9veDMwR0Ewd0JtZGMwTk5IQjFIRTVYVERZNERnZ0FhbXpwVE5YTXZSVEFFZzQ?oc=5
2026-08-27,건강 검진 결과,4,비만·고혈압 걱정된다면…제주서 맞춤형 건강관리 - 제민일보,제민일보,"Thu, 27 Aug 2026 07:17:53 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9DQkVCODhZVnJQajNBQUZzV0RYWkhBTV95MEd3cEd2WHRjaDFHUHJHMXZWNU8wdkdYWXZFcEx2UXNGRWFqcEZvTEhGWUpLS3NhQmg5amJ4NVFqVmdQeUpXZnlONE90VGs?oc=5
2026-08-27,건강 검진 결과,5,"‘20kg 감량’ 소유, 예상 못 한 건강검진 결과 “근육 3kg 빠져 충격” - 헤럴드경제",헤럴드경제,"Tue, 25 Aug 2026 02:05:51 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE14VnJjeUkwUm9EOTVYX1htNUtqaFFHZk9DNmxyLUc0bnJGcWZTakQyUHlwVkQtRE5BSXI2TWV5Mm9hZWhxcUxlWHV3al9VdGZ1Y3lRTGhn?oc=5
2026-08-27,건강 검진 결과,6,"""대한민국 40대가 가장 큰일!"" 국민 300만 명 건강검진 결과, 전문가 충격 진단 - YTN",YTN,"Wed, 19 Aug 2026 01:40:00 GMT",https://news.google.com/rss/articles/CBMiXkFVX3lxTFA2OHNSVVFkQTV5REJFTXlGMndURlJkSkxjcUhtemIwekwwWWxaZjE1b0I2dGZRQUV5SVRUUEJIckFDejBKQjZSdlNnTlRUckZwOEFSUHRsdG83OUxCMEE?oc=5
2026-08-27,건강 검진 결과,7,"평택시 송탄보건소, 모바일헬스케어 사업 중간검진 결과 ‘주요 건강지표에 긍정적 변화 확인’ - 경인종합일보",경인종합일보,"Tue, 25 Aug 2026 09:05:54 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE15ZmdFSmN6VmtNdmtlT1pOaU8wWnlLa2RfN0FyY0d5V3lvRzF5YTNoSGI0T1AwVUpvX0R0c1p1cHl2OTNtTUk4SFB5dlZhX285TkF3akNQb1k5cmJFZFNpWG1TeHViQUVJRDlkOVJB0gFyQVVfeXFMTVg5UzFCNmFudjMzcWtYT25XOHlnVkFhOHl4cXIxWGw2a1VCUkNEN0ZPcW1xT19tU0syZEUwa1c1ZkFUd3ZrSTdKTFBJUkRBaFM0Z0M2UDZMT2FMSFowX3l0SkhqaFpldC1EbU9GaGd2bTZn?oc=5
2026-08-27,건강 검진 결과,8,“건강검진 결과에 일희일비하지 마세요” - 헬스경향,헬스경향,"Wed, 19 Aug 2026 22:51:05 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBFMC1veG5OOG16TkZ0aEcwU0loU0tLU0xnRHIybE43MUg4eDdlTVFEUXJiZElIZHVfQW5hQ0ZrbDU4TVBiWC0zZmVBYmRDS01oRzBJNjZwb05yeVBRUTNFRE9BV0hCd2QwNHBJ?oc=5
2026-08-27,건강 검진 결과,9,"물혹·결절 하나에 ‘멘붕’…“건강검진 결과, 겁먹을 필요 없다” - v.daum.net",v.daum.net,"Sat, 15 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1UTWZsY3hhNmdmNGpVNnJ2SHBLMGpWVVhCaDF1Yl9oNm1yQkh4aWRzYVQybE8tZnFZWTA3X1NyNlktNFBpTnhuQ0hiQQ?oc=5
2026-08-27,건강 검진 결과,10,"""급식표 보고 건강검진 확인""…배민·컬리 등 유통앱, '슈퍼앱'으로 진화 - 뉴시스",뉴시스,"Mon, 24 Aug 2026 05:16:47 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE9BWE00c3ZyS0lIVENJbUdWdEFaNV9FenhmUnoyRTg0M2UtemZMSWVmWGs3djRDRkxSZUJ1QzRGUUtaeGRsbDloRU0xeEoyc0U2M2lwaVd4VTFIdUxnT0prZ2lreGVZVS1UZ3hIVGFMSm9wQklwRVJGX9IBeEFVX3lxTE9BWE00c3ZyS0lIVENJbUdWdEFaNV9FenhmUnoyRTg0M2UtemZMSWVmWGs3djRDRkxSZUJ1QzRGUUtaeGRsbDloRU0xeEoyc0U2M2lwaVd4VTFIdUxnT0prZ2lreGVZVS1UZ3hIVGFMSm9wQklwRVJGXw?oc=5
2026-08-27,국가 건강 검진,1,"전남대병원, ‘장애인 건강검진 안심동행서비스’ 본격 운영 - 간호사신문",간호사신문,"Thu, 27 Aug 2026 03:00:22 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5YbWVWdnVrVklpSUF1cHhjTlY3aFNtcWYwaUpZUVpmTmhkcV9KeXV2OWxOQ214SFZlQ3hiVjFNTUlfSEZvQTlJekdXMTZieHdEa1pzNm5Pc0FaTVhweWJPVGRlZjhGS1ZzR0NSQ3hB?oc=5
2026-08-27,국가 건강 검진,2,"전남대학교병원, 장애인 건강검진 ‘안심동행서비스’ 운영 - 전국매일신문",전국매일신문,"Thu, 27 Aug 2026 06:56:44 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE84c256Vmh6NHR2REUtTFhZM3hBMXI3TUtZbEJmd09UT0xqZk1lY2xuUGNTM3JzellMdDNpVlBWZFdZcGw5SnFiNk9EUk9PWXlMY0hCUTBCejF4U1ljMWRTVGdPNXJhLWUtS3pyWA?oc=5
2026-08-27,국가 건강 검진,3,"씨어스, ’IFM 2026’ 참가로 UAE 국건강검진 스크리닝 사업 속도 - 더바이오",더바이오,"Thu, 27 Aug 2026 00:24:15 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1BeUlMRUNMVS1Nd3E5OXIxZ2VIbTVnZ21tVmllaVNGeHpwRDJOUjJ5TE9EOEVCUGx0RHd4V3FvcGc2VDFTTTNvajEwNE5oWF9XX0h0bjhfV21FYjBUb0ZLRTBUVTZvMFRHdVM3U9IBcEFVX3lxTE1GWldVdGRITHVrSVZNeEc1b2hCenFQODlHdERpV0pnVTRpUWl5TFVMV24wcy1aUlh2SXlmYkFBOHBLdmo3Ymg3UGxfcVpKQmplRlF6aHd6OFhUUFhRb2x3VWlYRDhrR05WWVI3bUNodGg?oc=5
2026-08-27,국가 건강 검진,4,전남대병원 광주지역장애인보건의료센터 장애인 건강검진 안심동행서비스 운영 > 뉴스 - 더코리아,더코리아,"Thu, 27 Aug 2026 03:37:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1XMElZNFRBb3VWLU5yZ2hyZFFpYzBsZDBTa3VRMk00ZUd0UmpROEZkR2tPNEpDd1RHVXB3bWExSGJpa1ZVOVdIVmZRMHV0M0NxYm1fOHN1UVhaRWRfc3ZCUzctQlUzbENLTXFQdTR4MkM?oc=5
2026-08-27,국가 건강 검진,5,"의령군, 찾아가는 이동건강검진 운영 - 의령신문",의령신문,"Tue, 25 Aug 2026 01:14:50 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE9sZF9vRlZpSWU1eFU3ZTRXdWhkRW9hdGJFU3hyOVhxSUJXU1A5QUdsSVRhc2pqU3RDUEE0Yk1rMHdjaEFwTV9xWjdxemlhaEd4WjJDS1hRWW04aUYzUzdfVkVmaW1BNkFZZ2tIQzh0VQ?oc=5
2026-08-27,국가 건강 검진,6,"""주민 건강 살핀다""…임실군, 하반기 찾아가는 이동건강검진 실시 - 뉴스1",뉴스1,"Wed, 26 Aug 2026 02:05:28 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1qYXZSdUM2OC1iZngxUFo1ekp1VGpVVDdvMEJZWFJFWVdYZ0EwYURGRGZKMlM4eXdmeThWT2JULTJHUFVpQS1VeWR5VXpsVVhQTEFvbtIBWkFVX3lxTFBrVS1qc2VDQWdkdVpGSGRMeVI3LWgyTFVBcEtPb20yQ0tTdnFJM1k0clRwX0x1VEkxMC1xQWJvbnUzWEpRVDZSU1Fxd3ZZcERfVFN2Snh3b1dlZw?oc=5
2026-08-27,국가 건강 검진,7,BBC도 주목한 ‘K-건강검진’…고국 찾는 재외동포들에 ‘인기코스’ - 재외동포신문,재외동포신문,"Wed, 26 Aug 2026 06:01:18 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFBJMXhrYS1iOVVqbExmWG1QZWJpOGhlSmphaW9kRHVhNUxpYmROVWVnXzY4MzJianp2cHU3RWptQ1dEcE1Wb2pkWndncGk4NTNlUV82RDZiS0FoQ2tvVlZ3bzVfdVVzOUw4eXhiZA?oc=5
2026-08-27,국가 건강 검진,8,"의령군, 이동건강검진 운영 - 뉴스경남",뉴스경남,"Tue, 25 Aug 2026 01:30:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBVRkpRWFNBRnRpaEZxRHdYeWJ0bjU5SHRGR3lYS2U2QlJkSnFaU0U3YVRoSDBzOGZpR3pKVEVudTc5MzI2NV9PcnNCTWVlVEdWeVBUNjEtU3Nad3ZpMWJNRG9pVFBWV25L?oc=5
2026-08-27,국가 건강 검진,9,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-08-27,국가 건강 검진,10,"임실군보건의료원, 9월 4~11일 '이동건강검진' 실시…""국가검진 짝수년도생 무료"" - gukjenews.com",gukjenews.com,"Wed, 26 Aug 2026 02:15:33 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBpNGRvNXV3VVNHTHplR3ZYSGo0dDdYOS1MaUMwVTRDOHhkM1BqalgxU1R4U0FReDNHVDhmU29TazBScURqQlFtUElLb1JLbnVhbU5falNXaGdDOXpxUlZDYTdmWU1sdTJxem9RRHV3?oc=5
2026-08-27,건강 검진 비용,1,"밭일에 지친 여성농업인 건강 챙긴다…부안, 22만원 특수검진 ‘전액 지원’ - 더펜뉴스",더펜뉴스,"Thu, 27 Aug 2026 04:46:16 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1SMXpVLUczX3pXbHo1eWg1S2RIUU9FenFIVXRwOGNOZ1NOejBzQURMY24yZXpDVGZ1TmxqeUVXRE1kYkZMd28tc3dFbzdKYUtEdS0yTkJjTlFEcVljSWxwOFBYdw?oc=5
2026-08-27,건강 검진 비용,2,"순창농협, 조합원 종합 건강검진 - 농민신문",농민신문,"Tue, 25 Aug 2026 02:07:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBfdHF6SmpmMVBXVmplSGoyaTZKN05NMXU3bVczMVQ0UFhiaVE5WkhiMkhzWXNDVUh1b19NTzQ4Sm8xWFRRdEJ1RC1PTWJRQ3dyRFRTcDdRdjlKUQ?oc=5
2026-08-27,건강 검진 비용,3,20년 새 5배 뛴 국가검진 비용…‘과잉 항목’ 쳐내고 AI 입힌다 - 조선비즈 - Chosunbiz,Chosunbiz,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMilwFBVV95cUxQb2RBaGFZa2w2QkgxWDlnWm14NU1uWU1xT196YWU2bDJtYXNpRTU4My1ZWXhUdEhiSHVkNGE0MDlLMDdfdWpXNlRmMVB4bDNYLTZkUHB0dkFqb0gwUEJuY3JrZnRSelRNWkQwOTF4V1pJYVZyX2dfY3NaS3VpRHN5THV5Yk1kN3FVOEt4X1pQUTFGM3RqSmtr0gGrAUFVX3lxTFBVRFQtV0ZEWUU0dWNmV1dpSWZwYVBONlB1a1RmclVjaGo3Zzhlc3lVb0I0QVN5djR6V3pTdmV1WEtvWUlqS2psNGJHRDBNX3lDUU1ZZ293bDhSb3JnaXNRWlZpR0MyVkQtdTdLS01tWWxkU0wtekVEQldJaXlITkFZRHRDcEFrM24yZFVrU0w5dTdKTGxVU3VsMHIyYjhEM25mR3Zpc3MwRDVzUQ?oc=5
2026-08-27,건강 검진 비용,4,"사회서비스 종사자, 마약류 검사·건강검진 비용 깎아준다 - 연합뉴스",연합뉴스,"Wed, 08 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5VUzhWX1cyN09Id2tHZ2w0YlhqMFhDek5fTl90T1lucWpPemRLSUU1WnJWbUpNWVFIeWVvVUJ3djFoOUFZeWl0UDY5UjFNTnpSODR1ZG9aTGhNcXPSAWBBVV95cUxNYWZDbXZ2NjZkd3ZwQVF1SWs5SzY4aFZweGNSemZZb0pPQUJwdjd2SUdQX0RnWmthY01Qby1WNW5idnVUT2gxdExXRGItcEs5LVZ6ZVRUQW5NazhhamE2Umw?oc=5
2026-08-27,건강 검진 비용,5,"사회서비스 종사자, 건강검진 비용 지원받는다 - 간호사신문",간호사신문,"Thu, 09 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBESmxwRVBCTTRwaDRKZkJHb1RUdTJJUGJYMzRHYUhLYU9Ra0pNcXBqY01LaTJxc3Z2LUFaVno2QVpiQjFEbGU0aFZmbnROaUhacTBxemt1aHJSanFRMVZFMWxOc3V4TlplTXFWbkx3?oc=5
2026-08-27,건강 검진 비용,6,건강 미리 살피고 조기 질환 발견 무료 건강검진 활용하세요 - gonggam.korea.kr,gonggam.korea.kr,"Thu, 16 Apr 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOcEdfS1B2ekxJVW1vdkpFTHltUXJWa19tbFBaM2Z3MWJJd0pLLUQ3NVM0eUV5UHQxY0pscFFCN2dXbHJUNHVoWDF0bmZKWllUczg0ZGg4c1Rsd2R1Yjl2dmhYaU1pSTd4Ull4UDZrTkFYNFA4VHdCeFFGcW5XM2FwOFZZWmRkZTZnNFhPTVloRHVLMC1RYVphQkhpcHBfVUdJMkV0Tm00V3c2MW9fV0RNc2xsREFNRXhHd2VFNnkwbElJS0FjMnB0UWRzT1BDOXVNQlg3aVNlYlJKXzFpMzdB?oc=5
