date,keyword,rank,title,source,published,url
2026-09-10,정신 건강 의학과,7,"원주세브란스기독병원, 노인 정신건강 정밀돌봄 개발 - 원주신문",원주신문,"Wed, 09 Sep 2026 19:26:56 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE12dEtUZGVLWlRVcHVGMDNzZWZQV1Rtc25WRW9waTNnWmRDWDNJdldqTHZGYUF3bFZ0Nk1uSks0OU0yNlNwNDRIWDZCQ0psRnpUUG02cXphaWQtbWVYY0R2VDBWTk1YaE0?oc=5
2026-09-10,정신 건강 의학과,8,"한화손보, 정신건강 입원학생 위한 ‘다숨교실’ 개소 - lcnews.co.kr",lcnews.co.kr,"Thu, 10 Sep 2026 01:13:48 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBNVkk0T0Rodm8yNEVkUGFONW9oQXVqcVdUZVdGOG91UmRQZ3k2WjRURS1iYVB4ZFJGUlNQN19vb0FYUkFkRi1oUFp5RDBnbnphNm9ER0xFRmJGWDlhb3Y2T29kNFl3X29DTURN?oc=5
2026-09-10,정신 건강 의학과,9,"""치료로 멈춘 배움, 이곳서""…복귀 돕는 병원학교 - newsis.com",newsis.com,"Thu, 10 Sep 2026 00:02:21 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9rZ0JIV2c2TXdpbEFqODY4UC02UjZTMGNwbHJmcjE1UGpYd29HY29IZlVDMkRBdkhDRk5VVWRoUGtxX0g5VGFQM0VXRkxPZW96dDRLSktaUXVZR1dIR3VBa9IBeEFVX3lxTFBJVEh6YnlTaEkwZVdHcFc2YWJmLU5ETFl3MGxQb2tPLW5oZTFpV1U1UDFxYkNBeVMzTWo1RkxKT0hManZ0V2dTS0xwVGk5ZTlYTlFjOTNGV2wwcGpVWmJybmtkOURxcHdYam91VEhfWUg1UVRNMThNdA?oc=5
2026-09-10,정신 건강 의학과,10,“기분안정제 20%·항정신병약물 50% 초과 감량 지양” - 데일리메디,데일리메디,"Wed, 09 Sep 2026 23:35:00 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE9PVnMwWXZKdWZlX1RMLVBCdHF2RFhmM1BUelQ2RnJ6X2h1ZUpWMU5DdGs1VW5kWEt6TGNLVUpsSlAtYWd6SVRoeV9HYWQ5OF9FUmRmbXZSeW01bGUzbmF2QkV2b1pGcnRVOFVPVXl5UDBTek1J?oc=5
2026-09-10,국민 건강 보험,1,건보공단 이사장 “보험료 부과체계 개편해야…소득 정교하게 파악할 것” - 한겨레,한겨레,"Tue, 08 Sep 2026 07:43:00 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5MYlQxcS1YQ2VUOWY5MndPRVRQMXNpSjhpYUZvc1BaZ1VfSGJoUjE3dF9lZVlzNDZtaFdQZGk5cy1hdkE2dDU3RzlRR3lySFNSZTN5R2FnRFFJaFhUVUFIdEpUOUFTQQ?oc=5
2026-09-10,국민 건강 보험,2,"“건보 50년 재설계, 수가·비대면·특사경 중점” - 데일리메디",데일리메디,"Wed, 09 Sep 2026 20:59:41 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBjb21UREdtSlJ1a0FyZHdWWmVjcV9ncEJIb0ZuVzNrVVRLZmQtSkkyV2dHdXRXNkM2aGpIc0VPaUcxcnNnN0VEQkhCMzVHcW82MlJ4dDByVURieGhGU25yWVlsZ0RmdEt5?oc=5
2026-09-10,국민 건강 보험,3,"강청희 이사장 “건보료, 재산보다 소득 중심으로…빠른 전환 필요” - edaily.co.kr",edaily.co.kr,"Tue, 08 Sep 2026 07:00:05 GMT",https://news.google.com/rss/articles/CBMigAFBVV95cUxPWUFfSld0RW56UEdvdkFRWGNpa3RINUUxSFdwOFdZQVphX2dxTlMzTThYNndHWlVKbFEtQXpRd25KTU1QQVR3OHQycG9qM0pHdlVic3QyVDgzOFIxdE15dnp5YTBMQVZrX3A3YXV0UXJ5ZlpLakJwcFhsNWxZU3FDTA?oc=5
2026-09-10,국민 건강 보험,4,"“정부 지원금 기대지 않겠다”…건보공단, 소득 중심 부과체계 개편 예고 - 매일경제",매일경제,"Tue, 08 Sep 2026 08:02:27 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1xVFJ4RDJuMUVWUUlWZnhRMm1GODh1WE42RkpzR2NuMS1DWmZEUkVwNmtxYXhtSHF6OEJ2cEhzeTlEVk5UckpMOGRNMGR2ZGh5cmhiag?oc=5
2026-09-10,국민 건강 보험,5,내년 건강보험료 안 오른다…보험료율 7.19% 동결 - 한겨레,한겨레,"Tue, 08 Sep 2026 08:21:00 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE8zNnphRnRzQmZXd3NNR2JYVXNYblVaMFMwM0NnOHQzTFNYb2VDa3BMa3V5WHZoVGVXTmZfOF85MEYxZUQ5dlNudXN6X3F6bXp1UG93NlN5VUx2TUZQSUp5OXBGUkk2QQ?oc=5
2026-09-10,국민 건강 보험,6,"“아프면 일단 치료가 원칙”···건보공단 이사장, 외국인 건강보험 ‘상호주의’ 도입론에 선 그었다 - 경향신문",경향신문,"Tue, 08 Sep 2026 08:18:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Fbk1mUnY3Vk55di0wbmxEUmhnNVVrLXlZOHpacFVCTkhrTGJwMnNEYlNpdEV0dW9Xa01UbEN0Z1ZkSlE5Z18zUEZCSzhYQjU4Sjd5eFc3eFNHd9IBX0FVX3lxTFBzSWMwY19kd1ZROGZoa2JQSWVWM09VY2hhS19pbUYzT3l5TEQ3V2lCYzA4QU9XTy1LczVPNmhhMVBjX1BudVNieFlVYTlTQzZXS0Q4OU0wVWRnRVY1bTk4?oc=5
2026-09-10,국민 건강 보험,7,"김희수 전북자치도의회 의장, 국민건강보험공단 전주남부지사 일일 명예 지사장 위촉 - 전북도민일보",전북도민일보,"Tue, 08 Sep 2026 07:27:11 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFB6Rm5IaUpQcHpKbUVBRnRwRlNXTWhlZDF4WEJ5V1JVbkJUZTBXajQ2cmdDLXg5dlNXam85RnVOZG1pTlhWZ1lGNU5veTg2aU5kQUY5aF83MEhHdldmVzF4bHJMRmFoRUNlMGc?oc=5
2026-09-10,국민 건강 보험,8,"건보공단 부산중부지사, ‘하늘반창고 키즈’ 사회공헌 활동 실시 - 부산일보",부산일보,"Thu, 10 Sep 2026 01:49:29 GMT",https://news.google.com/rss/articles/CBMifEFVX3lxTE9XSnJnaHJ4Z29yMTFiWnRfbVUyQ2hpWWktRmhQVDUtRlhFN0xJSlh4OG9wOVNqNWJlNnFsdUd5ZDdnQ2w4TlRMbjJONTFfUDlBc1lYc0w0eko0dGhhMTNiQWVjNlpBVG1vYWVpX3BCWFpWMVc1bXU5eUgxelY?oc=5
2026-09-10,국민 건강 보험,9,건보공단 “앞으로 50년 준비”…국민 삶 중심으로 건강보험 재설계 - 뉴스더보이스헬스케어,뉴스더보이스헬스케어,"Wed, 09 Sep 2026 21:14:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBaQXE4WHFYMDFCbjM0VHhWU1U5ODdFX3ZyamhreUVJcHQzQUgxUjRqeXdOVWZNMnJmWWFwREdieXBCMjkwM29mbm1kS2g5RGNCaWdXdlY2dnpwN01wNkdyN01FT0tHMm51ZGlfRTRB?oc=5
2026-09-10,국민 건강 보험,10,"의사 출신 건보공단 이사장, 첫 번째 중점 추진 '특사경' 꼽아 - 의협신문",의협신문,"Wed, 09 Sep 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE92WlNOMkJHcm5iT0tWY0NUVWhQaWN0MmNGY1RZd3VscHVMeVRiR3pBOHZDY2lIRXFCSGVkamZwTmlGN0dqMTdkYXVURzJhUzVFUlBKY2l2T1UzcG9aV1BIaGtiSTBpQmVEdVVqOWI2Mk1qZw?oc=5
2026-09-10,국민 건강 보험 공단,1,"“아프면 일단 치료가 원칙”···건보공단 이사장, 외국인 건강보험 ‘상호주의’ 도입론에 선 그었다 - 경향신문",경향신문,"Tue, 08 Sep 2026 08:18:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Fbk1mUnY3Vk55di0wbmxEUmhnNVVrLXlZOHpacFVCTkhrTGJwMnNEYlNpdEV0dW9Xa01UbEN0Z1ZkSlE5Z18zUEZCSzhYQjU4Sjd5eFc3eFNHd9IBX0FVX3lxTFBzSWMwY19kd1ZROGZoa2JQSWVWM09VY2hhS19pbUYzT3l5TEQ3V2lCYzA4QU9XTy1LczVPNmhhMVBjX1BudVNieFlVYTlTQzZXS0Q4OU0wVWRnRVY1bTk4?oc=5
2026-09-10,국민 건강 보험 공단,2,"건보공단 부산중부지사, ‘하늘반창고 키즈’ 사회공헌 활동 실시 - 부산일보",부산일보,"Thu, 10 Sep 2026 01:49:29 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE9DQ1ZhZU54cVBXLVlKWExMUlJYektKeVJsbk1teVJBSGNWblpyak42ZVdDMGxBdmFFT2xJRU40VjEyX0N0SS1FOHhiUXVDUVNVRENzeElnSzNuVHZVUHQ4bk50RDdDMXRYR3Z6XzVRbXBiTWtU?oc=5
2026-09-10,국민 건강 보험 공단,3,건보공단 이사장 “보험료 부과체계 개편해야…소득 정교하게 파악할 것” - 한겨레,한겨레,"Tue, 08 Sep 2026 07:43:00 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5MYlQxcS1YQ2VUOWY5MndPRVRQMXNpSjhpYUZvc1BaZ1VfSGJoUjE3dF9lZVlzNDZtaFdQZGk5cy1hdkE2dDU3RzlRR3lySFNSZTN5R2FnRFFJaFhUVUFIdEpUOUFTQQ?oc=5
2026-09-10,국민 건강 보험 공단,4,건보공단 모바일 고지 '공공혁신 우수사례'…수신채널 확대 성과 - 데일리안,데일리안,"Wed, 09 Sep 2026 05:03:00 GMT",https://news.google.com/rss/articles/CBMiowJBVV95cUxNbkZlVjM0VTFrRjZzYnNYQ081NmlFTERoZ1FOeDhHRUJFUzBRX2ROczlaekc1RkszYmtWbkhackpjbG5taEVOS2xsWktYcjlKYTcyLVpJb2k0Z2NtdzZFOWUtUUs0bHo4Y093alRFbXZIOGUwbmMxRzEzR09MT1FEX19mck1hbGlmLUdpbTA5eUpuRWVNQWpRZHY0eUYteHBJeUM3WjlnNjdvdk9zZUdtUFUzSi1KcFl2c1hjWmRfNWRXT2wwdzh6YmtVN0Jxc3lyeURXZzFfSVlzSk5sam43b3ZXdkV0Y1N5WWFIb2xMcExEWFFsZDd5Z00zek9QM2doYlRjMndfb0xuR1pxWEdqaHRJNklKb08tTDRfTkE1bnZaeGs?oc=5
2026-09-10,국민 건강 보험 공단,5,"“정부 지원금 기대지 않겠다”…건보공단, 소득 중심 부과체계 개편 예고 - 매일경제",매일경제,"Tue, 08 Sep 2026 08:02:27 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1xVFJ4RDJuMUVWUUlWZnhRMm1GODh1WE42RkpzR2NuMS1DWmZEUkVwNmtxYXhtSHF6OEJ2cEhzeTlEVk5UckpMOGRNMGR2ZGh5cmhiag?oc=5
2026-09-10,국민 건강 보험 공단,6,"건보공단, ‘2026 카카오 공공혁신 어워즈’ 우수사례 선정 - 주간한국",주간한국,"Wed, 09 Sep 2026 02:06:35 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE9Mb1hDbTBQaUVEZWYtdVdhY19qTEg1UnMwcTlUUFFWOTZqZ0dPSlR6VFF4aVhDNGhOWlh2Y1J3LXBYQlhiWXJSSzI0eDV4SFc1N21LYWpFazU2TDlKYnFlcHpycTkySlkzU3JuTW9YcXXSAXRBVV95cUxORVNjSFdSZ2o5cDByUVY1MU1zdjhtSkVaTFVUMlJvZ1JPZEczclY4RkJCZ2lDa3F0VWlfVUllX3VkVXB4dk9NYVlPQ0twMlhPWTIxcDhmVEJwTlMzTHRzRVNobWtWeTNXQm03cnNkZlFZcnV6Sg?oc=5
2026-09-10,국민 건강 보험 공단,7,건보공단 “앞으로 50년 준비”…국민 삶 중심으로 건강보험 재설계 - 뉴스더보이스헬스케어,뉴스더보이스헬스케어,"Wed, 09 Sep 2026 21:14:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBaQXE4WHFYMDFCbjM0VHhWU1U5ODdFX3ZyamhreUVJcHQzQUgxUjRqeXdOVWZNMnJmWWFwREdieXBCMjkwM29mbm1kS2g5RGNCaWdXdlY2dnpwN01wNkdyN01FT0tHMm51ZGlfRTRB?oc=5
2026-09-10,국민 건강 보험 공단,8,특사경 자체 통제 강화에 자신감 보인 건보공단…‘통할까?’ - khanews.com,khanews.com,"Mon, 07 Sep 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE8zV041SDZLUTJLVzY5WU1LdmJEUkJMVXBBdHdmNkozR2xPaThKcTQ2X0pHaF8wbWM2UVRMNU5KZ2pxUWh1T1BTVUk5RGtTRDZlM0ZoY3pvLVd2NkJPeU1wYmxnRE1ibktwYUE?oc=5
2026-09-10,국민 건강 보험 공단,9,건보공단-심평원 잇달아 만난 경치 - 덴탈투데이,덴탈투데이,"Wed, 09 Sep 2026 06:15:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE55anV2MjByOFJVX0x4VXl6UTlEYVhQbTJoWk1DaDB5OFlXQU40aDVzZ01JaWRsRklXYlBjaGs3S1A5cTN0bnlTWmRyV0VPUUdzWUN2WUxHaF96ZjhFVVRVc1ZOaGx3cHJx?oc=5
2026-09-10,국민 건강 보험 공단,10,"김희수 전북자치도의회 의장, 국민건강보험공단 전주남부지사 일일 명예 지사장 위촉 - 전북도민일보",전북도민일보,"Tue, 08 Sep 2026 07:27:11 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFB6Rm5IaUpQcHpKbUVBRnRwRlNXTWhlZDF4WEJ5V1JVbkJUZTBXajQ2cmdDLXg5dlNXam85RnVOZG1pTlhWZ1lGNU5veTg2aU5kQUY5aF83MEhHdldmVzF4bHJMRmFoRUNlMGc?oc=5
2026-09-10,건강 관리 협회,1,독감·코로나 동시 유행 트윈데믹 경고등... 환절기 대유행 전 선제 접종 필요 - 데일리대구경북뉴스,데일리대구경북뉴스,"Thu, 10 Sep 2026 03:49:47 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE12a0JMWjVBVXlnSmFYRlU3czYtYzB5SlYxY2RUckRzQklJcUdINlJXRVlmckpWeDB0aWZWTFg1QUVlRWk2eXRMMjVnN182YXNQZ1dTRVY2YWo4RkJLZ3NKUzRIUUpMdw?oc=5
2026-09-10,건강 관리 협회,2,"KH한국건강관리협회 경기도지부, 세교복지재단 ‘건강증진 업무협약’ 체결 - 경기일보",경기일보,"Wed, 09 Sep 2026 07:20:56 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE14Nm4tNUNqd3pxYlh0XzAwc2UwX2pPU3FJLUhOall3aFdjUlIzZ2E3N0tDWTNTaExiQnFpNUZvOTh3RjZUMmhqclVvdTdGQ2ExVFdUdHpWdTRHa0U?oc=5
2026-09-10,건강 관리 협회,3,"강원TP·한림대·건강관리협회, AI 돌봄케어 서비스 공동개발 - v.daum.net",v.daum.net,"Wed, 09 Sep 2026 04:33:11 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTE81eU1abWtock9nWGd4R2QzUTdjTGh6NzlyWnZycTdsRFg0NTJPR2EyU3pZSVZRcXJhdnFCaVE0bWpMbzRPNnc?oc=5
2026-09-10,건강 관리 협회,4,"KH한국건강관리협회 경기도지부, 세교복지재단 건강증진 업무협약(MOU) 체결 - 서울뉴스통신",서울뉴스통신,"Wed, 09 Sep 2026 04:09:44 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE9YWTVhR2JtVVczaFF2UlF4Qy1JSFJUdHpBV0c1TkZyY2RocXBTaFZPQU1iYll1SzdLMlFiaFg2eklFbkk3T1ZGWHBkQVZRZ1FKajdXSjBDSzZFeUhYNFdxN1VZQjlLREpYaWNv?oc=5
2026-09-10,건강 관리 협회,5,"한국건강관리협회 인천지부, 외국인환자 유치의료기관 정식 등록 - incheonnews.com",incheonnews.com,"Mon, 07 Sep 2026 04:58:40 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE5jMGdqczNlUG4tU0w1SlRwVmZrQkR6SFdHTVZncGtjUTRlb01fOEw2TFVNekNOOXEwSVE0LVFwdi1iZURTeEZublNFWm14UVdrYXlaQ2ZVSDB0SUR3X1UxbEVFbkhDV1dyQ2stSTQ1UQ?oc=5
2026-09-10,건강 관리 협회,6,"한국건강관리협회 광주전남지부, 광주공원노인복지관 어르신 대상 건강체험 캠페인 실시 - 전남인터넷신문",전남인터넷신문,"Wed, 09 Sep 2026 13:22:05 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE0xY21vYWFLRnZOOEF6eUZJdWRXT0R3ZzgyNThLODNqVXdQcTFFNVd2TFBFY0JTMGJWeldOc2J1TzVJbUhNSHlUUU5BTjlsNzRPRVpRdUZQcXhNZmcw?oc=5
2026-09-10,건강 관리 협회,7,"KH한국건강관리협회 서울강남지부, 대한노인회 강동구지회에 어르신 복지 위한 후원금 전달 - 성광일보",성광일보,"Tue, 08 Sep 2026 09:46:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5aR1JiSm9ac0FDY1RwT1pmZmpIck11MGVaYVZEMzdhMVZzU1Q1c3VvZFVvQWtEQ0dld3VtcVhTeFQxcTJ5N0h2ZTNUTTFpMkU3UGJGMw?oc=5
2026-09-10,건강 관리 협회,8,"한국건강관리협회 강원특별자치도지부, 한국여성농업인 강원특별자치도연합회와 건강증진 업무협약 체결 - 강원경제신문",강원경제신문,"Tue, 08 Sep 2026 20:28:00 GMT",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBYbjJ1WVVhcTNoUkZBOTBxMDFtT0YwN1NVa3FfMmxGSXdwV2tDQS05c2lMWTNBLU1yMkpHNi1TRmtyWUxIdUhzMUh5SQ?oc=5
2026-09-10,건강 관리 협회,9,"한국건강관리협회 부산동부검진센터, 지하도상가 부전몰 건강캠페인 실시 - 국제신문",국제신문,"Fri, 04 Sep 2026 07:05:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxOaGdXMjVlV3UwRjY5YmllTUtrWl9zM2U2QlpfSWtnTEtTbDdHcGt5UDMzZVptbTFaUHBXc19wQ3dwdUF6ZE42SnR5dXB3MWsxM2lFTXlHZmlfY3laeXpXQ3N0SWVYSkV6TGNrQ3J5VXZBbF9TZ3BySVd2Wk42dTd3ZDZldDQwQ2ZrMmFUYUx3?oc=5
2026-09-10,건강 관리 협회,10,대한종합건강관리학회 제69회 학술대회 개최 - 메디칼업저버,메디칼업저버,"Sun, 06 Sep 2026 23:21:47 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE55UWNCcU9SOGptQmJrZ3RaUlVVNEhoMnBFUWlITVE3dWRkMThrWUJ5OTRjeldMVWVPRDl6eHNwN1p1VkhMU3FKaEJCbllLLVAzMnJkRnV1LXBwUDJlbV9TTUF3a2xRdTVuZHlZ?oc=5
2026-09-10,건강 검진 예약,1,"""건강검진 예약하고 식당 위치 추천까지 척척""…'모두의 AI'가 국민 삶 바꾼다 - 머니투데이 - 머니투데이",머니투데이,"Sun, 30 Aug 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAwTHZpRmM2LWl5dndVeWFmUW43OHlVaVBZeHJuMWVwaTRORnhabnJTNUhtU1dwR2s1SUdpdW8zeTRhVDNlb0gxc0lvaTk1cmJ4NW1HbXg5X1VERk5rWnd2c0oyTVFKSWfSAWxBVV95cUxQaGVpRVd3amw4a3kya2QwbF9UQmJwbkFQV01tVkpHUlRSNzUxTGg1MGhWc296aUQ1cWxTcEloVkttbzlBVlMycnZGZ0xSd1h5ajlubS1WTFZpYWlKeF9hS0ctMVZTZXNDeE9BUGY?oc=5
2026-09-10,건강 검진 예약,2,부산 건강검진 전화번호 고객센터 예약 병원 위치 안내 - mjjnews.net,mjjnews.net,"Mon, 07 Sep 2026 15:04:06 GMT",https://news.google.com/rss/articles/CBMirAFBVV95cUxQX3ZnWU8xOXlveWluY2x3dHFhY3JOMmVXSV8zdUhfakkycHVDSU1HcUFvVXRoWUNjVWFQZWxFajEyYTFvM0tlMG1xVlgzVl9ybFUxMXZIN1ZIM1lEcDQ1ZDVCV2VfTnNadlFVNkl2TXhCNUdoTlZuaFZmU29RY2NaM0NUR3piTkgxNVYwWTBVOHNoc3BhZFZ3M3lfTDVtSUQ4X3dRdV90b2FwbUpX?oc=5
2026-09-10,건강 검진 예약,3,"보건소, 연말 혼잡 대비 국가건강·암검진 조기 수검 당부 - 거제저널",거제저널,"Tue, 08 Sep 2026 08:54:15 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE9iODAtZ21WYU5JWnNlUy1ZNWpPb3dsMDZIWk0tSnJiTXZPSjROVHpZdUw2RDRtSWJTWXdWV0tBUncxSHBFbjctMFdWQWF5aGc5czA1MmVwYVUzNHhQUkRtQ1BpckhsN2dKYlBEVFp6a0JOTlE?oc=5
2026-09-10,건강 검진 예약,4,"교보생명, ‘건강검진 예약 서비스’ 출시… “보험 넘어 건강 파트너로” - insnews.co.kr",insnews.co.kr,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5XVEJ0V1lvMmhjdjh2VDRIblhrdmhJMEFIaTBuWDlVcDFPM2VZUkZQNnhLTVVNUGJaVlFDdVBfMllDTDJacGpDS1czV1MtbHVCcUN2NnZmeHBlUnowUWwxR21NUm1Ednh3UUtv0gFvQVVfeXFMTVNaWk1kLUFzbHU5eWhJbVY5NWJYMlRHYlR3TE0xUXJxMVp5cHFpMXdEYjNGci1TQU15RDBqbFVFQk9rVF93X283UHNGLWhqWXJuQUtVY0lIbUpTMWdZMUZKWk9vZFVZR0tqMXoxbW1V?oc=5
2026-09-10,건강 검진 예약,5,"교보생명, '건강검진 예약 서비스' 선봬 - 전자신문",전자신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE12NUlmR2lCandhZWVjcG5IeVNKZnRDazZXazJuLWNkSmNOb1kyWWZsLXN3Zjl0SGc2X0xDVnBsa0IwLWZjV05XMVFSUzlZQQ?oc=5
2026-09-10,건강 검진 예약,6,건협 대구·경북 통합콜센터 개소…검진 예약 한 번에 - kyongbuk.co.kr,kyongbuk.co.kr,"Wed, 02 Sep 2026 09:55:51 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE5nVFVYUHRjZk83MkpsYnZpRlVKa2pnOXZCUnlJc0xZUWI0OVpwbEk4N2EzMXRBcV9Td01EdkhURGF5UWl4MnUtcUlPSmtkbDhRa2RneFl2TVZ4YkNZbkNqX3Z4T3dDbnYzMVhvRUE1NA?oc=5
2026-09-10,건강 검진 예약,7,"건강검진, 따뜻한 봄날에 하면 여유롭습니다 - 정책브리핑",정책브리핑,"Fri, 20 Mar 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sbUxhSGVQNDVPTnUtMGZtWFpmRHdsTlRoUjlXdmZlUFZJQ0FIVFU4QzU4Z1FlMTNLazA5VTRTWGpyZzdVWTI0dFlFVU8xQ25uT3pWOWVJYWVwMlhKOFBkUTk5VmtMYW9NSVE?oc=5
2026-09-10,건강 검진 예약,8,교보생명 앱에서 ‘건강검진 예약’ 실시 - 스트레이트뉴스,스트레이트뉴스,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nLUFybmhJSFJQa3VCblBEUFZzLU4xRHVJenRiUGkzLTMtNmtMbnpCNmtBdndzNlVuYlJNNXEtMjExcUNDZnQ3cWt5RTlzUm9DVEJMdEFGOVBSZFZGdXVKTlgxTFFTMEdzcG1yMl84eE5JSW_SAXdBVV95cUxQZ29WenFrdENQcXpWYW15MzVvTTVILWFKeWdvMW4yZ1Npb0dBRWpaTV8ydHZtOVR5X1F4dVowSUk3eFU3WUVmY2ZYT1F4eUxtWDRDdlpteE5kMDFKdHpQb2lRdkVfT2ktUGd3Z0JXclpKZW53Q1I4dw?oc=5
2026-09-10,건강 검진 예약,9,"교보생명, ‘건강검진 예약 서비스’ 출시 - 보험신보",보험신보,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBZQndaUGxBbjBTRFlVU1A4NHlPb2IteHp0Q09GV1MwX0M3OG1WTFlfbkNjRERnNWxBUzZUY3ZyanN6ckgxcDU4MWY3emlwQlFzVWJZUWNGMC1faGNRQUhfUktoUjZFSEJmWm5R?oc=5
2026-09-10,건강 검진 예약,10,“새벽2시 병원 도착했는데 71번째”… 영유아검진 ‘예약 전쟁’ - 문화일보,문화일보,"Tue, 09 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5aZElXQW1HLXkzZWVjZ01VOFpBanhRNVE5UGxEb1lwOEx4bm93UlFIeGZyZEE1RWdGRW9JUEQ3by13VHp4eXp2elpFMUQ1bnJC?oc=5
2026-09-10,국가 건강 검진,1,고기 몰리는 데 그물 던지듯… 검진도 전략적으로 - 조선일보,조선일보,"Wed, 09 Sep 2026 15:41:00 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTFBOemtqZzBndmlmS3g1MEVHYlluZjBnTjMxM29hQzdQRDhJOERBQ1RfbW5mMjRTczhRbzlEb2g2bkk5WkxfOEtMRS1MbmRlWEc5OTB5LXFqaHJQTFlUWHlSa2tKV0ZkVUtvVEhkbVE5R3RWUmlzd0tzcA?oc=5
2026-09-10,국가 건강 검진,2,"거제시보건소, 국가건강·암검진 서둘러 받으세요 - 거제신문",거제신문,"Wed, 09 Sep 2026 01:45:36 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE91OTRrSDA0aFNiZlNpT0lWdjVhNi1FcktwQ2ZzOEtXM3dKa01rNkJaTmg5VW9kWDJQVmVvWkQxRmdQN3ZoZkNURUtHcmdZbVVJdnVWaS0xaTB1c0c1Nnl0NDV3MHFMOHpteDcwak9n?oc=5
2026-09-10,국가 건강 검진,3,[민태원의 메디컬 인사이드] 국가 구강검진에 이런 사각지대가… - v.daum.net,v.daum.net,"Wed, 09 Sep 2026 15:40:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4waHBDeHpBOXA1enlnLWNuYjZlaF9fRGQ5VjU1OGc4VXZneWVYdklfZ2NJQ05CWXhQTXFGTmttZnQ3MzU2bTFYc1JobWFFNWM?oc=5
2026-09-10,국가 건강 검진,4,"거제시보건소, 국가건강·암검진 조기 수검 당부 - 행정신문",행정신문,"Tue, 08 Sep 2026 08:50:47 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5vN25XLVg2NHdPeUNDanpCbTdmNlAza1NPMEVmT203b3lsZ0h1VWNrVkFETU0wTnBXUE84cloxaWNKcmdWSjBQNTM3bzhQbVVEdGV0OWtoNTNCX0F5SGsyQlZ6aHFSeW4tb05lbg?oc=5
2026-09-10,국가 건강 검진,5,"거제시보건소 “국가건강·암검진, 연말 전에 받으세요” - 거제타임즈",거제타임즈,"Tue, 08 Sep 2026 08:46:12 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1vMFRCbHdPalZrUGxMcE8tX2p2QzNzVU1feGlTdFFuS0tOWTc3Uld2RlVwX2kzRC1kWUotM2RVUkZKTExBTFpuSGhGaFZUX2d2NlJ5R1plblo2MVBmb2UzNmRqbHdidjVFelh1VjBXbGQ?oc=5
