date,keyword,rank,title,source,published,url
2026-09-05,질병 관리청 질병 보건 통합 관리 시스템,10,화재로 중단됐던 질병청 방역통합정보시스템 등 운영 재개 - 연합뉴스,연합뉴스,"Tue, 28 Oct 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBOTWtwYVFYZmFtZHpOTzZnODF1MUpUbjRSYWdTT2xtb1Y1UmpCZWduaHpPOF9lY05EWWZFcnF0Tkh2YmY5c1FxY3JiU1QwMFBWdFQyUWV1cGVvVnfSAWBBVV95cUxNallMMGM3bFpUTTZJbkhiaGJmQkdCdnZwTG5CYXp0ZW4td1FOeXpCNHhxakg2Nnp1TzU0OWZBYlNRdWhkWjlKRkpVVVRVeEphdmpLd2ZtcW9tdDZxbEdFTVo?oc=5
2026-09-05,질병 분류 코드,1,"담적증후군, 한국표준질병사인분류 코드 신설 > 뉴스 - 한의신문",한의신문,"Fri, 02 Jan 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMiREFVX3lxTE9YcW9yU1JnajJ0dG5KQnZJN09NdWdDazRhN0t3bWtLNHIxWEpMdEstOWc1U0JJOFJzY3E3S0UtTHBWQzVH?oc=5
2026-09-05,질병 분류 코드,2,[단독] 의료진·공공기관 모두 '암'이라는데...DB손보 “인정 못해” - 뉴스포트,뉴스포트,"Wed, 06 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE1McG9OMlM0MERpVnZKSTVEaGNpTGJGRlJPaWQ5c3dKWDh3WElHbWtRTWVRSzJJRWNiUUZpeU5md09ibDV2cVZ5cUNzYVBfRFFjVlVBNk9lMHJUQkhYUjM2NDVYYXBLX21rZ0d3?oc=5
2026-09-05,질병 분류 코드,3,'게임 질병코드' 논란 일단락... 데이터처 “게임 분리해서 ICD-11 도입 추진” - 전자신문,전자신문,"Thu, 23 Oct 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5wNjVOTEgtSXJILTVnVDVmUmh5NkRpSkFHU29LTUN1N0hCUGJvbzFzNEprUzJ0bWNIX0VOMU9mb3R4UHJ3eGVnOFE3eElzZw?oc=5
2026-09-05,질병 분류 코드,4,게임이용장애 질병코드 논의 6년…끝내 결렬 - 연합뉴스,연합뉴스,"Thu, 02 Oct 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1QM0x3VUpENHJGcy1Ud3BwLTMwdFBnMTdjbHY1YzNKNFl5NkhOSWhxZFRIbE1IODE4ek84Q1lhYlNmOHgyOVdzZ19XNG5vSkktWXdPOGJJTVNvaVnSAWBBVV95cUxOd2hYX0pFV3pyMVBlM0toV1BZR1pTcjNTemlKZGMzM2lQVERqZE54dzhOQlk2ajJxSmhZY0tDQ3hqWDdZZllDVkxJRFk2b0RoZ0ZiOW5Wdm5DMnBTRkFzaUs?oc=5
2026-09-05,질병 분류 코드,5,[전문가칼럼]보험금 청구 시 질병분류코드의 중요성은? - 조세금융신문,조세금융신문,"Fri, 30 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTFByYUlrUU50TVZUN2owY1FhNFlVazByYURHd2xMS3d1OGI4dU1jS19TTlZ0ODJVb1V2REdqWS1HWEFiZ09xTEdQeEZPUE15NTdGNWJSQnhFQkxNVUJoSVRYM2x3?oc=5
2026-09-05,질병 분류 코드,6,"“환자의 고통 외면할 수 없어, 담적증후군 코드 등재 결심” > 뉴스 - 한의신문",한의신문,"Mon, 19 Jan 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE5yUzM4ZllRUEZvT2lNT0FNSlV5eVRmbWVzbUZjbzY3cmlzWkx6bXRUanAyLTZZdWt3Z2swclZSWGZhd0l6d00wOFhsRlc3RDRKWWI3Yk9UZklpWTc3eWtUNWdaM3lkTjUtcFUyTERPUnZWUQ?oc=5
2026-09-05,질병 분류 코드,7,"게임이용장애, 질병코드 논의 또 연기…2031년 최종 시행 예정 - thelec.kr",thelec.kr,"Thu, 11 Sep 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5uSGZFVnVfM2tGUWY0UW9USjBTQnptdW1wZlhkYVlWRkZLY2F4MnhNTkpfdGtMVFJvZkwxTWxCeDFvWlRSV0RXODFmQXI3M21HNnhuUjladFlKYy1wYU13MUl6VGdsUQ?oc=5
2026-09-05,질병 분류 코드,8,“질병 분류 바뀌면 보험금 더 받을 수 있어” - KBS 뉴스,KBS 뉴스,"Sun, 04 Oct 2020 22:34:25 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1HcE52cVBXMlNjaWJWUFoxXzQxQVVtT252WE9pY3Y3ZzFLVDV1S1VaU3VrUXVZOTJoOEt5NzNDZjJ1dUVzVXI5dlgyeEotNFhOb09XUGJaZGNtRU0?oc=5
2026-09-05,질병 분류 코드,9,"[이구동성] 질병코드 태풍, 드디어 물러가나? - 게임메카",게임메카,"Fri, 24 Oct 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTE85UTA1Q2tuTnV2dmVFMTdvNDFJSWhHTGZYRVVHaTlhejczZW90c21iNy1vRzl3emhqc0EzNk9RQVZmLVZkTXQ4dVhYQ0pOMkcxVnNvOUJjQlfSAVtBVV95cUxQNEw0VzZEUk5wTDFwMXg3dHZWdHZxM08tS0F4V0lQN0NVeFpDbGhCQUNNcXFBQzlNRmdrd01idHdWcmhtZDF3QU1ibTFHRUFhVFQteGpQODl6TGlv?oc=5
2026-09-05,질병 분류 코드,10,게임중독 ‘질병’으로 정하면? “산업 위축될 것” vs “치료 지원 가능” - 더메디컬,더메디컬,"Wed, 30 Jul 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1NSi1sd1JTempDaTVNaUc3LVE4dFJKdzFFWDhMd2xhbDJycFctT0g2LXpFSmI0RHV1dnY2VWViMFM3dDdQbTZ0UTQ0VC10MzUyMVBJMzJJQU1YV2o4Q254V3lLRkctZjNWZWfSAW5BVV95cUxOQUlPNzlSUXBmWnRWUGY4dVFsMkdwd0hQMEc1X3RYTkNyZy1TVExsZVlOdjdDUnhpc2stUnhfTmI0WldvTFAtek5kVmV3bHZaZ0lZWjdabjFzQkJ6Vm5fSDJUOS02aEpSZGFmSXBPdw?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,1,작년엔 돈 냈는데 올해는 무료…독감주사 공짜 된 14세 - 아주경제,아주경제,"Thu, 03 Sep 2026 01:08:43 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1NVlNrbjk0ME5VYzlmdDhWZTFHaWFPY0hObGsxTjhIcGNEajhYSmJwZ19uRFItNnJUYUl2a1JPN2h1bEV3d2pNeXNtc29HU2Jva3d1UzFfb0nSAVhBVV95cUxNTVZTa245NDBOVWM5ZnQ4VmUxR2lhT2NITmxrMU44SHBjRGo4WEpicGdfbkRSLTZyVGFJdmtSTzdodWxFd3dqTXlzbXNvR1Nib2t3dVMxX29J?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,2,"보도자료 - [7.27.월.조간] 조혈모세포이식 환자 국가예방접종 지원,전 연령으로 전면 확대 - 질병관리청",질병관리청,"Wed, 29 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMivAFBVV95cUxPeE02SXpHU2E3XzdLZnJISWdBeXNKVFpxX0UxNm5ldWRjYkREdjZfSDVLMnl3LU1qNDlfMFZXdG9KSm9LbWJNTDRaNVcybmtyNnNTSUgzaXdaMDdyOTlBVUZjU0pOV0lmQThpMlB1SGo3Rl9BSGYzUExLUTRtdHhhWWl4bUp2MFlBQ0NjTlpQWFozOUhEYzl3S19TdEo5amstZ3J5eE45WThNMlQwSlZraUIzN0hKSmRMUkJuZw?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,3,‘독감 무료 예방접종’ 중2까지 확대…올해는 언제부터 시작? - 농민신문,농민신문,"Tue, 25 Aug 2026 03:10:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1POEl0SVNicF9lb044OEs3S2RkblVCeE1oUEVycEtPN29heTA0SkFIQVBuRXBSZFlWWUlLMmRCajhTS0h5Sy15VWVxSFRLNFZKN09TRk9hX0w2UQ?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,4,독감 국가예방접종 다음달 21일 시작…어린이 대상 14세까지 확대 - 매일일보,매일일보,"Tue, 25 Aug 2026 09:53:32 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE41b1JSUHE3bXByZ25VV0lDbTBaODROR0R6V0NLNHUxd3A3clBTSkpMWXZZcVo1dDJOd3NjbmtQdVJYQ0ZJbkwzOS1qUFJoeW1wb0Nwd2NJS0lpQl94LWVmeUF1X1c?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,5,"주소지 달라도 전국 이용 가능, 부모님 독감 무료접종 대상 확인부터 - v.daum.net",v.daum.net,"Fri, 28 Aug 2026 21:05:28 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFA3dHczeW1nRldYcjhwZGRkNGotNDUtMnhURE1FMm5ISGJSbDVMQU0wTUNCS3lfMUhycV9mNU41VXgzUklsNS04ZWJHVFJRbjA?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,6,"""초·중학교 신입생, 필수예방접종 확인하세요"" - 연합뉴스",연합뉴스,"Tue, 10 Feb 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE93XzRPd0QtcU14b0VsWjAzNlZlZkpJR2poX0ZPZFJBYW15N3pRZ3JlUUpVSEJCMjhWUlpfdjUtQjVLQmFTLWY2aGREbEw4azZuV3pWYThnb1NPcDjSAWBBVV95cUxQVFpBYnBWWU5DVTBvQVhWZmhSV1VkaHVZelRZWEkyNTc2TkxmbTVILVlTVXRtU2l5SWpGYTlPMG1Ram1BRlJjTlJVZnlvWFBRRVdEcDgzOXdYRGducHUzRnU?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,7,2025-2026절기 코로나19 예방접종 연장 - 카드/한컷 | 멀티미디어 - 대한민국 정책브리핑,대한민국 정책브리핑,"Thu, 16 Apr 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBJQVZlYmxXNHQtdVp6elc4bUFOMTA4V3h0OHM0cVRBMUVsZU0zOHRKUDhMbno0b2VVa3RRbGtSbUhCdUtjemQ4TU1ybVdJZW9GQkVEa25vbEZFeU5vTzdRQWVtM2RMM0lpdzI5b193?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,8,"춘천시, 조혈모세포이식 환자 예방접종 전 연령 지원 - 시사줌뉴스",시사줌뉴스,"Fri, 28 Aug 2026 00:25:00 GMT",https://news.google.com/rss/articles/CBMiR0FVX3lxTE5VZmdNYXdqa1FoV0YzN2hDU2lNQlBPMmlJZlB0cHFCd0U0VUwtdUwtamJNYW1OQUVzaFItbFZkeDlVSHBtS1Rn?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,9,"김해시, 인플루엔자 무료 예방접종 실시 - 경남도민뉴스",경남도민뉴스,"Tue, 25 Aug 2026 00:10:28 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5aRWZEaGtHVzl0QUxjdk5uWmlJNWRrTy1xMVB3S3dMdGFpRU9reHFKN3dnX0lfaUlsTmYtaVY1bFFlTGctRXRUckkzUzVnbnA4ZjM1cHR2SUdELThZV2RRZVp5OA?oc=5
2026-09-05,질병 관리청 예방 접종 도우미,10,"남성 청소년, HPV 국가예방접종 오늘부터 시작 - 의협신문",의협신문,"Wed, 06 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTFBRaFpHT1VfNElnTldmcFIxNzlQb0VBQWxMSzgzYlVqZ1lNaTFTRHNzOVFTMkhXdFRBLWV2VVlCOWhJWlQtWnl0X2V2VGhnVldNLURCNUdxRm45S3RrOWx5eUFQVEJTRWY5NlFMbWZMdlpBZw?oc=5
