date,keyword,rank,title,source,published,url
2026-09-18,국가 건강 검진,9,"경북대병원 등 3개 기관, 금쪽같은 보건·복지캠페인 실시 - newsis.com",newsis.com,"Thu, 17 Sep 2026 08:09:24 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5EX3QxUGlMekg1ZURYOERQaDJXelVTSGw2WDhTRTdnMmt5Z0NIcWxaWXppbWkyc21uWUx4WDJCek1XYjNYNGVvQXlVbGlHX0o3OVNkMHNVUXA1eFQwaUktMtIBeEFVX3lxTE9WVTM3YnVtaE5GY2daU0luQlBDWDhraU9iSjluYWlwUnF3dTdUVVBnUDRmWmxQcXlqcDNOakstbk5VTGpOeWt1VThDbG8wRmh6ZHoxQjBQcU5VMkpqOTYzUDZFNi13aWlBVW5WSW84czhjN084OWJFeg?oc=5
2026-09-18,국가 건강 검진,10,"남원시보건소, 국가건강검진 참여 독려 박차 - gukjenews.com",gukjenews.com,"Mon, 07 Sep 2026 07:04:31 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE43amsyZnh0NkZXM0NQczZpZFlqeDZVTk45WHlidUFIOGtpTXhqZE9GTFVzYTlIa1VtbHNHNHl4eDMzMjdLOEtNRFFMTm1DNkJheGdUQV9zTXplS0JySG5TWFFFRTZ4Wl9nWE5RWGZ3?oc=5
2026-09-18,국민 건강 보험,1,[2026국감] 건강보험료 과오납 5년간 4조원 넘어…미반환도 455억원 - 스트레이트뉴스,스트레이트뉴스,"Fri, 18 Sep 2026 00:32:58 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE1nSzVZT0poQTBmRFBWR0dfZjhQRTV4NnVlWnFIVmYzVzJCeUNBdnA5R1VkZkgtaDVfY3Z2eENpQTZaWkYtQlFWTmlKb04yZG9oTG1xQXZ6bE5pVnNxSGhEVWhNU0RTY1h3V3ZNZlc0U0ozUU3SAXdBVV95cUxOYTZXUjREYmJrX3RSeW5YZWRaTHZwajI2ODZqMzE3S25IX1ZUR2FMekZCbXBKcTZacEhwTk1nY1o0ZWNpX1dWbEs3cWdQUjA2Ynd0Y1FVeFRfLWp0N2RHbGY5LXZyMS1zTUpqdkF5VHo4Zmc1bVlLdw?oc=5
2026-09-18,국민 건강 보험,2,"국민건강보험공단 인천경기지역본, ‘인천 ESG 나눔협력체’ 업무협약 체결 - 기호일보",기호일보,"Thu, 17 Sep 2026 07:03:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1PWkFXODRSR09MUmx5eE9BZXZUeDB2N040dVllTWJNN1N0Wm1QdC00ZUZlQ2h3NWhzM3JDNFZzQUpfclBfZzhWZDBmMV9WMTV1eDRLQXhkXzFUVC1wYjN4Z0VuQnBXNmgyMFlLUTJ2VQ?oc=5
2026-09-18,국민 건강 보험,3,건강보험료 5년간 4조2477억 잘못 부과·납부…30%↑ - 에너지경제신문,에너지경제신문,"Fri, 18 Sep 2026 02:40:00 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTE8xZ3dOWUpiY0tZaTY2WllWbGxaS2xnR0IwSjFxYTAzT3JCYmRkV1A4cFVrX2hkWnNmbDdZQTVtcXctT2liam5WbGlxQk40VXNpblZ1a3JOWnduM3EtdmdPMzBR?oc=5
2026-09-18,국민 건강 보험,4,"건보공단, 휠체어·고령자에 '장벽 없는' 호출 시스템 도입 - 연합뉴스",연합뉴스,"Thu, 17 Sep 2026 05:38:35 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9UUXJTWUpCaV9YQjNURUtKV2RDSm9IZHcwTHNtZU94Unl4T0xjaURYNlFOUDJyR3NCX09FV29GeWtvVmdVbVdra3djZkdabTF2eTdJR3IyTEJ0SknSAWBBVV95cUxPNW43Ykh3ZmFQRk1QMWo5djVFMENOVnVQZ2hpUVVRajc1Mm5UWmJESnJlaktwVURnSG5EYmdBVldTX3A5OHJ6VnkzenkzSGNsSHBreTBhQlh3Y2dkVVJXSzA?oc=5
2026-09-18,국민 건강 보험,5,"평온한 이별 준비…건보공단, 임종돌봄 안내서 배포 - 뉴시스",뉴시스,"Thu, 17 Sep 2026 02:03:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5oQU5iazZPMTNXT1pJb1o4bDF5VHMxYktMaHlvTHh3V1dnUV9kc1Z1YnVDdnpDWEpDUy1ITERuU01COV9jQV9qVDdtV0NvaTFYanNrZmd4allRMm1iSmVmUtIBeEFVX3lxTE5KYkZyV0xMT1ZyU2t2WXpsSW5Pa3BKQjlrcW8wVVNjYmwwbnRjcmdpRVRQUGdaRDB6LVpwRnM5dEdwVlh6STlWLThHTFEtTWZGOWZHeldUUlA4aGhuRkU3SjhjMUluOE95Y3FzdlVEMU9XZE9nNzBGWQ?oc=5
2026-09-18,국민 건강 보험,6,"건보공단, 재가 생애말기 ‘임종돌봄 안내서’ 배포 - 주간한국",주간한국,"Thu, 17 Sep 2026 02:04:50 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE5lUlpBMVA0ZW1ucnhvSmFVZm4yX0c2c1dqazVOWC1LWjV5UDFhUlJNZnlFZWNUVy1LSnF4dmcwX21Cd09ZYXpOYlhpUGgwLUtsd3ZZaWRKdWEzYkVrRFdrTThQeUpaV1oxbmVPa3Z3RDHSAXRBVV95cUxORS1nRG9TMk1wdGpDQ3l6OG00UVBFMFVUVkZhcjBHS3NFa3hHM3NGLUxwNEdaQldZajVTTnJEUUhNanBkdE1uMjMwaXhiZTlOb3EyaUFtQTljRmxMU3VhamRGZVFZbHB0TEY1QUpPRkNWdXZNYg?oc=5
2026-09-18,국민 건강 보험,7,"경북대병원·국민건강보험공단 남부지사·대명사회복지관, ‘금쪽같은 보건·복지 캠페인’ 지속 - 프레시안",프레시안,"Thu, 17 Sep 2026 05:55:10 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBrdmF5b216MGJHYTlHeVk1a1dydXRDUkVUWmlRY1NOQ2lFdE5QV1dWQnNXWTIwWUI5Mi1sc01qblczMnAtTDFrWnVDYzk3TlFkemtEcE1EY3VfaU9pRUd4blpmMmNaQ0pZYWw0?oc=5
2026-09-18,국민 건강 보험,8,"건보공단 인천경기지역본부, ESG 나눔협력체 업무협약 체결 - incheonilbo.com",incheonilbo.com,"Thu, 17 Sep 2026 07:27:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE5hOWtTVkJqWEpTdnpEWnlsUThkcFM0UExKUmZBNDhBMDFhT1NXeUlqbFJGY2NnZkJ5ZWNZMUQ2QjJzWkZTbFdQSUdHMXJBcll6ZGdCUTNqamJGVFNiQVZ3c1MwR2ZxTEFCcXk1R2RMa1Q?oc=5
2026-09-18,국민 건강 보험,9,"""5년간 잘못 부과된 건강보험료 4조 2477억원"" - 스포츠조선",스포츠조선,"Fri, 18 Sep 2026 01:05:38 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE5sWXAtRFZEdnl0MFpjTUwxbS1sV2dXVEJWWEEyeHFVbzVMUFRpWl9YREJXMTFhQkdmcTJsdUcybGdEUVh5Q2txT2FHZFA2YTU2MjFWRnBWTEdIWXpJeG1jQThMNGZmbkhrZzVrWk5YVUZOQ1RuSW9JaA?oc=5
2026-09-18,국민 건강 보험,10,“또 잘못 걷은 건보료”…5년간 과오납 4조2천억원 - 식약일보,식약일보,"Fri, 18 Sep 2026 02:01:00 GMT",https://news.google.com/rss/articles/CBMiO0FVX3lxTE12VzdDaXU0U21VamVETlBsMGY3Uy02Y1I2Z21sbjB0NzJ2NW52YkJHRU5vOWJPY0NfNW9z?oc=5
2026-09-18,국민 건강 보험 공단,1,건강보험료 5년간 4조2477억 잘못 부과·납부…30%↑ - 에너지경제신문,에너지경제신문,"Fri, 18 Sep 2026 02:40:00 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTE8xZ3dOWUpiY0tZaTY2WllWbGxaS2xnR0IwSjFxYTAzT3JCYmRkV1A4cFVrX2hkWnNmbDdZQTVtcXctT2liam5WbGlxQk40VXNpblZ1a3JOWnduM3EtdmdPMzBR?oc=5
2026-09-18,국민 건강 보험 공단,2,"건보공단, 사용량 늘어난 80개 약가 인하…재정 339억원 절감 - 매일경제 마켓",매일경제 마켓,"Fri, 18 Sep 2026 02:07:14 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5DalRhbl9VNER5WmFhYkM3aXJfVm1icE1iV0E4MWR0dU1uYnRiUWxLTHN4c2RoSU1IS3c2ZHltaVBXSF9SRE5weFJtWVkwb2ZKbEE?oc=5
2026-09-18,국민 건강 보험 공단,3,"건보공단, 사용량·약가 연동으로 80개 약값 인하 - newsis.com",newsis.com,"Fri, 18 Sep 2026 01:44:47 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5BT0E3OUh1NDRjQkZVcVRtbjNXVnJ1VVdFWXBtdE5FeW1kUS1qLWxaNkFpOWVUY1pOY042enhSSWprN0UwempISTlpTWFmZUlfU21iMlBLZ19acVNtc2FGadIBeEFVX3lxTE1QSnZ6NFdETGlwMVVCQk16VDJqMDZvOUR3ZXYwbDZRcUtWa1U3VnREMHVUckxkUVdRUTRrbHYzZlQwSjg5N25kWWxlN0xZUEstZnhNSU5rYWtBOW4wV2s5UUVXOUFRSkRMZlN4cTloVm1xRHVKU0t2OQ?oc=5
2026-09-18,국민 건강 보험 공단,4,"건보공단, 휠체어·고령자에 '장벽 없는' 호출 시스템 도입 - 연합뉴스",연합뉴스,"Thu, 17 Sep 2026 05:38:35 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9UUXJTWUpCaV9YQjNURUtKV2RDSm9IZHcwTHNtZU94Unl4T0xjaURYNlFOUDJyR3NCX09FV29GeWtvVmdVbVdra3djZkdabTF2eTdJR3IyTEJ0SknSAWBBVV95cUxPNW43Ykh3ZmFQRk1QMWo5djVFMENOVnVQZ2hpUVVRajc1Mm5UWmJESnJlaktwVURnSG5EYmdBVldTX3A5OHJ6VnkzenkzSGNsSHBreTBhQlh3Y2dkVVJXSzA?oc=5
2026-09-18,국민 건강 보험 공단,5,"장애인·고령자도 편하게…건보공단, ‘장벽 없는 대기호출’ 도입 - 브릿지경제",브릿지경제,"Thu, 17 Sep 2026 06:57:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE94dUluNnMxMExjbHZlb3U3ZHQ4WUhhVGxCbFlwZlF0OVVDcXFDVXpSVlRQYlFHdVFHMUFPS3N6ZFZQaDV1TVB5b3lsTUoxVEJZc3BSNGZLaVdTUQ?oc=5
2026-09-18,국민 건강 보험 공단,6,"건보공단, 전국 지사에 '장벽 없는' 대기자호출시스템 도입 - 파이낸셜뉴스",파이낸셜뉴스,"Thu, 17 Sep 2026 06:01:52 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9aU2RkN2xMZDZINXEyY2U1TEUtanVnSXNIWVJDNHZDY1IydEZWUmJwdVgzbHNiS2ZVeU1uWEd5bnZ0NGVDWm5zZXJfTW1teXNQOG5fUGpGRGR2Zw?oc=5
2026-09-18,국민 건강 보험 공단,7,"건보공단 인천경기지역본부, ESG 나눔협력체 업무협약 체결 - incheonilbo.com",incheonilbo.com,"Thu, 17 Sep 2026 07:27:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE5hOWtTVkJqWEpTdnpEWnlsUThkcFM0UExKUmZBNDhBMDFhT1NXeUlqbFJGY2NnZkJ5ZWNZMUQ2QjJzWkZTbFdQSUdHMXJBcll6ZGdCUTNqamJGVFNiQVZ3c1MwR2ZxTEFCcXk1R2RMa1Q?oc=5
2026-09-18,국민 건강 보험 공단,8,"건보공단 부울경본부, 학교 밖·가정 밖 청소년 지원 3000만 원 기탁 - 부산일보",부산일보,"Thu, 17 Sep 2026 05:49:31 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTFBUNVJJZDFmdFI4MWhWa1VXUFkzb0VreG1TRWZsTDgzWGk1NTdNUkFqam5CUmlVcjh5aExGTk10b0JhUHBwUXVLa0JnbTZWNDNtNGpMdmkzaTRtUmRNVnJHZk5JaFc0b0lWTEV4NlZHNm1UazR3?oc=5
2026-09-18,국민 건강 보험 공단,9,"건보공단, 재가 생애말기 ‘임종돌봄 안내서’ 배포 - 주간한국",주간한국,"Thu, 17 Sep 2026 02:04:50 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE5lUlpBMVA0ZW1ucnhvSmFVZm4yX0c2c1dqazVOWC1LWjV5UDFhUlJNZnlFZWNUVy1LSnF4dmcwX21Cd09ZYXpOYlhpUGgwLUtsd3ZZaWRKdWEzYkVrRFdrTThQeUpaV1oxbmVPa3Z3RDHSAXRBVV95cUxORS1nRG9TMk1wdGpDQ3l6OG00UVBFMFVUVkZhcjBHS3NFa3hHM3NGLUxwNEdaQldZajVTTnJEUUhNanBkdE1uMjMwaXhiZTlOb3EyaUFtQTljRmxMU3VhamRGZVFZbHB0TEY1QUpPRkNWdXZNYg?oc=5
2026-09-18,국민 건강 보험 공단,10,"국민건강보험공단 인천경기지역본, ‘인천 ESG 나눔협력체’ 업무협약 체결 - 기호일보",기호일보,"Thu, 17 Sep 2026 07:03:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1PWkFXODRSR09MUmx5eE9BZXZUeDB2N040dVllTWJNN1N0Wm1QdC00ZUZlQ2h3NWhzM3JDNFZzQUpfclBfZzhWZDBmMV9WMTV1eDRLQXhkXzFUVC1wYjN4Z0VuQnBXNmgyMFlLUTJ2VQ?oc=5
2026-09-18,건강 검진 결과,1,학기 초에 학생과 교사를 대상으로 건강 검진을 실시하십시오. - Vietnam.vn,Vietnam.vn,"Fri, 18 Sep 2026 00:59:48 GMT",https://news.google.com/rss/articles/CBMikwFBVV95cUxQWmJ1QTFZa05DTzRsa2Fhb3BVLTd1ZzBLSVduTGZibXd6QVV2eFV5NUpLNHpEU0lrOHJQM3Uzb3FfdWMyblBfd3NEQXo5SklpbjV6bGw5eWpvQnRpZk53WFNpTWNYMHRyQzhIRXZVcHY0OWxvOTZBaVp4SWwzTVdCdFp1amo2NnZCa2FFWFhYZld0MVk?oc=5
2026-09-18,건강 검진 결과,2,병역판정검사 건강검진결과서 모바일 발급 서비스 ‘카카오 공공혁신 어워즈’ 우수사례 선정 - 관악신문,관악신문,"Mon, 14 Sep 2026 09:14:09 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5RU2hqVlFVUHd6MXFraGVSQnRBU2VOcVF6WnZiTFYxOEp5SnB6b1lwRmdlNmpXNW9WUEhQay1IbEpCTG91YWluLWFjS0ROaS1QQXpjRk90MVQ0QU4xUWd2NzFGZS14dU9ieGc?oc=5
2026-09-18,건강 검진 결과,3,국가건강검진에서 건강 위험 있으면 관리받으세요. - v.daum.net,v.daum.net,"Tue, 15 Sep 2026 02:13:54 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBQZi1qYnBxeWU4SEsyUGx4QlJWQ1VqMUFMZ3Vzbm5rbFBwRzVBN2ZFbHZkdWpla1lpNjI1QVlWdndWdXFRVXllWlBYbGRPNWc?oc=5
2026-09-18,건강 검진 결과,4,"GC케어, 기업 보건관리 통합 서비스 '보건이지' 출시 - 머니투데이 - 머니투데이",머니투데이,"Thu, 17 Sep 2026 00:45:31 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE9vZnBMd25mRFkzTGFDZXhxMkgxZThrZWI2TVYyXy1WekJ4dWdVcWRVQWlFY2NqX0o2bzdCS0dOcTY2Qmx4Y0M5WGNHb1pqcGVEVUtpMjlMa1hCTy1QQUNjOEREWFBCbzlGOW4xa3pVb9IBb0FVX3lxTE9vZnBMd25mRFkzTGFDZXhxMkgxZThrZWI2TVYyXy1WekJ4dWdVcWRVQWlFY2NqX0o2bzdCS0dOcTY2Qmx4Y0M5WGNHb1pqcGVEVUtpMjlMa1hCTy1QQUNjOEREWFBCbzlGOW4xa3pVbw?oc=5
2026-09-18,건강 검진 결과,5,건강검진표 다시 봐라…‘이 수치’ 오르면 당뇨 위험 최대 118%↑ - 중앙일보,중앙일보,"Wed, 09 Sep 2026 07:00:30 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTFA5Ynd0MWs2QnE2Z3VNZjkzRHB1R2JmYVRzaFhwZ1IxNFA2YndGY2F6ZTczU0dsLUJYRGlXZnk0bGF1WXdRQ19EamphMlZsRExJTmFtSXF3?oc=5
2026-09-18,건강 검진 결과,6,"GC케어, 기업 보건관리 통합 서비스 ‘보건이지’ 출시 - 한국경제",한국경제,"Wed, 16 Sep 2026 23:40:28 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE92OVVodU53aVN4SFlXT2luUjhSZmhoeWR4bXFNaUNleVV4d01KZjMzZEJuMElvRmpCYnNaX01OcmVyTWt3UThhejlSTjF2bjBUSmhWbHhDenpvUQ?oc=5
2026-09-18,건강 검진 결과,7,"GC케어, 기업 보건관리 통합 서비스 ‘보건이지’ 출시 - 매일일보",매일일보,"Thu, 17 Sep 2026 01:12:41 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5SRnJGNm9oVS1PSzMxOXYtT1hlTkZ4M3N5SHZncld4d3JndVY1ZE5INkFFaHY1LUg2TFNGbUlDTmNHU0lWNWlmT04tNk1FZjZrVlRHd1VlZnlTX3I2NHg5X3RSV2XSAWhBVV95cUxNR0hob1JqcU5uZVMtOFAxWXY2UkJlZmNnMVVkWWZwQVJZV0FVM3RidWtSckYxX2w1Mi00U1lfT0FyQnNFS0dHbkdVVDhoS2tZcTBBdDFoVTFLekZGeUlzVDBnVFYzNmZTOQ?oc=5
2026-09-18,건강 검진 결과,8,"GC케어, 기업 보건관리 업무 통합한 ‘보건이지’ 출시 - PRESS9",PRESS9,"Thu, 17 Sep 2026 00:07:13 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1JdDYwa3JoU09GbWtLWVp2eUdrbjVWOEdxT2h6S3VRT1hDcEZpT3FpdjJUcC1QSTVCVFlzaF9aOFBBcGZWc3UxcFJKMmxKSkhVcVNHc09QYm9oQlBhanZNeHF3ekQ?oc=5
2026-09-18,건강 검진 결과,9,"GC케어, 기업 보건관리 통합 서비스 ‘보건이지’ 출시 - 의학신문",의학신문,"Thu, 17 Sep 2026 01:58:13 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9rV2o1SHFBcmwyeDBnSnpNNmhsdVRaenBIMU9pcDFvOXJlSlhtbXhEd0k5d0tlRHo4M1VVZXNoVVA5MXJ3T1A5VU5FcHN5amotc1pDdEpNOVc3TlhFSGZoUzZxRDF4ZklGMVE?oc=5
2026-09-18,건강 검진 결과,10,"[칼럼] 연말에 몰리는 건강검진, 9월부터 미리 준비해야 하는 이유 - newskr.kr",newskr.kr,"Wed, 16 Sep 2026 02:51:22 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9PT0dkaDR2MnVyZHJFZ2gyUnZxZkY1UV9XdmJ2YmxyemUzMDJKeVpYV0MxaUxNTy1ybkw5MXJ6VGdIUGc3a2RSc3pDcDFMeWdlbDFVTXZYNkdER3RGcGpJZV9Td2FDd9IBakFVX3lxTE01ME80VEFKWkNFOXotdmpxZFVxVHExTWY4MklzX1VWYU1jVXdFZ3JkajZ0VlkyTERKcEpsTEppSHNtRG9qdEwzUFZyQi02NVVQVFpsRGo3dmpJbFlBSlNpM3FSZjFWOU84c0E?oc=5
2026-09-18,건강 관리 협회,1,[인터뷰] 메디체크인천…인천시민 생애 건강관리 플랫폼 - v.daum.net,v.daum.net,"Thu, 17 Sep 2026 22:01:54 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9SZlJZNFNHTGdYTy1QcXRFXzFZd2c2d2txenBINVYzdW00a0Nicl9jbFVEZWkySVpmSHNHQS1FYk9pS2JwcDM3dTRsMmZtdWM?oc=5
2026-09-18,건강 관리 협회,2,"한국건강관리협회 대구지부,‘생명나눔 사랑의 헌혈’실천 - dailydgnews.com",dailydgnews.com,"Thu, 17 Sep 2026 05:50:03 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBfTExpdFQ0SXBvOWZ3X29yZGF1Ql9iaG1OU0NLc0J4WW9HUEtyRkdGU1RkdFFjaGlRRHVRMnY1c2x4UG5HclM0ZTlSQzJaODJ0Rll1TjI0UVV2ZjMyeGRhcHVhaU5iZw?oc=5
2026-09-18,건강 관리 협회,3,"한국건강관리협회 부산동부검진센터, 동래구 장애인복지증진대회에 후원금 전달 - 국제신문",국제신문,"Thu, 17 Sep 2026 07:36:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxQbF8wOU1TWlF0LXVtdENSN2h6YVdRWFZVTFVBT1prQ19Wb0NWLXVSY2tRb3N2djdmTDljQkpVOVotYjlXYWUta2t4aWo4S0Z2aGZVemEyYmtlN2VCbUxqSl9NNnhaRUo0VjZwdXJzUl82V1JpYV96S1JxMUlXSk13Y2ZJeWhMeDM0Q0NpbF9B?oc=5
2026-09-18,건강 관리 협회,4,"건강관리협회 경북지부, 구직 여성 ‘심장 건강’ 챙겼다 - kyongbuk.co.kr",kyongbuk.co.kr,"Mon, 14 Sep 2026 08:15:13 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1mM1c3bGtUbmhTX1YtZ3pDd0JvRUVMY3V6WWRZNkEyU05sMjFONldxQmQwWVQ0bzZKbmI2a3dLQ3p6WXFrMXdxSjJJc3loTlpjc2x6NFVYdVJuZ2NQeEVIMlVpMERRN2tOcm9JN2NFRQ?oc=5
2026-09-18,건강 관리 협회,5,"KH한국건강관리협회 서울강남지부, 송파구지역사회보장협의체 연계 건강캠페인 실시 - 성광일보",성광일보,"Tue, 15 Sep 2026 09:59:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5JXzhVTkVYX3pMMzNkTXpKdXVfWXotYTRvQkdTUTlvOGpJY0V0Z2pJWXpnaDJtdXA2SFVZWWFORkNDeUN2UVMwVURjcG5HeDZLN21mMg?oc=5
2026-09-18,건강 관리 협회,6,"건강관리협 대전충남, '찾아가는 건강체크' 진행 - 뉴스핌",뉴스핌,"Thu, 17 Sep 2026 02:11:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9BckRsRDdrZmhQbkNsWEFWRHVpa2lMczRUa0tORDN2UnJsTHk4TWRjWXdRZGxtLWoybk9nSk5odW9vU1lTVUlESW4wVUN3SXdRd29xZ0lIaERNMTlG?oc=5
2026-09-18,건강 관리 협회,7,"한국건강관리협회 전북특별자치도지부, 추석맞이 보훈가족 후원금 전달 - 전라일보",전라일보,"Wed, 16 Sep 2026 08:37:16 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5yeDk3VnVDQ3FYREdLQjdUR3ItWlExczJ1Vk1abC1VVGs0WXNBWk5oM2RkZE5UMmpqOWlZT0p3eWI4NUVOVU9MZ1dpeXpLeXhnVmRlOUNndXNqZ3dPS0ZiV3JKTkU3Z21SemRDYkxR0gFwQVVfeXFMTmxlR19aNGpSaWNCU3BabjNYT3FwYVFmZVpPV2UtMzVEelBhZVRHMHFGa3YzVm9BNHZObFdSOGtZenJ0bnl3c2trdWgyRnh6ZXJhQkwwbzFRZDVQaENBNXhySW9rcUVQMklEOVhYZzFsag?oc=5
2026-09-18,건강 관리 협회,8,"한국건강관리협회 전북특별자치도지부, 추석맞이 보훈가족 후원금 전달 - 전북투데이",전북투데이,"Wed, 16 Sep 2026 04:51:52 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5ZdU1yaDJuSDl0MnNmcklQUlhsNXIzc1N4LU1yclhLbUxwTzdBbGV6TDdiSktWOXRsNmtjbDZrWDJXLVU2M2k4NVd2YVdDaG5jZG8xRU5LY2JKeWRXaGY4Vm9Qczh4Zw?oc=5
2026-09-18,건강 관리 협회,9,"전북동부보훈지청-한국건강관리협회 전북지부, 보훈가족 생계지원 - 투데이안",투데이안,"Wed, 16 Sep 2026 04:35:02 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5XQTJOT2tqVzB5VUlLenVlMUhDc0M4UFVoMkRUQ2N4WEdkZXU1eGRadV9CdFEwbDFDWm1OQ2dwMi0wbFZpSlRLWk5SU3BKZk13cmlMSzdZZjJiaVM3WDhSWTlnbXE5QUtRbWc?oc=5
2026-09-18,건강 관리 협회,10,"KH한국건강관리협회 인천광역시지부, 구월동 상인회 축제 건강캠페인 실시 - 대한투데이",대한투데이,"Wed, 16 Sep 2026 04:41:09 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1pUFFNc25SS0hNRU95cmgyR1dfT3lRekJUZTZjSTlZTXhzVkNRLVFGdFdCd0NHeFZOY042LUQtSkRreElRcnpnVGhmeGhKRy1SaHlYNkxXMmVadkoxbGd6UXZfZFFNRmtOekE?oc=5
2026-09-18,건강 검진 금식,1,"""금식만 하면 끝?""…내시경 검사 전 꼭 지켜야 할 준비법 - 매경헬스",매경헬스,"Wed, 01 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE96QkRxVGtqcUwteTFXeXNJSy13VmVJS1BLNkljbldBOG52bFhQT05zcGUtb0NFUW1kMV80ZUh6YWlWSmRsSkw2eC1yMnVNVFJvdDItVnhzaVV3OHdCRWNMR0NUQm9hWlo4dkktSw?oc=5
2026-09-18,건강 검진 금식,2,건강검진 예정돼 있다면…당일에 '이 약' 안돼요 - newsis.com,newsis.com,"Wed, 02 Sep 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA0cWl4YTd5QUhJcEZoWm03SWwtUWp2MFlHV2d2dUhKQmV2a2ExLUF3NFgwbUtVY0ZDdmhGSkRWZnZaWHNhUGtoUjFfTWtsN3NKWTBlSkdLV0NLRGwzRTNHONIBeEFVX3lxTE1ZOG5kZ1R1ZVd6aUtsSThqaEVWYmFoVU8tZkRuNHBtMEtROFRfVmI0RUpMeTU3RS1xdEc2a3ZMMzZGaGxrb3lPY3V2a3N0dUpwSkpHQWQyZVljQXhzTm90TXE3eHBVeTNUZVRJb0JRdlZZT01ZN3A2cw?oc=5
2026-09-18,건강 검진 금식,3,"서천군, 여성농업인 특수건강검진 2차 시행… 검진비 전액 지원 - 농수축산신문",농수축산신문,"Mon, 31 Aug 2026 00:20:50 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFBEU0VyWFNNMjI1MnFfTUQxVmpoeFNxdG1JUkJGUzdRRVpHaHFRUURKcXhRbC1uZFV2TGpZTmFabzA0aHNVZkhXTnZicWNad0dfZVRhLTVXcFRvYk9Md0RVejZ0SmQ0UUhGQUtfMw?oc=5
2026-09-18,건강 검진 금식,4,"[스타★건강] ""건강검진 전날 라면 먹방"" 한소희, 검사 결과에 영향 없을까 - 매경헬스",매경헬스,"Mon, 24 Nov 2025 08:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1XU0hId2RlRHU3RHhoLXdzd0ZDSFhCeTNrcHlrX0FZZk1pTDM1TjJETUpxV1doZkMwY2ItUjhFSGt0TEJucEEzNWFLWG1kMmVTdm50OEJ5V2RoLU8xc0xjM05BaTB3RGhTZUY3TQ?oc=5
2026-09-18,건강 검진 금식,5,홀수년생 국가건강검진 아직 늦지 않았어요! 예약부터 검사까지 생생후기 - mediahub.seoul.go.kr,mediahub.seoul.go.kr,"Fri, 19 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1IUzJFaE12TFZZS0R3VGppc2hxdnllLTdudi1rZ0lkWl95YkNlZW80VGlCZjZtWFlRaHhhaEw1V2xUMTFCRHoyS2I3UTFhdUQwRndlZjdocXQ?oc=5
