date,keyword,rank,title,source,published,url
2026-09-19,국가 건강 검진,1,"아들 건강검진 결과에 일주일 철렁, 이랬으면 어땠을까 - v.daum.net",v.daum.net,"Fri, 18 Sep 2026 04:28:00 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTE4wV09rRVBuTVR1SXZLeEYtMXdYelB4amZiR3l3ZVhOQVE1TGZ3RXlGNkhmak1sak9UaUt6ODczOFRWREVVc2c?oc=5
2026-09-19,국가 건강 검진,2,"김보성 “뭐 나올까 봐” 건강검진 안 받는다는데, 괜찮나? - 헬스조선",헬스조선,"Tue, 15 Sep 2026 11:30:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9UNlRDV2xzN1dJSUgtN3otcURnU1J5TndReFZLNzRwdVNzY3JEcVI1TWpSMHNTM3ZEbGJ6U3BEeEpRYjlXSDd2Q1NTSFFwYlpIRFRCTmdhRl8xbEwxYVh5cXdQVFhxNnF4Y2dGTmVhTENvM0gtaG53czlpeHRPeUE?oc=5
2026-09-19,국가 건강 검진,3,"경기도의회 양경석 위원장, 퇴직 소방공무원 특수건강진단 지원 조례 제정 토론회 개최 > 뉴스 - 더코리아",더코리아,"Fri, 18 Sep 2026 23:39:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE50RVFtbVFuNG9PZjVOaEU2MjM5cTBkc0JjWjNUMXpnaW1pZ1g2WW5wZzloa21pMHRkVzNxd3FPQTF1SWRaZjFHd2xSZl9UNDJ6Q3hXTldxLVlUc2owWWpiS3hqOEw3Szd5WWUxMWJycmw?oc=5
2026-09-19,국가 건강 검진,4,"가을철 큰 일교차, 건강관리에 ‘적신호’… 건강검진 및 예방접종 필요해 - 바이오타임즈",바이오타임즈,"Mon, 14 Sep 2026 04:31:59 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1SVGhNMDRqd1poX2t2dmplYzZ2RWI2dTludUhzU1IzM3NwenU3NmppcWVzQTdMaHJxdnhTQUhqTVV5N3pSMFpMQTZIcENCSUpKd3VUU2p5UFFEeVE4eHBIR1BNd0JRdWFPMEIwOA?oc=5
2026-09-19,국가 건강 검진,5,"“건강검진으로 내 건강 확인하고, 선물도 받아가세요!” - 데일리대구경북뉴스",데일리대구경북뉴스,"Tue, 15 Sep 2026 05:39:48 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5WTTEtT1d4anhsM3VfQV9NOTZRWUg2M0lZalNYenVPSHY2Ny04NTdNOGZXc2R3Ry1tNHZkTWVnMHJPM1RFREZtcnBqY1d6Z3k3bjNBb1JBMzcteDNWQ3BkV3NEM2phZw?oc=5
2026-09-19,국가 건강 검진,6,"남원시보건소, 국가건강검진 참여 독려 박차 - gukjenews.com",gukjenews.com,"Mon, 07 Sep 2026 07:04:31 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE43amsyZnh0NkZXM0NQczZpZFlqeDZVTk45WHlidUFIOGtpTXhqZE9GTFVzYTlIa1VtbHNHNHl4eDMzMjdLOEtNRFFMTm1DNkJheGdUQV9zTXplS0JySG5TWFFFRTZ4Wl9nWE5RWGZ3?oc=5
2026-09-19,국가 건강 검진,7,"거제시보건소, 국가건강·암검진 서둘러 받으세요 - 거제신문",거제신문,"Wed, 09 Sep 2026 01:45:36 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE91OTRrSDA0aFNiZlNpT0lWdjVhNi1FcktwQ2ZzOEtXM3dKa01rNkJaTmg5VW9kWDJQVmVvWkQxRmdQN3ZoZkNURUtHcmdZbVVJdnVWaS0xaTB1c0c1Nnl0NDV3MHFMOHpteDcwak9n?oc=5
2026-09-19,국가 건강 검진,8,"경기도의회 양경석 안전행정위원장, 퇴직 소방공무원 특수건강진단 지원 조례 제정을 위한 입법정책토론회 개최 - 경기헤드라인",경기헤드라인,"Fri, 18 Sep 2026 11:10:38 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5HTlVYY2VPQWU3b3JRRW9XbEdiaEZpcUVBMExFa19hWVJhOXZ0aTRMdDlhNGxONko0UzFPMHM5VlJmT3B0SzUyeEtYWFk0V1huNnUtZWtWdmhXN1NnZUhBeURxYlNCUQ?oc=5
2026-09-19,국가 건강 검진,9,"거제시보건소, 국가건강·암검진 조기 수검 당부 - 행정신문",행정신문,"Tue, 08 Sep 2026 08:50:47 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5vN25XLVg2NHdPeUNDanpCbTdmNlAza1NPMEVmT203b3lsZ0h1VWNrVkFETU0wTnBXUE84cloxaWNKcmdWSjBQNTM3bzhQbVVEdGV0OWtoNTNCX0F5SGsyQlZ6aHFSeW4tb05lbg?oc=5
2026-09-19,국가 건강 검진,10,"거제시보건소 “국가건강·암검진, 연말 전에 받으세요” - geojetimes.co.kr",geojetimes.co.kr,"Tue, 08 Sep 2026 08:46:12 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1vMFRCbHdPalZrUGxMcE8tX2p2QzNzVU1feGlTdFFuS0tOWTc3Uld2RlVwX2kzRC1kWUotM2RVUkZKTExBTFpuSGhGaFZUX2d2NlJ5R1plblo2MVBmb2UzNmRqbHdidjVFelh1VjBXbGQ?oc=5
2026-09-19,건강 관리 협회,1,"KH한국건강관리협회 경북지부, 지역사회 아동의 건강한 성장과 꿈 응원 - 데일리대구경북뉴스",데일리대구경북뉴스,"Fri, 18 Sep 2026 08:45:39 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE90aklhcl9nOFJZUkloYjIxakdkSEpISTUtLWY5MGNwZ1F5d2ozdDdsOGlBVjRIVlAySjF4ZWlGTS1teDEtbHlhLTBvUEhnOWJsVW9fZEhidHZFRjBmWl9Ba3Y4dXpOQQ?oc=5
2026-09-19,건강 관리 협회,2,"KH한국건강관리협회 서울강남지부, 추석맞이 ‘복꾸러미 포장’ 봉사활동 - dongbunews.co.kr",dongbunews.co.kr,"Fri, 18 Sep 2026 08:08:59 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5faExsbHBidzlqZVhoMExkNHZFSlNqZTljdWJnaURtaFJ2VDFmWm1LZmhCRl9vRWltTWFrQnNlRkw0T3Ric1JiMmJpZTRpbWtsNld1RnhJVUVDa2pUcmxuaEV4c0l5Uk9tdlJJTkZR?oc=5
2026-09-19,건강 관리 협회,3,[인터뷰] 메디체크인천…인천시민 생애 건강관리 플랫폼 - v.daum.net,v.daum.net,"Thu, 17 Sep 2026 22:01:54 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9SZlJZNFNHTGdYTy1QcXRFXzFZd2c2d2txenBINVYzdW00a0Nicl9jbFVEZWkySVpmSHNHQS1FYk9pS2JwcDM3dTRsMmZtdWM?oc=5
2026-09-19,건강 관리 협회,4,"건강관리협회 경북지부, 구직 여성 ‘심장 건강’ 챙겼다 - kyongbuk.co.kr",kyongbuk.co.kr,"Mon, 14 Sep 2026 08:15:13 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1mM1c3bGtUbmhTX1YtZ3pDd0JvRUVMY3V6WWRZNkEyU05sMjFONldxQmQwWVQ0bzZKbmI2a3dLQ3p6WXFrMXdxSjJJc3loTlpjc2x6NFVYdVJuZ2NQeEVIMlVpMERRN2tOcm9JN2NFRQ?oc=5
2026-09-19,건강 관리 협회,5,"KH한국건강관리협회 서울강남지부, 송파구지역사회보장협의체 연계 건강캠페인 실시 - sgilbo.kr",sgilbo.kr,"Tue, 15 Sep 2026 09:59:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5JXzhVTkVYX3pMMzNkTXpKdXVfWXotYTRvQkdTUTlvOGpJY0V0Z2pJWXpnaDJtdXA2SFVZWWFORkNDeUN2UVMwVURjcG5HeDZLN21mMg?oc=5
2026-09-19,건강 관리 협회,6,"건강관리협 대전충남, '찾아가는 건강체크' 진행 - 뉴스핌",뉴스핌,"Thu, 17 Sep 2026 02:11:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9BckRsRDdrZmhQbkNsWEFWRHVpa2lMczRUa0tORDN2UnJsTHk4TWRjWXdRZGxtLWoybk9nSk5odW9vU1lTVUlESW4wVUN3SXdRd29xZ0lIaERNMTlG?oc=5
2026-09-19,건강 관리 협회,7,"한국건강관리협회 부산동부검진센터, 동래구 장애인복지증진대회에 후원금 전달 - 국제신문",국제신문,"Thu, 17 Sep 2026 07:36:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxQbF8wOU1TWlF0LXVtdENSN2h6YVdRWFZVTFVBT1prQ19Wb0NWLXVSY2tRb3N2djdmTDljQkpVOVotYjlXYWUta2t4aWo4S0Z2aGZVemEyYmtlN2VCbUxqSl9NNnhaRUo0VjZwdXJzUl82V1JpYV96S1JxMUlXSk13Y2ZJeWhMeDM0Q0NpbF9B?oc=5
2026-09-19,건강 관리 협회,8,"KH한국건강관리협회 인천시지부, 구월동 상인회 축제 건강캠페인 실시 - 전국매일신문",전국매일신문,"Wed, 16 Sep 2026 06:40:49 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE4yTTVDNXFmdGQ1MEs0UzFubTFjWjI5QlM5VVRrWWswdkxrT3YxYnQzdlhSX3RaUnh1a0w3S2ZFc0g2U0RpSUR3dFF6bmpVcHk1U0IzNl95ZExJalpfSmhaVUJQQUVGZ2ZfR0NpcVV3?oc=5
2026-09-19,건강 관리 협회,9,"​건협제주, 재일제주인돕기 특별모금 동참 - 뉴스N제주",뉴스N제주,"Fri, 18 Sep 2026 17:57:37 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE53Sm15LUY3cURfMTBsZ3F1SzMtRkVSQ0FMR3VTUzVPemNIOW5rMTFXck5ONWtwbVk5QVhHaXhYcTdZeDZsd0RiUVp4djJvT002Q1hhQmp3VnBLZGdMb2otYnQ1WHdySUlSY0dTNw?oc=5
2026-09-19,건강 관리 협회,10,"한국건강관리협회 전북특별자치도지부, 추석맞이 보훈가족 후원금 전달 - 전라일보",전라일보,"Wed, 16 Sep 2026 08:37:16 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFB1a0ZVTlVIV1ZxT3pCS3ptMWdhUWNsZENEUXc0c3poTXpzd0p2ZGVZNVBWbGtHMF9GdmhsX29ZT2Z1dHRaQXphdG9ieU94MmxFR0ZiUnN0X3d5NEhpVDRxaFlDR1BiWTNhajJtM9IBcEFVX3lxTE5sZUdfWjRqUmljQlNwWm4zWE9xcGFRZmVaT1dlLTM1RHpQYWVURzBxRmt2M1ZvQTR2TmxXUjhrWXpydG55d3Nra3VoMkZ4emVyYUJMMG8xUWQ1UGhDQTV4cklva3FFUDJJRDlYWGcxbGo?oc=5
2026-09-19,국민 건강 보험 공단,1,"건보공단, 사용량·약가 연동으로 80개 약값 인하 - 뉴시스",뉴시스,"Fri, 18 Sep 2026 01:44:47 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5BT0E3OUh1NDRjQkZVcVRtbjNXVnJ1VVdFWXBtdE5FeW1kUS1qLWxaNkFpOWVUY1pOY042enhSSWprN0UwempISTlpTWFmZUlfU21iMlBLZ19acVNtc2FGadIBeEFVX3lxTE1QSnZ6NFdETGlwMVVCQk16VDJqMDZvOUR3ZXYwbDZRcUtWa1U3VnREMHVUckxkUVdRUTRrbHYzZlQwSjg5N25kWWxlN0xZUEstZnhNSU5rYWtBOW4wV2s5UUVXOUFRSkRMZlN4cTloVm1xRHVKU0t2OQ?oc=5
2026-09-19,국민 건강 보험 공단,2,"건보공단, 사용량 늘어난 80개 약가 인하…재정 339억원 절감 - 매일경제 마켓",매일경제 마켓,"Fri, 18 Sep 2026 02:07:14 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5DalRhbl9VNER5WmFhYkM3aXJfVm1icE1iV0E4MWR0dU1uYnRiUWxLTHN4c2RoSU1IS3c2ZHltaVBXSF9SRE5weFJtWVkwb2ZKbEE?oc=5
2026-09-19,국민 건강 보험 공단,3,"건보공단, ‘사용량-약가 연동 협상’으로 80개 품목 약가 인하 - weekly.hankooki.com",weekly.hankooki.com,"Fri, 18 Sep 2026 06:43:52 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE8tRjdYSmFNakRqWWFPMjhCWXJxUGRmdDI5TmRkTmhuNVU3UkNvYmo1bGQzdG5heWpXbDdQaW11cFgxRVF1cUMxTDRsUXVEVllzWWM4V05mS1gxeDc0dWJjXzVjdFpHWEl1WVRJQ0VwZWbSAXRBVV95cUxOdWpnbjZFRzZfMG10dUg2TmNKaWFzeFRpeUVxelItcTBUZEdxSWFpRmRBNjMzdjMycUVGaU1zTmRuQlRWeHlxdC1qdERyYUFGWERuTHVMcmFXZTIybERZN2xHUDIxMEZOb1ZmTXpfZ2xNTjJQMQ?oc=5
2026-09-19,국민 건강 보험 공단,4,"건보공단, 사용량 늘어난 의약품 80개 약가 인하… 건보재정 339억 절감 - 헬스조선",헬스조선,"Fri, 18 Sep 2026 02:45:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE1wMjJaVEhLZ1M0Yno5dmtodGUzV1JwRThfSGtqYUxJNUsxdE5uYmxLZkVtbVdYdUM5ckViaVNELW5hTDBmVWNWUVBrcFhkdXl0OHJiN0dxOGl4cFB1VXBjb2ZDNUFlR29oVkdpbDYyZ3JlZnk3MzY4RGVUUGphQUU?oc=5
2026-09-19,국민 건강 보험 공단,5,"건보공단, 사용량 늘어난 80개 품목 약가 인하…339억 절감 - 아시아투데이",아시아투데이,"Fri, 18 Sep 2026 07:46:12 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5Eb0Vtdll2Sm5BSVFMd2phZ25aWU5ESzZha0wzbzdkTlNvRzBzMFd5SERuZXZmcmhrX3dOdUtlb0I4bkVPWU5kRFczT1ZBOVFSaUJBdzJEN2VwQmJRNmZiTFJxdENpbDNhWS1NWHln?oc=5
2026-09-19,국민 건강 보험 공단,6,건강보험료 5년간 4조2477억 잘못 부과·납부…30%↑ - 에너지경제신문,에너지경제신문,"Fri, 18 Sep 2026 02:40:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5BU3FSQ01TSXpVV3lhTUVCTnV4a0xLa1dWSktfR290TVZQb0NNd0tGeE9OSk5uMHdqM1ZyZHF4TEs2SmRVZS1jdG1tMTFLVDZ3dDRvLUlralhRZGs?oc=5
2026-09-19,국민 건강 보험 공단,7,최근 5년간 건강보험료 과오납액 4.2조 넘어…미반환금 455억 - news1.kr,news1.kr,"Fri, 18 Sep 2026 06:15:26 GMT",https://news.google.com/rss/articles/CBMiX0FVX3lxTE84cUpncG55SXBIc3VrcmNJakUxdWxhVG4zSDNmajc5bWNIQ3BKQzhpWEZoZDhBV2ZnYWdkbjZrYXNtV2hYYkZyMFQxMmVLd2VmTWZyZ3JhUXk5SlFJZFhz0gFkQVVfeXFMTXNlYThXTWpEWjRfdmdyQklUYUxfZUR1d09aZktkNjI0UUcxM3FMNDZOOFdVRGFkOHRxdHJIeUpFV0k2Q2lzSHM3dGpzVTg3a0ZFWnNGOS1fcjNPRDEya3VIM0YycQ?oc=5
2026-09-19,국민 건강 보험 공단,8,"국민건강보험공단, 공공기관 최초 BF 대기자호출시스템 전국 단위 도입 - 소셜포커스",소셜포커스,"Fri, 18 Sep 2026 05:06:10 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE9OdXpZU0NYRXktMTNFVHNjcEx2bjdkUXVvbGZCODFzWDNVVmRBVXR4Zjh6Rlk3NVZ1aGhGNkg0emRxVFdiT1dMcmt0aXBVWnZXQ1BxTTlpeEVXNm5fZjgxSVBhUTZwenlZM3diSmVNVGw?oc=5
2026-09-19,국민 건강 보험 공단,9,최근 5년간 과오납 건강보험료 4조2477억원 - 지디넷코리아,지디넷코리아,"Fri, 18 Sep 2026 06:42:56 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5vUnM1c0w0ZUFrNTJQbmtuVHF3OGNHUnFRRmhKMzJXYkxMV3pXVWo0V3hTTWI5Ymx1Z1BnVWhXcjljSUVTcVNrRHFMSFRhbGdEdC1LOWV3?oc=5
2026-09-19,국민 건강 보험 공단,10,건보공단 5년간 외국인 건보료 551억원 징수 포기 - khanews.com,khanews.com,"Fri, 18 Sep 2026 07:03:02 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9LdkhpckJsbzZkTUg3RE1aUi05ODNQYV9SZlZnWV93dzV4WWg0QzVzZFZGUlJwcWc2WEx3a3NrUVJETEhuZUszS3gzX2czU1FiWWo4SmREdkplTHViVFlYNExsbkxLOXdENkE?oc=5
2026-09-19,일반 건강 검진,1,"김보성 “뭐 나올까 봐” 건강검진 안 받는다는데, 괜찮나? - 헬스조선",헬스조선,"Tue, 15 Sep 2026 11:30:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9UNlRDV2xzN1dJSUgtN3otcURnU1J5TndReFZLNzRwdVNzY3JEcVI1TWpSMHNTM3ZEbGJ6U3BEeEpRYjlXSDd2Q1NTSFFwYlpIRFRCTmdhRl8xbEwxYVh5cXdQVFhxNnF4Y2dGTmVhTENvM0gtaG53czlpeHRPeUE?oc=5
2026-09-19,일반 건강 검진,2,"만성질환 및 암 조기 발견의 지름길, 연말 되기 전 건강검진 서둘러야 - K스피릿",K스피릿,"Thu, 17 Sep 2026 04:47:12 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1RUXBwWjFPY19KcjA1eUJJV0MtTzJ2SnN5LXI0U0hsdUROd0prWE93V21nNDFBTl9NZ2hBQmJEdTdpZlZWUG1zQnBzZGJ6djZNdC12RHBhcDctV3h5VWw3VkU1Q2kzWU8xWnFmdjU4ONIBc0FVX3lxTE1GSVE0QWtxdERQamZvUXNmWGxodFN3MzlFZW5wdk1wYkZzRXpJSTEzV3EtdThxQk56VTZFUUtJMkdod2h4Uy1QdEo4YndndFZ0YnlvOTJNb3RPUENSVTJKUWFYSDhLYU5rc19menNTLTZwZ00?oc=5
2026-09-19,일반 건강 검진,3,"가을철 큰 일교차, 건강관리에 ‘적신호’… 건강검진 및 예방접종 필요해 - 바이오타임즈",바이오타임즈,"Mon, 14 Sep 2026 04:31:59 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1SVGhNMDRqd1poX2t2dmplYzZ2RWI2dTludUhzU1IzM3NwenU3NmppcWVzQTdMaHJxdnhTQUhqTVV5N3pSMFpMQTZIcENCSUpKd3VUU2p5UFFEeVE4eHBIR1BNd0JRdWFPMEIwOA?oc=5
2026-09-19,일반 건강 검진,4,"성주군, “건강검진으로 내 건강을 확인하고, 선물도 받아가세요!” 의료급여수급권자 일반건강검진 수검 이벤트 실시 - 신경북뉴스",신경북뉴스,"Tue, 15 Sep 2026 07:10:16 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBVczhibHRxZWVQY2ozZVgtNGdQVzZvUlpmdlFjaGhiNjFiSjdJUzVpSk1oaFBEems5Q29yaUZiS3lnNHJ3Z2lGS1hqTmZ4aEVHOTlVSUtlWm4?oc=5
2026-09-19,일반 건강 검진,5,"성주군, 의료급여수급권자 건강검진 참여 독려 이벤트 실시 - 코리아투데이뉴스",코리아투데이뉴스,"Tue, 15 Sep 2026 07:19:00 GMT",https://news.google.com/rss/articles/CBMiR0FVX3lxTE5yQ2FJQWRIMjd5Unl5SkZkRnJGUjlYRHM3RWN0eVl2MEQtZHdnSC1YMjFDREZMb2ZtRkJ3QW1ZT1pJNF9HM2hr?oc=5
2026-09-19,일반 건강 검진,6,"죽이야기, 건강검진센터에 ‘무인 죽 자판기’ 제안 - 신아일보",신아일보,"Thu, 17 Sep 2026 06:10:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE04cmh0SEVvdmI2d1ZUMjlGSGR5MTh0NklaWF94MmpmYkhaaFdiWnJDVEl5RktoeURDckRTMEVUak00SDVaOGVHQjZOZ0lVNVJBdi1TSDJfbXgwVjNVRkRYOXRTVWc1OWM4WVkzMUxSbHY?oc=5
2026-09-19,일반 건강 검진,7,"성주군, “건강검진으로 내 건강을 확인하고, 선물도 받아가세요!” 의료급여수급권자 일반건강검진 수검 이벤트 실시 - 꽁지환경늬우스",꽁지환경늬우스,"Tue, 15 Sep 2026 06:23:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5GQTNUN0hGUlNkSWY5S1RYRnVqVjJIdEZJVWgyc1pxRVZDYjdYamJWalhrVHZ4cnBHSjVMcGZRQ3U5VU1yU2JVNUtiallrZl9KZTFadm5iTFZNNFV0VDNCbw?oc=5
2026-09-19,일반 건강 검진,8,"충남경제진흥원, 재외동포 건강검진 지원 - 투데이충남",투데이충남,"Fri, 18 Sep 2026 04:01:12 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE0wWV94SGdXSDZNdl96VkFmYTRCck9sSk9MeGxkUldoVFNZbVFsTVVtZjJOX2RYWFhLOUNDbXVnSS15Slk0c19LUlAydDB0aG1Yd1l3T1lreWoyZ2ZYUUQyZDlNTzZQS1pQTzBXaXgtY0piQQ?oc=5
2026-09-19,일반 건강 검진,9,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-09-19,일반 건강 검진,10,'종합병원 이상 국가검진 배제' 우물쭈물할 결정인가? - 의협신문,의협신문,"Mon, 13 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE9RdXlfdk1lUUp2elB1NExIRERUclI5akVaX21FdXlyamtwWVh2WWQtU05oUndjRjl4TGRic1p3bms4bFd3Y3pGNEZlanFjakJhMTVXamtYSVV4VFFVODJZNlhnUVdmb2p5c1JjcW42ZEEzdw?oc=5
2026-09-19,건강 검진 금식,1,"""금식만 하면 끝?""…내시경 검사 전 꼭 지켜야 할 준비법 - 매경헬스",매경헬스,"Wed, 01 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE96QkRxVGtqcUwteTFXeXNJSy13VmVJS1BLNkljbldBOG52bFhQT05zcGUtb0NFUW1kMV80ZUh6YWlWSmRsSkw2eC1yMnVNVFJvdDItVnhzaVV3OHdCRWNMR0NUQm9hWlo4dkktSw?oc=5
2026-09-19,건강 검진 금식,2,건강검진 예정돼 있다면…당일에 '이 약' 안돼요 - 뉴시스,뉴시스,"Wed, 02 Sep 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA0cWl4YTd5QUhJcEZoWm03SWwtUWp2MFlHV2d2dUhKQmV2a2ExLUF3NFgwbUtVY0ZDdmhGSkRWZnZaWHNhUGtoUjFfTWtsN3NKWTBlSkdLV0NLRGwzRTNHONIBeEFVX3lxTE1ZOG5kZ1R1ZVd6aUtsSThqaEVWYmFoVU8tZkRuNHBtMEtROFRfVmI0RUpMeTU3RS1xdEc2a3ZMMzZGaGxrb3lPY3V2a3N0dUpwSkpHQWQyZVljQXhzTm90TXE3eHBVeTNUZVRJb0JRdlZZT01ZN3A2cw?oc=5
2026-09-19,건강 검진 금식,3,"서천군, 여성농업인 특수건강검진 2차 시행… 검진비 전액 지원 - 농수축산신문",농수축산신문,"Mon, 31 Aug 2026 00:20:50 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFBEU0VyWFNNMjI1MnFfTUQxVmpoeFNxdG1JUkJGUzdRRVpHaHFRUURKcXhRbC1uZFV2TGpZTmFabzA0aHNVZkhXTnZicWNad0dfZVRhLTVXcFRvYk9Md0RVejZ0SmQ0UUhGQUtfMw?oc=5
2026-09-19,건강 검진 금식,4,"[스타★건강] ""건강검진 전날 라면 먹방"" 한소희, 검사 결과에 영향 없을까 - 매경헬스",매경헬스,"Mon, 24 Nov 2025 08:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1XU0hId2RlRHU3RHhoLXdzd0ZDSFhCeTNrcHlrX0FZZk1pTDM1TjJETUpxV1doZkMwY2ItUjhFSGt0TEJucEEzNWFLWG1kMmVTdm50OEJ5V2RoLU8xc0xjM05BaTB3RGhTZUY3TQ?oc=5
2026-09-19,건강 검진 금식,5,"‘148㎏→85㎏’ 미나 시누이 수지, ‘날렵해진 턱선’ 새 프로필 공개… 모습 봤더니? - 헬스조선",헬스조선,"Tue, 02 Dec 2025 08:00:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTFA5V3ZVTkY0QWpBTjFlOEs5MjBVcExLcElxMnltRmxnUHpRWk96VDZXQm5vVkttMGFYT1g1dWdseGJWWERNTU83ZTNSR3B1RTZTN01qMEZLcE1GM0dMSW9CbC10N2JweVNicjNDR1gtcy1wa3VrcUJSTGZiZGdaNU0?oc=5
2026-09-19,건강 검진 금식,6,홀수년생 국가건강검진 아직 늦지 않았어요! 예약부터 검사까지 생생후기 - 서울특별시,서울특별시,"Fri, 19 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1IUzJFaE12TFZZS0R3VGppc2hxdnllLTdudi1rZ0lkWl95YkNlZW80VGlCZjZtWFlRaHhhaEw1V2xUMTFCRHoyS2I3UTFhdUQwRndlZjdocXQ?oc=5
2026-09-19,건강 검진 금식,7,"2025 건강검진, 올해 대상자라면 꼭 확인하세요! 달라진 혜택 총정리 - 고향사랑기부제 위기브",고향사랑기부제 위기브,"Tue, 24 Jun 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9TOUcwQnJFVVIxNFNNVUw5WjNXR0tVcTFRYmxsb29FaG4xamI5Q2NOUnQ3RmhEaWFfM09BbHY4UEYwbXZtTjFZSVVMMWdfSktJVzhZQm9B?oc=5
2026-09-19,건강 검진 금식,8,"‘건강검진’에 대한 오해와 진실, 받기 전에는 껌도 씹지 마라? - 아시아경제",아시아경제,"Sat, 23 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1fVXNMbXRva041M1Jfd2pIZXkyRm43SWx5XzZTaEp4TFNCUDMtU0t0N1hJYXhXMFVDek1BcGh2UTN2Q2hVUFNCRzZBOGpZZW1SVlU1cTBQbWN2TmpLd2w1Zg?oc=5
2026-09-19,건강 검진 금식,9,"'148kg→83kg' 미나 시누이, ""24시간 금식 너무 힘들다""...'건강한 감량' 꾸준히 - 스포츠조선",스포츠조선,"Mon, 01 Dec 2025 08:00:00 GMT",https://news.google.com/rss/articles/CBMihAFBVV95cUxNVTAxSEhKbjJEVnVFdEstLUEyOHJlMTA0WFAyRmUwQnpKX2M4SEhCcmgzRXR0MzgxNWVRSU96QkticFFBeUxEc2JOOGEwZEZpRHNUcVVSZlo5YTZ4U0JwS1ZSMjh1U0x5Q0QzdThyOFJudk5GOVFOWkhLRS1URnhPbXk5NUg?oc=5
2026-09-19,건강 검진 금식,10,"“건강검진 전 금식, 필수인가요?” - 팜뉴스",팜뉴스,"Wed, 24 Oct 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE1kbnhYNTdLak9yNTVFRmVhbGd4LWE1Y1dvTHZrVzNack84eUVNVXplMUxXRHdLRWxWT2ViSFpURFRMUUdvR1VYaTZMWWtaMGNwRFdJZTJnX25odzRFLW5GRTRXRWZxX2UtM3Zn?oc=5
