date,keyword,rank,title,source,published,url
2026-09-01,건강 보험 공단,7,작년 국민의료비 225조 '역대 최대'…10년새 112조 늘어 - 뉴시스,뉴시스,"Tue, 01 Sep 2026 00:54:49 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE91aGRZRXQta25oYW1hMnZtVHJpcGJrREF1bDJ2QmFVU2VUR0RhZUhMSjBabGdCMlVoOERiQy1IZ01HSWRHRmdCNG56YUNkZUdiTjdoLVRFX09RNEczZC10S9IBeEFVX3lxTFBudXh4ei0zQUQ4TGJsS042ZDVINC1XTFVYQlZsd2lXTVVmcUlzUWstR01EQVBKUlNRbkF3Qkl3OG5wU29hV3pMSUZreC1zRzdnYjVZblBFWUpDZHg1UXJXb3Q4ZHZlazNCTHJrOGduQnhvNjBWSkYwYw?oc=5
2026-09-01,건강 보험 공단,8,국민 226만명 건강보험 환급…1인당 평균 136만원 - 데일리메디,데일리메디,"Sun, 30 Aug 2026 05:27:54 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBvcXdBUzFGVHNEeHI5WmUxYTJJQkhCU2s5aDZ1eGFMd0JBTlVvcjNkdFZqVFNRbl9uN0p1aXp0NE5nWXdTNjlrMjhWdURVcnNHWFFTM1hicW5mVG9KVld3bThEWHVYLW5L?oc=5
2026-09-01,건강 보험 공단,9,"건보공단, 226만명에 의료비 3조760억원 환급 - 덴탈투데이",덴탈투데이,"Mon, 31 Aug 2026 07:45:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5hQkVRMWM1SlRJa2NWcDJ2a0VmMVF0LWRjR1Nwel9fckxLcjB5bmpPejNhREF4Q2RqLVhHa0wzOGY0clNuMkZlOERmLXdYZFl2SUJTdzhfN2ItMXhQWnlQblNReHV6MG10?oc=5
2026-09-01,건강 보험 공단,10,"비수도권 보건의료 연구 지원…건보공단, 부산서 의료패널 설명회 개최 - 뉴스핌",뉴스핌,"Mon, 31 Aug 2026 08:44:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5fa091ZzVpTkdPcjU3dUJ3LW1WTHdSMURmNDJOT2xfUlY0UzcxU283LWNzV3BSS3dodzJ2ajRSTXR3X1FsMVNWc3NrVlRScE5nbkZGWm9zSW5SZE1K?oc=5
2026-09-01,정신 건강 의학과,1,코로나 때 닫은 정신과 폐쇄병동…열려니 ‘적자’가 무서운 병원들 - docdocdoc.co.kr,docdocdoc.co.kr,"Mon, 31 Aug 2026 21:31:14 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5id1k0S1F5ZkpjNUFCV05ac05WaExyZGV5SkZScW4zcVZwa1pGVTZrd2ZaSURkZmVDUFdTNFZydzhIeXRRMXdieGxhVHk4OWlTNXZHVDA5Nk4xT3U3UjlmaWZFLUg1dmt5RXRfT0dtRVduUTTSAXNBVV95cUxOYndZNEtReWZKYzVBQldOWnNOVmhMcmRleUpGUnFuM3FWcGtaRlU2a3dmWklEZGZlQ1BXUzRWcnc4SHl0UTF3YnhsYVR5ODlpUzV2R1QwOTZOMU91N1I5ZmlmRS1INXZreUV0X09HbUVXblE0?oc=5
2026-09-01,정신 건강 의학과,2,"“타과 SSRI 처방 가이드라인 인정, 한계 시 지체 없이 정신과 의뢰해야” - 의약뉴스",의약뉴스,"Mon, 31 Aug 2026 20:55:00 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1UVTJqNDhCOFNqa1o4Qmtjc0lHYXRDd1BpTm5OVEYwMGNVY25oaUVTMnB1OXoxTjdlV2t1MVV2UTJuNlRRaGZCSXhjTmRDb2Q4ejI3bk1PQmRlTGRoU0R5cHY4aVpjTG8?oc=5
2026-09-01,정신 건강 의학과,3,[신문은 선생님] [위인과 정신건강] 어린 시절 잠에 예민했던 문학 거장… 밤샘 집필로 프랑스 대표 걸작 남겼죠 - 조선일보,조선일보,"Mon, 31 Aug 2026 15:40:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE1MeGRjbk9JalBiTW41V0FfX0lfQl9tZEFFdF9CaXgyX1VHbWZNSmVjdzJMQVVUNmlKdDhxM3dlQ1Y1Y1BqNjJUd1liSVV5OVg2RFQ5Vl93V0hTWWdHZVdTRkFlSXJYNE9LUUs1Uk93YXZWeUR3NkpDNzdveUhjSE0?oc=5
2026-09-01,정신 건강 의학과,4,"세종광역정신건강복지센터, 정신건강 조사 성과보고회 개최 - sejongyeonhap.co.kr",sejongyeonhap.co.kr,"Mon, 31 Aug 2026 14:20:45 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5RY1pTc05pYTFRYWJkNUNVLVR6djdZQTh1Sko2LW1rWGFaQjRVdjJQM21SRHlxd3F2X01oRnZyb1AycHBWV2RlUHdZWTBsenFvRlN2bXh3TlpDN2hwTExuLTZXaGRJQnNvQUd6ZUlaUU1uelE?oc=5
2026-09-01,정신 건강 의학과,5,"세종광역정신건강복지센터, ‘2026 정신건강 조사 성과보고회’ 개최 - 간호사신문",간호사신문,"Mon, 31 Aug 2026 07:09:52 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5EU0pPeHpCeDA2X3ZvOGZpRm1kZGNMNldpTlktbFZxaWVCNHlTQ3BNQk4wU0dCbkRfVmlfeVhHT1NhdTZRdDhQZVdIVnpRMXVHYmVoNDVOdWtmSkVmRklqTnZRV1JRYUI2amRGaW53?oc=5
2026-09-01,정신 건강 의학과,6,"조근호 신임 정신건강의학과의사회장 ""비의료 상담 난립 막을 것"" - 의협신문",의협신문,"Mon, 24 Aug 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE1kQmVMb3FfZU9FamRmUnB2djJjbHVSX2dzbTctV0I3MTRpN1NzYTROMlAtY2dkeHpJVnNfLTRyc25DTkFLUVpCZzRzcDVWNUU1Z2FyaHQyUjlhSy1hNm55cXZIYnJ4RVRMd3JzZmt1Zmxmdw?oc=5
2026-09-01,정신 건강 의학과,7,"보건복지부, AI 시대 정신건강 전문가를 꿈꾸다, 2026 청년 정신건강 커리어 성장캠프 개최 - 대한민국교육신문",대한민국교육신문,"Mon, 31 Aug 2026 15:03:24 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1ETmNRUG5hVnpIeVdzV0NPTnctbEVJVTNndG9GeVpzTkFLZU9xdy1KbW1jeUxDcmVsS1RmOUcxRnoxZGVPb2dXdGs2b2dYMXVJa0M0MEdtS3BDbFdFbmRicUY0WQ?oc=5
2026-09-01,정신 건강 의학과,8,전국 의대교수 136명 8월 말 정든 교정 떠난다 - 의학신문,의학신문,"Sun, 30 Aug 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFB1YTVIeTQxWXZqTFFWQ1RsVkpkSUFqRVBoUzZYLU41X2lRdWh4eUpTdVhSYjVueC1oc090aHYycVZBT19STXNldDhJMWFTaGZhRzNIS2xMZExuczYyalhjenIyLW9zblM5UWc?oc=5
2026-09-01,정신 건강 의학과,9,"광주시정신건강복지센터, ‘2026년 부모 성장 교실 2차 교육’ 개최 - 서프라이즈뉴스",서프라이즈뉴스,"Tue, 01 Sep 2026 00:44:12 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE8zM1g3dWlBWG5BWU42SkhUU0kyRU9lN3VDVzVUaVc0cko4bDFPaUJpOXEwY29lSFA0b2YyMDBSQmgwcmFQVmxHV1VLU0RHNnlCRElrQnpKdGtRdzBXT0FpT19ES1NQM293elJleVhB?oc=5
2026-09-01,정신 건강 의학과,10,정신질환 수용자 정신건강의학과 전문의 진료 의무화 입법 추진 - paxmedicalnews.com,paxmedicalnews.com,"Thu, 27 Aug 2026 22:13:55 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE5UN2VCSjdlTTBJZ2duRVNueThRX2pIeU5SamhpSHVOeV95ckdRRVZlV2xCb25FRFhnbUwzejFRblBjZGt4bHptcTJzRU1DYzItZk1hQTA1cUQ2aEQ0VFdUR2Y0ODdrU0xzSGpxRWVMOHc?oc=5
2026-09-01,국민 건강 보험,1,[기고] '산림치유'와 '국민건강보험'의 제도적 결합을 향하여 - 뉴스1,뉴스1,"Mon, 31 Aug 2026 06:21:21 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBSbzFUSnB2S0ZQTWdrTjQzLVplRzIxQ3YzaTgwNW5FZC10d3YzeEU2N1lXMll0TmJ2S1RaNHJBUlVDbGxCUno5T0k1ay1QNFdqdElyNm9jZk5kMkMtcWNOb9IBZkFVX3lxTE4xZ0xETmRwNWYta0FXTTBocEt6MkViRUxaWVRnaUZQODBvTEc5Nkd2Q0RXN2pMZW5oYzRMVlZvazZwU2JRbEhXUlV2cGd2YWpXOGl3eDFNekRWMzFOV3JGeHU2UjZLdw?oc=5
2026-09-01,국민 건강 보험,2,"건보공단·보건사회연구원, ‘한국의료패널 지역 자료설명회’ 개최 - 주간한국",주간한국,"Mon, 31 Aug 2026 07:00:23 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1DeEtjaHp4LW9CazZHMTJnbURWb2gzX1RIY3QxdTlvV0JlYVZPS0REamdFbm43dnlBZGNobnBDVDlDMnNFdmpQSEhaZGVNVzNURnBQTnptbTJKYXJUOGRhaUFTazNRR0lGclRJNkpaVVbSAXRBVV95cUxQb1k5T0tNYzFJdHhHc08xMEhURkhlOGpLQUctUlFtMHd2ZUJuc2tQc0R4OE9tcVRwUWgycGN0emRMNHgyRjRMX1FQLUc4Vk5GczNQc2tLejhTVHNUR2lTdTJBS2RqMnJ6azlZajhnRDNRdTVHZA?oc=5
2026-09-01,국민 건강 보험,3,"건보공단, ‘본인 부담 상한’ 초과금 3조 환급… 1인당 평균 136만원 - 헬스조선",헬스조선,"Mon, 31 Aug 2026 06:19:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9jdDhsZDU1RXpaTlJtZGpwMTctNW4wZWZsdjEyZEM0MzR5aXJEa0xEc0JuTVdyaEJnMWNRVG5NUjNrQmNZaVkwdlZXLUs3XzdOdmR6dTc2VnhzTDI1TE9LaWxGZEJWWjdpSzhxOHl4bUxZS3UwbGtvUGFBcFJSVlk?oc=5
2026-09-01,국민 건강 보험,4,“척추수술의 3.5배”…한국인이 가장 많이 받은 수술은? - 농민신문,농민신문,"Mon, 31 Aug 2026 18:34:59 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5uVk9KSWhGN2x0dmlDZXFVZXAzQ2dxeWxHQjFmSm50cFZyRUE5aGF1TWxyazVTaVQxRU12SEVTNE93Q0VCNTk5NHE2THBpc2lMMlZUZkhEZURyQQ?oc=5
2026-09-01,국민 건강 보험,5,"지난해 병원비 많이 쓴 226만명, 1인당 136만원 돌려받는다 - v.daum.net",v.daum.net,"Sun, 30 Aug 2026 03:08:36 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9mbE9pX2xCX3BrT085WUd4LUlnbUl1dmduSi16MlQzVVVTR2xoSmwtek9NWTFmeEt1aTV3dVZPVWxrT0FLZmc?oc=5
2026-09-01,국민 건강 보험,6,"건보공단·보사연, 한국의료패널 자료 지역 설명회 개최 - khanews.com",khanews.com,"Mon, 31 Aug 2026 10:52:17 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5EaWJITFJoaC0wQS1DTFVQamVOSExNbFpqRU5rRy00YmZ5U1hubUljeXA0S2NsRGxTMlMteVdrb0s4U29HanFUNjJQTHVQM1RjMjQ1Wlp2SnRhRHBqZjhfRUtoWEJkd1ZxRVE?oc=5
2026-09-01,국민 건강 보험,7,국민 226만명 건강보험 환급…1인당 평균 136만원 - 데일리메디,데일리메디,"Sun, 30 Aug 2026 05:27:54 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBvcXdBUzFGVHNEeHI5WmUxYTJJQkhCU2s5aDZ1eGFMd0JBTlVvcjNkdFZqVFNRbl9uN0p1aXp0NE5nWXdTNjlrMjhWdURVcnNHWFFTM1hicW5mVG9KVld3bThEWHVYLW5L?oc=5
2026-09-01,국민 건강 보험,8,건보 본인부담상한 초과금 3조760억 원 환급…226만 명 혜택 - 서울경제TV,서울경제TV,"Sun, 30 Aug 2026 23:34:14 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1aRkw4V3kwTmVCaHlQU3NjeWVnT01uSVItZ1VoaGY0dkJ2STNOOEl1QXRzdmI5S2Z0SDJXa2pTYk9zY29uVXh4QUdMVVFLTVc5cUxHd2Voa0Ewc1ZEUTJsaTl3X3Q?oc=5
2026-09-01,국민 건강 보험,9,작년 의료비 3조 760억원 환급…226만명 혜택 - 주간한국,주간한국,"Mon, 31 Aug 2026 01:26:31 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE05VEtXWlVjSHZwOEl6ZG11YUFrclR6QkF5ZEs3TkxPTGJaUE1PT0VNM2JqTm9OZ01ZNDlEN3lFdS1QaUlSSHowZ1B2NUNpanJvZkZ6U0Y0VVVVa255blFUbko4RkdnX3l1T3dSekR4SmbSAXRBVV95cUxOSkNMd1ZtMFJwSzgxRVBUTlV6QkVSOVh2MWlncnF5UC1PSzhaR1o3bUZjLUJUbm9kcm5JMWtkd0dCRTQwLVJBMXRuN3hiOWdrTUFVd2lrQ08tWTVzejVwcEpHanVfLWJLb0Uzbk0tZXZiZi1tNA?oc=5
2026-09-01,국민 건강 보험,10,226만명에 의료비 3조760억원 돌려준다... 1인당 약 136만원 - v.daum.net,v.daum.net,"Sun, 30 Aug 2026 03:07:54 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1fZFdXQXFtRC1ublcxaHlSWEJFWDNFMDZXdDhVbENzR29Pb0lPZUJQYXlrLUVTS1lYTm1uTFZzMTctdmdobWc?oc=5
2026-09-01,국민 건강 보험 공단,1,"건보공단, ‘본인 부담 상한’ 초과금 3조 환급… 1인당 평균 136만원 - 헬스조선",헬스조선,"Mon, 31 Aug 2026 06:19:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9jdDhsZDU1RXpaTlJtZGpwMTctNW4wZWZsdjEyZEM0MzR5aXJEa0xEc0JuTVdyaEJnMWNRVG5NUjNrQmNZaVkwdlZXLUs3XzdOdmR6dTc2VnhzTDI1TE9LaWxGZEJWWjdpSzhxOHl4bUxZS3UwbGtvUGFBcFJSVlk?oc=5
2026-09-01,국민 건강 보험 공단,2,의료비 많이 쓴 226만명에 3조원 환급…1인당 평균 136만원 - v.daum.net,v.daum.net,"Sun, 30 Aug 2026 03:01:52 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBuQkNJbkVtSWZFQ2R5X2FYUHh4VTFxWjB4dVN1TEhsTllzMGxxeXAxcHBLbXFBeDNvcENwZnZlbEdWQzlxNkZuQlpoWWdWTmc?oc=5
2026-09-01,국민 건강 보험 공단,3,"건보공단·보건사회연구원, ‘한국의료패널 지역 자료설명회’ 개최 - 주간한국",주간한국,"Mon, 31 Aug 2026 07:00:23 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1DeEtjaHp4LW9CazZHMTJnbURWb2gzX1RIY3QxdTlvV0JlYVZPS0REamdFbm43dnlBZGNobnBDVDlDMnNFdmpQSEhaZGVNVzNURnBQTnptbTJKYXJUOGRhaUFTazNRR0lGclRJNkpaVVbSAXRBVV95cUxQb1k5T0tNYzFJdHhHc08xMEhURkhlOGpLQUctUlFtMHd2ZUJuc2tQc0R4OE9tcVRwUWgycGN0emRMNHgyRjRMX1FQLUc4Vk5GczNQc2tLejhTVHNUR2lTdTJBS2RqMnJ6azlZajhnRDNRdTVHZA?oc=5
2026-09-01,국민 건강 보험 공단,4,작년 의료비 초과금 3조760억원 돌려준다…226만명 혜택 - 뉴시스,뉴시스,"Sun, 30 Aug 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1OcVAzcy1qcm9wYWZZaDJzS2NwZF9CSHVrdnZ2X0U4UjJJeHZkZi1yb2k1elNnS2hWa01tV3NtdGw1TEI0Q1BxaDI1NlhlLTJLTGJlb3JGZVV3anFPM0lKQtIBeEFVX3lxTE9hTnFEdTl4QXY2b2kxOWFpNTJYVExTQ0dOWGF4Z3pKT0FpSnVIMzlPSDV6b2ZjQU4yRy00Y01vSHM4SDI5dXlveXE4UG9XY21JN3VSUlpmYXV0SWNtb25MSDNUaFhGVTcyZFIzY3NJVm5TLWRTLXZXbw?oc=5
2026-09-01,국민 건강 보험 공단,5,작년 의료비 3조 760억원 환급…226만명 혜택 - 주간한국,주간한국,"Mon, 31 Aug 2026 01:26:31 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE05VEtXWlVjSHZwOEl6ZG11YUFrclR6QkF5ZEs3TkxPTGJaUE1PT0VNM2JqTm9OZ01ZNDlEN3lFdS1QaUlSSHowZ1B2NUNpanJvZkZ6U0Y0VVVVa255blFUbko4RkdnX3l1T3dSekR4SmbSAXRBVV95cUxOSkNMd1ZtMFJwSzgxRVBUTlV6QkVSOVh2MWlncnF5UC1PSzhaR1o3bUZjLUJUbm9kcm5JMWtkd0dCRTQwLVJBMXRuN3hiOWdrTUFVd2lrQ08tWTVzejVwcEpHanVfLWJLb0Uzbk0tZXZiZi1tNA?oc=5
2026-09-01,국민 건강 보험 공단,6,부산TP·건보공단 부울경본부 스마트요양원 맞손 - 아주경제,아주경제,"Mon, 31 Aug 2026 04:09:46 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1na1hXX25tSU5oV1gzRWU4Z2NfZlZYM1FJNWRNSEpfbW1XRDZubmJrSWw0TDQ1MVFHU1pxbHFDbUlhTTJoTnU3d1JhQTNQZE5oM053VjRhVURrd9IBWEFVX3lxTE1XRVJjNGdCZmZLSnNLRHVQLU1pY0pNdlpZOEJ0Zm1QUzFDUTFVcEczVjVmeDJjd0RkWjllRmxuTmROWURHb1FBb2tzZ28zRlVnZWN5R00zUlY?oc=5
2026-09-01,국민 건강 보험 공단,7,"비수도권 보건의료 연구 지원…건보공단, 부산서 의료패널 설명회 개최 - 뉴스핌",뉴스핌,"Mon, 31 Aug 2026 08:44:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5fa091ZzVpTkdPcjU3dUJ3LW1WTHdSMURmNDJOT2xfUlY0UzcxU283LWNzV3BSS3dodzJ2ajRSTXR3X1FsMVNWc3NrVlRScE5nbkZGWm9zSW5SZE1K?oc=5
2026-09-01,국민 건강 보험 공단,8,"건보공단, 강청희 신임 이사장 직무청렴계약 체결 - 의사신문",의사신문,"Mon, 31 Aug 2026 01:38:07 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE5qYUVONEtXVXdHa2dfZVA5bHZ5NnA4UXZLWWszdXdEVWs4UWUyQkYzaWxqb0Q5T2wxX2NyVXoyZmJGOC01OUFtenZ4WGlZa0hwRzFBZmgxZ1dKTVJvNmpfeEJhUm5wcG1SQjFEQlVLbw?oc=5
2026-09-01,국민 건강 보험 공단,9,“어르신엔 선풍기·물... 아이들엔 놀이체육”…건보공단 부울경본부 건강지원 확대 - g-enews.com,g-enews.com,"Mon, 31 Aug 2026 07:03:02 GMT",https://news.google.com/rss/articles/CBMiigFBVV95cUxQQ3lWblNmZFdNT0NCVjRaeVM1M0VVTlpmRG5lYzlNcVo2R3VsTzRVNU1kSHM4UkhORldmQ0t1cEM2eVBNLWJwLXFtRDRjXy04M0dSR2otTllFdnlBWklvNVAzZXFySzFlWERxNi1wSXdnNzdXVG1CeGpoWTVQR18tTGJsRElNcFk5dkE?oc=5
2026-09-01,국민 건강 보험 공단,10,국민 226만명 건강보험 환급…1인당 평균 136만원 - 데일리메디,데일리메디,"Sun, 30 Aug 2026 05:27:54 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBvcXdBUzFGVHNEeHI5WmUxYTJJQkhCU2s5aDZ1eGFMd0JBTlVvcjNkdFZqVFNRbl9uN0p1aXp0NE5nWXdTNjlrMjhWdURVcnNHWFFTM1hicW5mVG9KVld3bThEWHVYLW5L?oc=5
2026-09-01,건강 검진 센터,1,"파주시 문산보건센터, 지역아동센터 아동 무료 건강검진 실시 - 파주에서신문",파주에서신문,"Tue, 01 Sep 2026 01:20:51 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5tbjhtQzBEMEh5X0c2cVVxdGFnRHQ3TXltdWxwSzRRV3ZiU2lhVHVyRGc1a0hnVW5OdVFJNkV4enNTbUtzc2RCWVJCTzRkc0hzR1FRdURNeHd0S3ZoNVpqMzJkQUhnRTg?oc=5
2026-09-01,건강 검진 센터,2,"길병원, 협력병원 대상 일요일 특별 건강검진 시행 - 메디칼업저버",메디칼업저버,"Mon, 31 Aug 2026 06:46:07 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBuTmRaa1c2QkxYNzdvdkh5Mnh5QUJWTXRFUDlJOUh1ZVBsUTNHRGM0cVlNSWUzV3R3NXg3VGhpV3BzaEJHdkhfOWNkR1dheVc0SGtwRmVSNkNQMmxLcllhQ00xRFhWbDYydFpJ?oc=5
2026-09-01,건강 검진 센터,3,"가천대 길병원, 지역 협력병원장 위한 ‘일요일 특별 건강검진’ 시행 - 간호사신문",간호사신문,"Mon, 31 Aug 2026 07:01:33 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBkOEZNXzR4dGxWTzRzaTM5S3FPc1E1OUR0cHd3d3ZGNk45VmdTb1hWU3lPQmlpdnVhczgwOGVTX3VQVm1LLUk0eEtQNXJXRjVDYXhFSGZ0c0ZUTW5kREFKYVBxTFpKelotZ290LUV3?oc=5
2026-09-01,건강 검진 센터,4,"파주시 문산보건센터, 지역아동센터 아동 대상 무료 건강검진 실시 - 서프라이즈뉴스",서프라이즈뉴스,"Mon, 31 Aug 2026 23:17:05 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE9PMEZEclBtV19OS2g0RFFEc2x4Zzl1N2xzMEFTdDdrNTNIVFk0YXkzbGE2bERTNGFjNVk3TzExTVBRN1VtdDBka3ZuLUxDSlhzZ0hWYjZjX05ldHVYVEhhd2l3dW84NXozTGhqcmt3?oc=5
2026-09-01,건강 검진 센터,5,문산 지역아동센터 180명 건강 살핀다 - pajuminbo.com,pajuminbo.com,"Tue, 01 Sep 2026 00:39:25 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9nT0Z0ZzZ3SmphdC11clN2dWZaYkM1YXRKcGl1cU1VeWN4bjlDVk1zbVk1el9XSEt0OWRMTGVWNVdOVW9ucEVMLWpQSk1OdkRZYkYzZUp2b0V6VENGSlFaeUlaenVhd3I2TlE?oc=5
2026-09-01,건강 검진 센터,6,2026년 고령군학교밖청소년 건강지원사업 - 대한민국교육신문,대한민국교육신문,"Mon, 31 Aug 2026 14:50:49 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBFRXg0ZjRvM0ZCR29EUVFyeXlUZjhwcks0MjNZR2xSNjFaYkViUzJPVmF5QTgycnNhMXFDVVZVQTU1d1UwTVlCNkZ2Yjk3OTlCWnlTd2t4NVRlZFlweFJ0Rmpfbw?oc=5
2026-09-01,건강 검진 센터,7,"한국건강관리협회 부산동부검진센터(동래), 1사1촌 양산 상삼마을 후원물품 전달 - 국제신문",국제신문,"Fri, 28 Aug 2026 08:36:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxPRWo0bG1Pd1BzNlVLRDI1ek1ibENkYm5GNG1EVk9melYwOHU3TlRWcFFGa0JqRUphaHFzLWlneXgxQll3OFpBb0wyU3doV0hnNVFOclpVZ0k4c1BhSE5oOW5uTkZIZ1pPdzJ2OURnR0duU3hRRmtYcl81TVdVM2x1aWxMRlExenZCcWNDRnZR?oc=5
2026-09-01,건강 검진 센터,8,"가천대 길병원, 협력병원장 대상 일요일 특별 건강검진 - 중부일보",중부일보,"Mon, 31 Aug 2026 07:39:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE90NUxGYTQ4Q3ZmZVBLUEdIY05YZ2p0MjdtZVFmbm1Xd3ptV3d2THhaUWNDWnhqWnN1SHBfc2t6b1Z3MVVEZEdsT2JvVF9kb2xtRDJkMFRhX0tSMmVhbHpTeWp0bXZiVXdEdkZ3dUo1dw?oc=5
2026-09-01,건강 검진 센터,9,"파주시 문산보건센터, 지역아동센터 아동 무료 건강검진 실시 - 웹이코노미",웹이코노미,"Tue, 01 Sep 2026 01:23:58 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE4wZVFfYWxKYzZCdTk0eEswQ1VSZlVLTE56MGpvcEtTcHBhbXNHOFF3X21Ecjc0UXBibXlKYllxTUpoTmNpRU1fcEpRVEZ4cHRSY3ZZWkx6Qm1aMWxvbWI5RDZmOTdWUXFIRDIwTzZFdmh4dw?oc=5
2026-09-01,건강 검진 센터,10,"건협 부산서부검진센터, 장애인복지관서 ‘따뜻한 한 끼’ 나눔 - 의학신문",의학신문,"Fri, 28 Aug 2026 03:18:16 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9KNEZGOVg4VDBEbDNSOXdsUXdhMmx2R29DREV3ZDlPblNsQ0tIQWs1NS1SRGJacElYODUxTW5GdmFBZlFPbDJRVlRobDlhdlBoYkJBN1VTN2JtOF9rWFZHWjEwYU96T2N2a0E?oc=5
2026-09-01,국가 건강 검진,1,[박찬우 박사 칼럼 16회] 큰 병 예방하는 슬기로운 건강검진 - 캐어유 뉴스,캐어유 뉴스,"Tue, 01 Sep 2026 00:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE9nU0JFbThrLVpadXNRSU5ZRFlfTlcyRHpiY2xUWk9lNGU1NWQ0TWxvak9Ob1ZfZTI3NnRWMTktV1B0T28xdHNZOGlkU3ZYdS1DT0Q5czdIVFRISEtGTjVmVC1PeW16bjR0MlBUaUJR?oc=5
2026-09-01,국가 건강 검진,2,"서천군, 의료급여수급권자 건강검진 수검률 충남 1위 - ggilbo.com",ggilbo.com,"Tue, 01 Sep 2026 02:56:04 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE4yNnVEeGlSVVNJT3VnUlhBNC0za2FWa3ZfVUlrYnBlMUY0N1FMbmJpNTVxNkhuMEFIT1hiM1ZzRG9rbS01ekVCN2pvZVFscWtwWVdwX01jY2dWSHJYbTdETEtIamljYkFsekE?oc=5
2026-09-01,국가 건강 검진,3,학생건강검진 국가체계 통합…‘생애 전주기 건강검진’ 시대 연다 - 미디어생활,미디어생활,"Wed, 26 Aug 2026 09:35:29 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1TbjRlSjdDSWhVVzJuYnVNYldFcm9ydzJjMGRRRWRxS0dNempYYlBlWk9hUzhRc0ZHTkZCQTJqTTJkcVZmb2l0WUNmOEFBWGFmNjhhdnB6ZThVREFhRlFobjJxeGJtTGcydlE?oc=5
2026-09-01,국가 건강 검진,4,[2027 예산안] 건강검진비부터 전세 위험진단까지…체감사업 20선 - 네이트,네이트,"Tue, 01 Sep 2026 02:45:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5xeEk3Q3UtN29hYnlzbWZCU2YxNkpudzJJYUItU2FSUTQ2QWJzREdpNDRHdGNxUmRkRnFRRVd1Q2huU0RybUM1VXZKQVl0Tjd3UkVv?oc=5
2026-09-01,국가 건강 검진,5,2026년 국가 건강 검진 프로그램 - Vietnam.vn,Vietnam.vn,"Sat, 29 Aug 2026 21:07:52 GMT",https://news.google.com/rss/articles/CBMiekFVX3lxTE1VOXZwbTZ2WHVkSmVCQkszQ3lxb09EZ0pnZ0RiQ3lTUVpDbzd2SkNITVIwUlkyMnNvMTlORl8zcFl6TVA4YVJSQjg1QV9XRU50TjVOU3lfbVRxTzlMaU9DaGpYMkhSLWpxd1NPanA2TnhKUHNuaTVjeGdn?oc=5
