date,keyword,rank,title,source,published,url
2026-06-19,정신 건강 의학과,8,"김율리 인제의대 교수, 'Journal of Eating Disorders' 부편집위원장 선임 - 의협신문",의협신문,"Tue, 16 Jun 2026 01:26:51 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE5PQURUQWtLa1A2OXJlOVFfU3NaR25naXEwZXdYalI5X0tYQzlneUNxVzNnMm8tdnNZVGdsNG9rZll6TUVaS0VzcmNzSl9nS0ZrblZ5N1Z2a254WmV6MGdUcWo5OUtTNTh0R3BJV0NCbGluUQ?oc=5
2026-06-19,정신 건강 의학과,9,[노현웅 교수의 뇌·마음 연구소] 진료실 단상:원하는 것과 필요한 것 그 사이 - 헬스경향,헬스경향,"Wed, 17 Jun 2026 01:44:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE12WVhOTnRQYWZlNDRUdDBDLWZ0QVR3ZUVRMFp6R3V3T0xMSTVNRmEzR0NSSG5OYW5SRTFSRnpSRnNxQ0VtQUVKZ1I2eXA0ZEI0c0x4Q1VmR1ZLUGJkci1GcEF3QzJ1bFpjMnc?oc=5
2026-06-19,정신 건강 의학과,10,"정신과 의사들, ""생성형 AI는 양날의 검…대체 아닌 보조 수단"" - 동아사이언스",동아사이언스,"Wed, 10 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9tek5NX0c1YUgxTG45Ukhjd2RWQkpPNHRxWlp3eUxPcEFRNUFValdzUUtLZERWcVNxVFYxNDhjQWdiZDNScUpabng4a2JvNGtBeGlSNA?oc=5
2026-06-19,건강 보험 공단,1,건보공단 차기 이사장 후보 강청희·정형선 최종 압축 - 약사공론,약사공론,"Fri, 19 Jun 2026 03:01:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE45N0ZWM0RBZDFfUmRCZldoWmtnTTF0ZU5WZWlKTk5Ba0lhYnR2d09GdkVpN3ZCV0t6NFA5VEl4WV9UWnk3VVY4c0VFOUY4MjdfdVhQVENfYl9TWGdWeGtsaUNQdEJuNzVVTFM1aA?oc=5
2026-06-19,건강 보험 공단,2,건보공단 차기 이사장 강청희·정형선 2파전 윤곽 - 데일리팜,데일리팜,"Fri, 19 Jun 2026 04:48:13 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9pT1ZVV3ljUzA0WkxOS0VSd05NbFZ5Tmlva3lSTEhDOXg4ZFpWa0ZDSEdZX0tUVUpNRkswZmNmUmFrRUpJRnZmcWhqeEdFOS1PN1lwaWpn?oc=5
2026-06-19,건강 보험 공단,3,"정부, 불필요한 '저가치의료' 대상 공개...일부 심혈관 검사·고령 PSA 등 포함 - 의학신문",의학신문,"Thu, 18 Jun 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE4xU2ZGMkZoOU0tYzJuMUY1YTU4NFNUc216LXBDNnlCWjkzbnljeDRVV2hGbVlGSGtxLXdDdGhTTXkzTC1yLVVEdzNsZG1tel9BSDYzc3AwYkx2ZVRPZ2dvSU1BOXJoMnV5cFE?oc=5
2026-06-19,건강 보험 공단,4,"의료계, 탈모 치료 급여화 논란에 건보 재정 악화 경고 - 의약뉴스",의약뉴스,"Fri, 19 Jun 2026 02:52:59 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE93dUctMWtrU0x5ZlhMd25CYXR1dTdoQnI2N1hCOFRTWGp6ZkhGTS1aclh2VnRIV1ZYM19uQkJXbDRtN3JxaUtBTTNWejVJaGRoOVZsX2JqdXZFS19wOUkySjk4T1BzRkk?oc=5
2026-06-19,건강 보험 공단,5,"""생명에 '저가치'는 없다""… 서울시醫·노인회, 건보공단 '검사 제한 연구' 규탄 - 팍스메디컬뉴스",팍스메디컬뉴스,"Fri, 19 Jun 2026 04:54:10 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1vTElta0FySVZrOUJsRHJtRmEweU5DTHlJZXNSRjhGWmF0YXo4RW8wUGZyYzhXMmxIR1BSbUpzTVBHekdYSTRja2c2eHlVdVJNZmF4czdHdm9ESVQxbENMTk1KVDBMQy1NaVp3X2VlVzY?oc=5
2026-06-19,건강 보험 공단,6,"[기획] 탈모 치료 건강보험 적용, 선진국 다섯 나라는 어떻게 하고 있을까 - 캐어유 뉴스",캐어유 뉴스,"Fri, 19 Jun 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE9JNFNvMXgxcFpjei1TeWt1cGJaMXVsMlhrWVVYVlRFOUNIVDlrSE1abkZFVGgzRlFqT3lTRWFoa1FvSms4UjNrSkdRZHlXVUNacDJ0UnBibk1NM01fUXZKYUZ6ZUUtZEZmbTR2bjlR?oc=5
2026-06-19,건강 보험 공단,7,"건보공단, 빅데이터로 '과잉진료' 잡는다 - 네이트",네이트,"Fri, 19 Jun 2026 01:02:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1nMGw0S1RfRUM5NU00eXNmbHhTWXhwZUl1cnZONHMyMEViTEZJSzJ1TGhZRHpYMkp3VVhwSjFYSldWRHFJX21CcDFzaElCU2p5eDlR?oc=5
2026-06-19,건강 보험 공단,8,"[포토뉴스] 건강보험공단 동해지사, 취약계층 세대에 나눔 키트 전달 - 강원일보",강원일보,"Thu, 18 Jun 2026 07:31:05 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9nWWtTdDBSVDlCUy1KRV9OQ3hicG04XzZfQzBIQzJ2Nmk4bDJJVW5qVmhhY2xWVVJlMTB1d0RQanZyT1VtMlFPM3Y3VEdsSTBibUF5czQzMnF0ejAtSDRiM0pGbnQ?oc=5
2026-06-19,건강 보험 공단,9,"국민건강보험공단, 통합재가서비스 신규기관 교육 콘텐츠 지원 - 약업신문",약업신문,"Tue, 16 Jun 2026 01:07:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE9hRDZHSzFBWkxfTnk5OFo1emloQkZwdWRUN2h1a04yOGJYQVFKWlFKSS10Rm9pdm5OZG82Y1RJM1VxTy1pbUdud3I4LUhjMXlVYllab0NvMnJ1cEktSE9vNEhvRlEyMGMwbmZCNEJlQUxQQ2s?oc=5
2026-06-19,건강 보험 공단,10,공단·심평원 인사 진행 중…핵심 의사결정 라인 공백 장기화 - 히트뉴스,히트뉴스,"Sun, 14 Jun 2026 21:04:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5LVWZXSmF6X25BU1p2QV9OSG0zWG5EM3dwYm1oV2xUZmdQSGpPb1NVcWhsOGh1WXJ6dTd3YTBDYjMza1g4RGRWM2NVM2hlNFpxWDM1MVQzYlRhVlFpdFFNQUNsV3NXU0Y3THJV?oc=5
2026-06-19,국민 건강 보험,1,국민건강보험 문경예천지사 주요성과 및 추진 계획 - 예천인터넷뉴스,예천인터넷뉴스,"Thu, 18 Jun 2026 08:00:05 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE9HSnk5LTNEREVTZ0t0QnA5NDFVTTNKa1JUXzVDd3FDX0xQcU5wOERWZFp0aHp1bDRSbnZaNnJCX095RVJobF9fYi02MkhvZW1NYXphM3dMX1hXbGFZN29fSlk1c2tLYVo5bGU1SHN3VGpLMkoz?oc=5
2026-06-19,국민 건강 보험,2,"의료계, 탈모 치료 급여화 논란에 건보 재정 악화 경고 - 의약뉴스",의약뉴스,"Fri, 19 Jun 2026 02:52:59 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE93dUctMWtrU0x5ZlhMd25CYXR1dTdoQnI2N1hCOFRTWGp6ZkhGTS1aclh2VnRIV1ZYM19uQkJXbDRtN3JxaUtBTTNWejVJaGRoOVZsX2JqdXZFS19wOUkySjk4T1BzRkk?oc=5
2026-06-19,국민 건강 보험,3,"의협 ""탈모치료 건보적용 반대...첩약급여화 전례 밟나"" - 데일리팜",데일리팜,"Thu, 18 Jun 2026 18:00:24 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1mR21tWGk4RTRQOFN4cjdQSURMcGk4SDAyRnBnS2xLbjV1UjJkWTJLY2JsSmdkLXAyWXhYeGRwRUMyZ1g5aTMyMHppamRKR0JI?oc=5
2026-06-19,국민 건강 보험,4,"[기획] 탈모 치료 건강보험 적용, 선진국 다섯 나라는 어떻게 하고 있을까 - 캐어유 뉴스",캐어유 뉴스,"Fri, 19 Jun 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE9JNFNvMXgxcFpjei1TeWt1cGJaMXVsMlhrWVVYVlRFOUNIVDlrSE1abkZFVGgzRlFqT3lTRWFoa1FvSms4UjNrSkdRZHlXVUNacDJ0UnBibk1NM01fUXZKYUZ6ZUUtZEZmbTR2bjlR?oc=5
2026-06-19,국민 건강 보험,5,[특별기고] ‘탈모약’ 건보 적용 논의가 던지는 정책적 질문 - 헬스경향,헬스경향,"Thu, 18 Jun 2026 09:33:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFBXVUVnbmxZT1VJa3ZlQXV3SE1jd3JpQ2x3a1k0bEpIZV9HNGh4Ym1WMVVIQXVGbE9MX2M1ZjhsVlBPd0hVVW4taS1VQkh2Z1V1dDctQkNRNVBnT2xSSlpCNUhOdDlSR3NPNUE?oc=5
2026-06-19,국민 건강 보험,6,"경기도의료원 파주병원,·국민건강보험 일산병원 119구급대원 대상 뇌졸중 대응 전문교육 실시 - v.daum.net",v.daum.net,"Thu, 18 Jun 2026 11:48:32 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE16VGdEQVpWVy14NG1KZVVKS1ZNLUpmRUZwaHFpT2ZUa29ObUJsTGZOVThROUZDWklXdFg4MFBaVVh4ZXlZNnBVVDVBMFVCSWJPbjMxbw?oc=5
2026-06-19,국민 건강 보험,7,탈모 건강보험 적용 확대…건보 재정 운용 방향성 훼손 - 의협신문,의협신문,"Thu, 18 Jun 2026 06:51:58 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE1YOW1xSFVGT05VSTNaVkhBSm80UmM2SnR1VUx5VndyZ3FQR2dBMndzOVluNVo4QzNkcWdtMXc1LTVSWEo0MzFUaC1ScUcwX1pYMVJDekozYWphRUJFY3NvSVhaUWFMMFFGSkQzdUZmZjQ0Zw?oc=5
2026-06-19,국민 건강 보험,8,"""생명에 '저가치'는 없다""… 서울시醫·노인회, 건보공단 '검사 제한 연구' 규탄 - 팍스메디컬뉴스",팍스메디컬뉴스,"Fri, 19 Jun 2026 04:54:10 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1vTElta0FySVZrOUJsRHJtRmEweU5DTHlJZXNSRjhGWmF0YXo4RW8wUGZyYzhXMmxIR1BSbUpzTVBHekdYSTRja2c2eHlVdVJNZmF4czdHdm9ESVQxbENMTk1KVDBMQy1NaVp3X2VlVzY?oc=5
2026-06-19,국민 건강 보험,9,"표가 되는 탈모, 건강보험만은 안 된다 - MEDI:GATE NEWS",MEDI:GATE NEWS,"Tue, 16 Jun 2026 21:48:00 GMT",https://news.google.com/rss/articles/CBMiV0FVX3lxTE8wa19JMW05RlJSTndRVkhmdl9VemJKNS1EdnlGMDE3SWlmZm16aWV0UGxjZzBkMzgwODFrN0FuRXQyeGlFOFJSUDVmVGpTQzZtdWMyVHdsUQ?oc=5
2026-06-19,국민 건강 보험,10,"국민건강보험공단, 통합재가서비스 신규기관 교육 콘텐츠 지원 - 약업신문",약업신문,"Tue, 16 Jun 2026 01:07:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE9hRDZHSzFBWkxfTnk5OFo1emloQkZwdWRUN2h1a04yOGJYQVFKWlFKSS10Rm9pdm5OZG82Y1RJM1VxTy1pbUdud3I4LUhjMXlVYllab0NvMnJ1cEktSE9vNEhvRlEyMGMwbmZCNEJlQUxQQ2s?oc=5
2026-06-19,국민 건강 보험 공단,1,"탈모 건보 적용, 그리고 복지부가 말하지 않고 있는 것 [취재파일] - v.daum.net",v.daum.net,"Wed, 17 Jun 2026 01:12:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9xelp4U3VOWTR4OC1uTHVjaVFuak5wU09JR1dNZ1ZZM0xHME9DWjhlbndrVW1oMk1CTDViVnhHTTkxUnQ3aW9QQUpEVjBnZkk?oc=5
2026-06-19,국민 건강 보험 공단,2,"건보공단 부울경본부, 어르신 복지용구 체험 지원 - 부산일보",부산일보,"Thu, 18 Jun 2026 05:18:04 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE95MVJFdmNOVXZXQVo4T3VOUFo0NFRicWFkaFhxbkR2TGk5Z011Q25veTFMS2hUTm1zajlKUlNGQm9UUHlCM3pNbWtHajJrTzhTSktlRGtRNmtFTmZIazg1blFrQXhYWUtDVGV6VUFRaWMwTU1p?oc=5
2026-06-19,국민 건강 보험 공단,3,연 100조 쓰는 국가보험 지각변동…尹 인연 떠나고 文 인연만 남았다 - 네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Thu, 18 Jun 2026 08:02:00 GMT",https://news.google.com/rss/articles/CBMigwFBVV95cUxQWjFmZGFISUxzS05zYlk5ZlhPTG5TZDVyQXZ0amt6b1A2aDVTT1NtYWpRb3ZSektWSTFoSmtwZm9NdzJiaURBVFdJYjlrNThZMnB2Z29YU3ZGMEVkeTFpXzQ1aFJXNGdkQVpXR3lzVVpZWUloLVhuVzd2cGw3Y2hJTTJsZw?oc=5
2026-06-19,국민 건강 보험 공단,4,"건보공단 지역본부, 장기요양 제도 설명회 - 남도일보",남도일보,"Thu, 18 Jun 2026 05:31:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1ST3UwdFljLW01NlQwMTdRSDVhWWU3S0lsTFZhOUtFUzVhdDlGZVZRYWljMUMzQXJsSkg4d2llUjJmSFFSMlRsUWxIWFVTX04waWVtc1BYcTdZZWRTSjJMYmFOZDZZWGgtNVR0LdIBcEFVX3lxTE1pWWdYclZpTlNSaXA5dVVTdHZxcUpEMm9vMGNSbUc2M3NIeGVvOGRVZlc2NkZyc1dKTXlXby0yX003WmtkV053Zk9rRlNTVHhTQnRKaTJCa1FDR1F4NC1zc3JTYWlUa1FFYW9hNWNqWmY?oc=5
2026-06-19,국민 건강 보험 공단,5,"건보공단, 빅데이터로 '과잉진료' 잡는다 - 네이트",네이트,"Fri, 19 Jun 2026 01:02:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1nMGw0S1RfRUM5NU00eXNmbHhTWXhwZUl1cnZONHMyMEViTEZJSzJ1TGhZRHpYMkp3VVhwSjFYSldWRHFJX21CcDFzaElCU2p5eDlR?oc=5
2026-06-19,국민 건강 보험 공단,6,건보공단 차기 이사장 강청희·정형선 2파전 윤곽 - 데일리팜,데일리팜,"Fri, 19 Jun 2026 04:48:13 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9pT1ZVV3ljUzA0WkxOS0VSd05NbFZ5Tmlva3lSTEhDOXg4ZFpWa0ZDSEdZX0tUVUpNRkswZmNmUmFrRUpJRnZmcWhqeEdFOS1PN1lwaWpn?oc=5
2026-06-19,국민 건강 보험 공단,7,이재명 정부 첫 건보공단 수장 레이스...강청희·정형선 '유력' - 뉴스핌,뉴스핌,"Thu, 18 Jun 2026 08:27:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9kckpFZHhERjJhT1VNQnptSEhhajRSUzYyTEI2S1lRLTB5LVhNMFUzWG1mRVRPUkRrYVY1NnphTEFuRG0yZngwSVVwdXlIT254TktQbW8zVnJxSXVf?oc=5
2026-06-19,국민 건강 보험 공단,8,건보공단 차기 이사장 후보 강청희·정형선 최종 압축 - 약사공론,약사공론,"Fri, 19 Jun 2026 03:01:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE45N0ZWM0RBZDFfUmRCZldoWmtnTTF0ZU5WZWlKTk5Ba0lhYnR2d09GdkVpN3ZCV0t6NFA5VEl4WV9UWnk3VVY4c0VFOUY4MjdfdVhQVENfYl9TWGdWeGtsaUNQdEJuNzVVTFM1aA?oc=5
2026-06-19,국민 건강 보험 공단,9,"의료계, 탈모 치료 급여화 논란에 건보 재정 악화 경고 - 의약뉴스",의약뉴스,"Fri, 19 Jun 2026 02:52:59 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE93dUctMWtrU0x5ZlhMd25CYXR1dTdoQnI2N1hCOFRTWGp6ZkhGTS1aclh2VnRIV1ZYM19uQkJXbDRtN3JxaUtBTTNWejVJaGRoOVZsX2JqdXZFS19wOUkySjk4T1BzRkk?oc=5
2026-06-19,국민 건강 보험 공단,10,"정부, 불필요한 '저가치의료' 대상 공개...일부 심혈관 검사·고령 PSA 등 포함 - 의학신문",의학신문,"Thu, 18 Jun 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE4xU2ZGMkZoOU0tYzJuMUY1YTU4NFNUc216LXBDNnlCWjkzbnljeDRVV2hGbVlGSGtxLXdDdGhTTXkzTC1yLVVEdzNsZG1tel9BSDYzc3AwYkx2ZVRPZ2dvSU1BOXJoMnV5cFE?oc=5
2026-06-19,건강 검진 센터,1,"봉생기념병원, 종합검진센터·혈액투석실 증축 - 국제신문",국제신문,"Thu, 18 Jun 2026 09:25:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxNUTItN1M0VlNTbU9EU0ZDcnpJc09sU1NWMGlvdVR0VWU5N1BJMDNkXzdkaC05WWw5VGFWSFgwT3cyNW9RcXdjUV9OZlpqUDEwN1hEWGJjdjV0SmxBXzJ1R241NldSTHVvQXZNazJmc0M1eG95d1QwREdTZDV1a25BRzQ3SzFKUkxtd2hKYXVn?oc=5
2026-06-19,건강 검진 센터,2,"한국건강관리협회 부산서부검진센터, 사랑의 헌혈 캠페인 실시 - 의약뉴스",의약뉴스,"Wed, 17 Jun 2026 09:24:00 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE05V3o5UjNQUVJtbjJnWHZyLUcyZjlCT2Z0TXc0NGhvelFIeDJ2MEFVRml2dHNWOExlOGN3MXluUk5lTEh4bzNRTm9fZ2U4bVJSLVQ2NDZHS2tMZDhmempjTWNzNHdKcVE?oc=5
2026-06-19,건강 검진 센터,3,"건강검진센터와 손잡은 한양대병원…""신속치료 지원"" - 뉴시스",뉴시스,"Tue, 16 Jun 2026 05:43:26 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTFBKZHg1Ri1Qd1UzZHhnTlJuNXhXd1FhVEgyYnFRdE5VS2ttZ00wLU9BblJPRnh5eG5HQnJIa3NvOUdQdDduNVQ3aDk4eW5mQlRPTnBNVmxmUVJTX0JhZ0lxeDAzTEx3c2tWVHQxTHczLXNKYWhVQ191eNIBeEFVX3lxTFBKZHg1Ri1Qd1UzZHhnTlJuNXhXd1FhVEgyYnFRdE5VS2ttZ00wLU9BblJPRnh5eG5HQnJIa3NvOUdQdDduNVQ3aDk4eW5mQlRPTnBNVmxmUVJTX0JhZ0lxeDAzTEx3c2tWVHQxTHczLXNKYWhVQ191eA?oc=5
2026-06-19,건강 검진 센터,4,휠체어 탄 채 검사실까지 자동 이동…호서대가 그린 미래 검진센터 - v.daum.net,v.daum.net,"Mon, 15 Jun 2026 04:48:33 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9GLXdJSC01T0t3NzBaT2kyZVlkeUVycDU5OEhWQTVmTTBuYnNvSnBEYnI0VjZzcWE5WUN6aU9xSTZuN0owNndQZGU5RGViVm8?oc=5
2026-06-19,건강 검진 센터,5,"봉생기념병원, 검진센터·혈액투석실 증축 오픈 - 병원신문",병원신문,"Tue, 16 Jun 2026 22:46:40 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5Eb0hwS3M4VzVWTjlrXzA2bWpELTVOOHk2MnpBWTVsb0EzajJHclptR1NCNWo2dHlXeklSdm5jVVM0NVQwTjR4c20ycGdJLVF3UWxNNDBId0ZJYjVYR0FyS0Y3WE9nNTR6MUE?oc=5
2026-06-19,건강 검진 센터,6,"유앤미여성의원, 내과·외과 확장 개원…건강검진센터 운영 확대 - 비건뉴스",비건뉴스,"Wed, 17 Jun 2026 06:05:53 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE13S3VsMXhMa3JiUDB2LXFrS1hneXdYTEtaT21wcXVRMUJBVy1uRnB2N0VIYmlodjB4RjhCTG8zQmtKckwyNUFVVE1IODVWZDBYOGxFSUlaQTdEa2xLcy1SanJGRXgzUQ?oc=5
2026-06-19,건강 검진 센터,7,"봉생기념병원, 종합검진센터·혈액투석실 증축 오픈 - 메드월드뉴스",메드월드뉴스,"Tue, 16 Jun 2026 22:41:24 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5sd29odS1qdTUzTmFMOUdRNm0zb0hnX1R5Zmk0UTdWQWNKaF83Ml9Fcm9zX05LRXZMY3U3RjJWVTlPTWQ4NDlHZ3NOd2wtTl9hSGxkZ0FQVFBEZWZRbTBGNVplb2FfSWs?oc=5
2026-06-19,건강 검진 센터,8,"강남세브란스병원, 자립준비청년 25명에 건강검진 지원 - 청년의사",청년의사,"Thu, 18 Jun 2026 03:02:59 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1JSU5QTUVOYWNYLTc2MUEyOWZfdGU4WjctdGtOR0hEZTlGWDAwUXYwWjl0UGVDS19GT0Q0WjRqMkVWcEJ4WlVxZzNObFRuOU9hZE5SWmxVOEYtZGZzZmh4dVE2VXo4WGt4cmhIN201MNIBc0FVX3lxTFBXWUR6N1pURGl4a2pBYU1IM1FPMVJjN1U3ZWtLVlhfci1mUkFiOWpoSHpRVVhhVVVFTnBRLTNVR2UteUJQNnBNeHpEUnpBY0xUWnJiQ2Rwb2p6dTVFWGkzZjh5RWJndEE1NUFKdjQ5Q3VaT0U?oc=5
2026-06-19,건강 검진 센터,9,"“건강검진 AI 활용 필수, 환자·의료진 모두 도움” - 데일리메디",데일리메디,"Thu, 04 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE02MGpqTndVTllrQ0hWYlNfRVVqeGZwdVRmM3VnZkZJaEY4Nk5FWVk1UDN0b1BZbEM5N0VjQnVwU3gyLUhSVkdHMmVMZUg2UjZ5SHdmS19CTUNpdXZnVkhmVEt6Q2p6c0hLdDJieg?oc=5
2026-06-19,건강 검진 센터,10,"반도체 건강검진센터, ‘수율’을 잡는 자가 시장을 지배한다 [반도체 8대 공정] - 한경매거진&북",한경매거진&북,"Fri, 05 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1QMUlzWlV3T3Q3MFdpVHplWFRnZWF2a282SVI3cnppTV9ScGlKQUI4SlNUT1dTUUVDMlpWSVlKTTVQYXg0ZXpZbG5LRlVOSE9IdVVtZDNWVF9malRscU5ET0ZQZGdHMFRfdVhERQ?oc=5
2026-06-19,건강 검진 결과,1,"조승래 의원, 국가건강검진 중복 수검 방지 ‘국민건강보험법’ 개정안 대표발의 - 청년투데이",청년투데이,"Thu, 18 Jun 2026 23:12:31 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9vdGw3WG1idTl2X0pRVERNU29Ed2xISFRMSUpObjNaQ29kRXZvMnozUXp0bl9xeXZ4UVp3Z2pqMXdjb1ZfSkxEU2hQTmdKbGxGWXBsR2hfTjRHOTJnV2xybzFIRkU0Y3JSOHc?oc=5
2026-06-19,건강 검진 결과,2,혈당은 정상인데 왜 당뇨 위험?…건강검진표 속 '당화혈색소'의 정체 - 매경헬스,매경헬스,"Wed, 17 Jun 2026 09:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFByenllcmVJQ3lDNXJkZ1dvYUsxMWFKbTd4V19XWmpBRjBSX3FtVkxzTlNBME5iUlhfMUhHSGFGajdLandtX19hT3FOSGRweS1IcUZnOUpoWGxTLTlKMEFJNlpwd1U5Y1VZZm82cQ?oc=5
2026-06-19,건강 검진 결과,3,"강원지방병무청, 건강검진결과서 모바일 발급서비스 시행 - 강원일보",강원일보,"Sun, 14 Jun 2026 12:00:00 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9lYXVfU1hrbEstRkpIMnZTdjB4U1BDbWpGSUxzNjExU1lUZGN2V2ZkRmNmeExvSTJOVFVnSC15ZE0yTXozbl8zYTBkRWhvTm5fU0FydXRUU0xXWHZMTXVOaUt0WG0?oc=5
2026-06-19,건강 검진 결과,4,[게시판] 병역판정검사 건강검진결과서 모바일 확인 서비스 - 연합뉴스,연합뉴스,"Mon, 01 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE00d2RzOHY0eDJYT0RfZ283ZlBYNEFOdHhpbEI4SGFMSTBsazd6VF9oQ3ZtR3RFTDdteXRJRXFhVFotS3p6ZzRnRUtVdWw5MUkzUFB2QUpnLWxWZWPSAWBBVV95cUxPSDJoRnR4dmdScXVkakVEeWhyLXZBejczaWlFUnlwakg5M293ckgtOEVESzQybXlDVnFyZmJOenV0N29nNnJnMFdnTWJENnZlNjR5dWZuNVVNMVRwbzR1a2k?oc=5
2026-06-19,건강 검진 결과,5,"""검진 받았는데 또 안내""…국가건강검진 중복 불편 줄인 개정안 추진 - 뉴스1",뉴스1,"Thu, 18 Jun 2026 05:58:49 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBTZ052RHdDdHJuMldfc0M5Z0NpbTg0eTFmR0VodkItUjVSYjdWTGVabzc5b2tkS1IyZUdtUFQ1cnBwWl80M19sOV95NWtpZlJiVHF3SzM2ZFBpM2xnVHd0ZA?oc=5
2026-06-19,건강 검진 결과,6,트럼프 ″건강검진 결과 극도로 좋아…인지력 만점″ - 연합뉴스TV,연합뉴스TV,"Mon, 01 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFB6OHpNLVVNeEVPQnFXUVlRMk9kdHdXenNnT3dCVFJFMWZEbVA2UnFRcS1IVTQ5djVyUUxYVEZsbXZRa3ExNVg5bzZhTXRCSVZoT3NNN0VNS0pJY3NJbEUtT2NOUUJxbHM?oc=5
2026-06-19,건강 검진 결과,7,"조승래 의원, 국가건강검진 ‘중복 수검’ 줄이는 법안 발의…제도 개선 속도 - 뉴스홈(newshome)",뉴스홈(newshome),"Thu, 18 Jun 2026 08:37:40 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE9GZXpFU2NQMlhCMzU0U0xFY1RLUDh5MHFaLWtEMG5GVUNkQXBUYkp6NDdjekdPQnVPXzJyWjV2QzNmalZycU0xUVFjdFlJa2ZuV29kaXJhYzNDVXRtZVY0ZnFXWUNFQmhRaERVckxR?oc=5
2026-06-19,건강 검진 결과,8,병역판정검사 건강검진결과 모바일 발급 서비스 시행 - 강남내일신문,강남내일신문,"Wed, 03 Jun 2026 03:53:58 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5PWlNRUXJ0ZUtkaDFobS1sRG5CQ0hZS2x0WTNwU2w5bVdwaW5QWVlNYVJQYVZVeGs5cjk0OUthU2dHY0szdGptRmc1bGMxUlFMWmE5YTN2RXZSOEs0aDJWeXYyUDg1S3M?oc=5
2026-06-19,건강 검진 결과,9,"더불어민주당 조승래 의원, 국가건강검진 중복 수검 줄이는 「국민건강보험법」 개정안 대표발의 - 도민연합뉴스",도민연합뉴스,"Thu, 18 Jun 2026 10:25:42 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFBRdnRuNEJKVnBNNHlaQm55LWR2YmdlZHlNRHJsTmJvZ2E5WlB2UlhxS0U3V1B6YWwzLUpya2VtLUdMOEsxUkhJc3gxa0JDaEJRY3otNVhIWGdId0F0Qk5BaVNnY1N0TEdhdWc?oc=5
