date,keyword,rank,title,source,published,url
2026-08-29,국가 건강 검진,4,"의령군, 찾아가는 이동건강검진 운영 - 의령인터넷뉴스",의령인터넷뉴스,"Tue, 25 Aug 2026 06:04:39 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE55dGQySW04U1VXcC1sQXM4ZG5oaWp6Q2lWdmthUGJOY2JWaXpDd0RKMEhhZXdKN0NfT1EteXJzbGg1dDNoX19WbVVJT3gtVjZZVzRVNmd2cTZaTG5tNDl2MU1JSFV5UmM?oc=5
2026-08-29,국가 건강 검진,5,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-08-29,국가 건강 검진,6,"임실군보건의료원, 9월 4~11일 '이동건강검진' 실시…""국가검진 짝수년도생 무료"" - gukjenews.com",gukjenews.com,"Wed, 26 Aug 2026 02:15:33 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBpNGRvNXV3VVNHTHplR3ZYSGo0dDdYOS1MaUMwVTRDOHhkM1BqalgxU1R4U0FReDNHVDhmU29TazBScURqQlFtUElLb1JLbnVhbU5falNXaGdDOXpxUlZDYTdmWU1sdTJxem9RRHV3?oc=5
2026-08-29,국가 건강 검진,7,내년부터 학생도 원하는 기관서 검진…전주기 국가건강검진 구축 - 연합뉴스,연합뉴스,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5TU21BX0pSUmNPTU92dFd2Smp1VmRqSFgtMm1tSl9RT1psUFNSOVJ2NjhKV0lNX3dsMXJfVDdHYlM4Z19iUVVZQWZ2M1hrXzF4RmR2OXB0VGxvT2vSAWBBVV95cUxPcXRGQS1sT0Z6Ml8wSDhVYzByUkluNkp0c28tSkRfaFo3WHhLVjFlc2RidktFRUFfX2hnOGxBbXIyOVJwVkgyNHNWOGZ4OXQ0OWFFeUZrSUZINk5hem5mSlU?oc=5
2026-08-29,국가 건강 검진,8,"학생건강검진도 내년부터 국가검진으로···원하는 시기, 병원에서 받는다 - 경향신문",경향신문,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NQVBnNGk1VzRHU2UzTFJBeVhXSHF5SGdVa09yaVZNaDZHNlZBQ290ejQ4c2ZWYmFpRHJQVjdpOXRTelZQMHlnclRIcnVsVnVNSmZMMzVveTZ3d9IBX0FVX3lxTE9lX0d0Z2JYRHhsWE0ycU9EQjBtUzJNaVFxZFFoOGtWWGxIZGZ1NG9TRS15RHZJVkhPdzg5OXliZ3M2N01SR0dOdllUMEZqMGlqcVp1LS13OHdwZUFTVU1r?oc=5
2026-08-29,국가 건강 검진,9,국가건강검진에 인공지능 전격 도입…의료계 긴장 - 데일리메디,데일리메디,"Fri, 03 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5WU3psS0NWWENERDBZTUZteGc4SWlzRG9vUi1BdVFjU1pwUllYV3k5Q2xfQnlNVGtYQUFSSHpRWnhiNmlxbHJWdzg2ZFo4Mk1mLW0xR1NGMWdpU01EdGhXTlBiYUxKV3Qy?oc=5
2026-08-29,국가 건강 검진,10,"임실군, 하반기 찾아가는 이동건강검진 실시 - thepowernews.co.kr",thepowernews.co.kr,"Wed, 26 Aug 2026 09:07:01 GMT",https://news.google.com/rss/articles/CBMifkFVX3lxTE1na1YzNmxtZWJLalpnbl9JTVNoeUJaZUQ0MUFlaUU2MDJ0TE1ydjRfTWVFRGhiTmdteXkyR2ZfeUN5X1R6bXdiS0NpdUhKVURMcWJXZEhJTjBsUFZZdWRJa25zSWxnMWJUZDVyOEctVHAwY0E0QkFMQUF6NTYzQQ?oc=5
2026-08-29,건강 검진 결과,1,"""놀러왔다가 암 발견""…투어 코스 된 건강검진[K-의료관광②] - 뉴시스",뉴시스,"Sat, 29 Aug 2026 04:01:00 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE5YbW1teEtPS3M3cW8yZklzdDRhYkxMOHRpN2hPVkNSa1JZNWR0VDFyWHZ1SHAxLXp0blVmNlBybVh0M2JVUGEzQlJSNUxIUXFiUzV4SnpnRW9iTEZaX1BVcmw5cnJvczI4OUItV0JhSURNOVdzMV8yOdIBeEFVX3lxTE5YbW1teEtPS3M3cW8yZklzdDRhYkxMOHRpN2hPVkNSa1JZNWR0VDFyWHZ1SHAxLXp0blVmNlBybVh0M2JVUGEzQlJSNUxIUXFiUzV4SnpnRW9iTEZaX1BVcmw5cnJvczI4OUItV0JhSURNOVdzMV8yOQ?oc=5
2026-08-29,건강 검진 결과,2,"강남베드로병원, 건강검진 결과로 뇌동맥류 위험도 선별 - 헬스조선",헬스조선,"Tue, 25 Aug 2026 07:56:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9kcEFUTW9qRTVMUjhwMzd1YWxVMFZFU1RyYkVmOU4yTjMyNExlSk9VQzcydUJIaVM1YXQzSTVmb1YyNENPNVg5aGVocWdTbnFPemxFNmsxRFBSNm9RSnQ4d0N6ajJYRWRHeERMMDA1a3ZxcGtSY2FId1hyOUhvaHc?oc=5
2026-08-29,건강 검진 결과,3,학생건강검진 국가체계 통합…‘생애 전주기 건강검진’ 시대 연다 - 미디어생활,미디어생활,"Wed, 26 Aug 2026 09:35:29 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1TbjRlSjdDSWhVVzJuYnVNYldFcm9ydzJjMGRRRWRxS0dNempYYlBlWk9hUzhRc0ZHTkZCQTJqTTJkcVZmb2l0WUNmOEFBWGFmNjhhdnB6ZThVREFhRlFobjJxeGJtTGcydlE?oc=5
2026-08-29,건강 검진 결과,4,"‘20kg 감량’ 소유, 예상 못 한 건강검진 결과 “근육 3kg 빠져 충격” - 헤럴드경제",헤럴드경제,"Tue, 25 Aug 2026 02:05:51 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE14VnJjeUkwUm9EOTVYX1htNUtqaFFHZk9DNmxyLUc0bnJGcWZTakQyUHlwVkQtRE5BSXI2TWV5Mm9hZWhxcUxlWHV3al9VdGZ1Y3lRTGhn?oc=5
2026-08-29,건강 검진 결과,5,"""대한민국 40대가 가장 큰일!"" 국민 300만 명 건강검진 결과, 전문가 충격 진단 - YTN",YTN,"Wed, 19 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXkFVX3lxTFA2OHNSVVFkQTV5REJFTXlGMndURlJkSkxjcUhtemIwekwwWWxaZjE1b0I2dGZRQUV5SVRUUEJIckFDejBKQjZSdlNnTlRUckZwOEFSUHRsdG83OUxCMEE?oc=5
2026-08-29,건강 검진 결과,6,2026-2027학년도부터 학생들은 무료 건강 검진을 받고 전자 건강 기록을 생성할 수 있게 됩니다. - Vietnam.vn,Vietnam.vn,"Fri, 28 Aug 2026 02:59:44 GMT",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQMDFTcHBqVDZkWml6QTdYVTRUZ3pyUUNtaWJLYzhTNnJEWXBwX1Y1N3ZkRWM3UHc0dUFudHpLZF9Odm50ZFFiak9lN2VGRXZDdFEtT3dFeDlqdXlsUjI3a2Q4LXluV2FhVzJMX3dwWDF5V1NMZk9td2ZxaUd2amtfOVRESnhpbXQ0aVJKc19vYlhIRVU0TE1WeGYxa3lmOEt4dm1ySUVQNWZrbGs?oc=5
2026-08-29,건강 검진 결과,7,“건강검진 결과에 일희일비하지 마세요” - 헬스경향,헬스경향,"Wed, 19 Aug 2026 22:51:05 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBFMC1veG5OOG16TkZ0aEcwU0loU0tLU0xnRHIybE43MUg4eDdlTVFEUXJiZElIZHVfQW5hQ0ZrbDU4TVBiWC0zZmVBYmRDS01oRzBJNjZwb05yeVBRUTNFRE9BV0hCd2QwNHBJ?oc=5
2026-08-29,건강 검진 결과,8,"물혹·결절 하나에 ‘멘붕’…“건강검진 결과, 겁먹을 필요 없다” - v.daum.net",v.daum.net,"Sat, 15 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1UTWZsY3hhNmdmNGpVNnJ2SHBLMGpWVVhCaDF1Yl9oNm1yQkh4aWRzYVQybE8tZnFZWTA3X1NyNlktNFBpTnhuQ0hiQQ?oc=5
2026-08-29,건강 검진 결과,9,"평택시 송탄보건소, 모바일헬스케어 사업 중간검진 결과 ‘주요 건강지표에 긍정적 변화 확인’ - 경인종합일보",경인종합일보,"Tue, 25 Aug 2026 09:05:54 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE15ZmdFSmN6VmtNdmtlT1pOaU8wWnlLa2RfN0FyY0d5V3lvRzF5YTNoSGI0T1AwVUpvX0R0c1p1cHl2OTNtTUk4SFB5dlZhX285TkF3akNQb1k5cmJFZFNpWG1TeHViQUVJRDlkOVJB0gFyQVVfeXFMTVg5UzFCNmFudjMzcWtYT25XOHlnVkFhOHl4cXIxWGw2a1VCUkNEN0ZPcW1xT19tU0syZEUwa1c1ZkFUd3ZrSTdKTFBJUkRBaFM0Z0M2UDZMT2FMSFowX3l0SkhqaFpldC1EbU9GaGd2bTZn?oc=5
2026-08-29,건강 검진 결과,10,"노형건강생활지원센터, 건강증진 프로그램 참여자 모집 - 미디어제주",미디어제주,"Thu, 27 Aug 2026 03:09:08 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5feXBFa3hhc3pZUi1RcW1pQmVQMUw2b2JiOW1Na0JsYXB5dnZsbnNXRWh5Qmx1SEhYa3d6U0QtTUtnVHA2QmZUVE9oQTdKdk0xRk5XRVQtYkg3c2FucXpuN2tFQ0JIaFUyZkxVTtIBcEFVX3lxTFA3Ul9VeG5PUFlJcXk2d0JEY0d6SkFUU0tRek92eU1zcTJJTXFRQWVRZzMzZVNCWUxseUpwYWhuOWk2Mi0yYkk3VlUxaFBFM05CWmRlYldOZ2V5Slo0Q3NMSklNbHM5cDhmMzZIRW9pWl8?oc=5
2026-08-29,건강 관리 협회,1,"한국건강관리협회 부산동부검진센터(동래), 1사1촌 양산 상삼마을 후원물품 전달 - 국제신문",국제신문,"Fri, 28 Aug 2026 08:36:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxPRWo0bG1Pd1BzNlVLRDI1ek1ibENkYm5GNG1EVk9melYwOHU3TlRWcFFGa0JqRUphaHFzLWlneXgxQll3OFpBb0wyU3doV0hnNVFOclpVZ0k4c1BhSE5oOW5uTkZIZ1pPdzJ2OURnR0duU3hRRmtYcl81TVdVM2x1aWxMRlExenZCcWNDRnZR?oc=5
2026-08-29,건강 관리 협회,2,"KH한국건강관리협회 경북지부, 지역사회 건강증진 위한 업무협약(MOU) 체결 - 데일리대구경북뉴스",데일리대구경북뉴스,"Wed, 26 Aug 2026 04:51:09 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTFAzRms5akkwdWNzTEhCbUE3LXlZWFFfYV8yS3hxcG9HTlp4c1JfaTlQSlhEMFpRTzRYMWtmbnlYWHR6bjhjNDBvTnJqTXdQMDZFcTJCQ0JIdGZoalg5MEdUNVU4djFnQQ?oc=5
2026-08-29,건강 관리 협회,3,"KH한국건강관리협회 경기도지부, 오산시 사회복지협의회 건강증진 업무협약(MOU) 체결 - 새수원신문",새수원신문,"Fri, 28 Aug 2026 07:12:18 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9lNU9DWGUwYjNUT195bTdwWXFUNzdSekdjNlJ4dG1NT242bGtsRC1yLVIzNmZjVVk2bHI0dW9oVUlETlViUmNQbUhQcnI5U0JUcThGQVdiNE5SYS0xVnlrRUVhRkZnNTAtVWc?oc=5
2026-08-29,건강 관리 협회,4,"건협 강원, 여성농업인 ‘농작업 맞춤 건강관리’ 지원 - 의학신문",의학신문,"Fri, 28 Aug 2026 08:48:35 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1KOE5QWWRETFJWaHMzckVQOTQ4ZVN2MnRpUEFfOE8xbms2MkZnaW9tV3JEeDU3bVladFlaQlBVTnY4Szc5ckZNellmOUQyTzBCUjhqY01pRGFaNnhaU3BEdnZNRmtnVUEyeHc?oc=5
2026-08-29,건강 관리 협회,5,"[포토뉴스]한국건강관리협회 강원특별자치도지부-한국수자원공사 소양강댐지사, 화천 간동면 주민 종합건강검진 지원사업 설명회 개최 - 강원일보",강원일보,"Wed, 26 Aug 2026 08:27:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1QWUh1OVF0UzVCUmhHWTFQbFNmWHEyRnNrMFdPcl9GVGpOd3JLZm1GazJiVHgwelN0bTZ1UzVnSlRGMFFERWN0ZjBYMGFKWnlfRmI0VzdkNUZ3Mm8?oc=5
2026-08-29,건강 관리 협회,6,전국 1천300명 함께한 ‘제7회 한국건강관리협회장배 배드민턴대회’ 성료 - 경기일보,경기일보,"Tue, 25 Aug 2026 04:57:56 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1XYzF6YXkwNm54dW8yanZsYzJUa2hOTVNkVnliMFhkYjFOLVdVZmFYcFcwV0g0QllQWWFxXzVCcEdWU3NUenQzSS1QUWNabVIyVVNaLVVxUXlFc3c?oc=5
2026-08-29,건강 관리 협회,7,엄진영 건강관리협회 울산시지부 본부장 “정확하고 꼼꼼한 검진으로 건강한 울산 함께 만들것” - v.daum.net,v.daum.net,"Sun, 23 Aug 2026 15:31:25 GMT",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBTNW5KT1hhZTlJNDBVeXFOUG94dGdfRHVpWFBlUEtOelVkdTRmbzJSRmlRQjJkaHBlVmRDa0dkUXlvdTM3UE5Ca20tMA?oc=5
2026-08-29,건강 관리 협회,8,"건협 경북지부, 중소기업 임직원·가족 건강관리 지원체계 구축 - kyongbuk.co.kr",kyongbuk.co.kr,"Wed, 26 Aug 2026 08:18:48 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFBRa0NBMlEtZ1pReGZFbXlOQURVSm5wT1oxWVlfRFluUTNsR25IaTNELVdNZFVzaUtNQjhhMHNpQU5HN1hiR1JDTW5hTjZ2d0kwVlFqNVlOcXJ6bGFNVVNjYmwyVk1TYS14X0d5S0ZkNA?oc=5
2026-08-29,건강 관리 협회,9,"KH한국건강관리협회 경남지부, 의창노인종합복지관 배식봉사 - 경남도민일보",경남도민일보,"Wed, 26 Aug 2026 01:32:34 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1zcXluMkwyeVhYZW9hUUVLbFQ3QWY5cFNmLUFDNTV6dDhUX2ZFYTJNRjU2aXZUMzM5TXdvNmJTTXAxM0tfWkJiWVA1XzlOQ3pxM3pJSkI5cU9FdU9DTUxEYlRiaW5tX2dlQkE?oc=5
2026-08-29,건강 관리 협회,10,"한국건강관리협회 대구·경북지부, 삼성라이온즈와 스폰서데이 성료 - 경상매일신문",경상매일신문,"Mon, 24 Aug 2026 07:57:45 GMT",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9JdmdTVzNsdnZud25za1BQWXZ4dWhuS1lTY0VfVzMydjVlcUFvUXl0SnRoVkpPY1FuVEZKSGEyYnN1U0JjczNLUkkyVm54MEZ6QWlDel8tdktLS2dpbE9n?oc=5
2026-08-29,건강 검진 비용,1,"""놀러왔다가 암 발견""…투어 코스 된 건강검진[K-의료관광②] - 뉴시스",뉴시스,"Sat, 29 Aug 2026 04:01:00 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE5YbW1teEtPS3M3cW8yZklzdDRhYkxMOHRpN2hPVkNSa1JZNWR0VDFyWHZ1SHAxLXp0blVmNlBybVh0M2JVUGEzQlJSNUxIUXFiUzV4SnpnRW9iTEZaX1BVcmw5cnJvczI4OUItV0JhSURNOVdzMV8yOdIBeEFVX3lxTE5YbW1teEtPS3M3cW8yZklzdDRhYkxMOHRpN2hPVkNSa1JZNWR0VDFyWHZ1SHAxLXp0blVmNlBybVh0M2JVUGEzQlJSNUxIUXFiUzV4SnpnRW9iTEZaX1BVcmw5cnJvczI4OUItV0JhSURNOVdzMV8yOQ?oc=5
2026-08-29,건강 검진 비용,2,"순창농협, 조합원 종합 건강검진 - 농민신문",농민신문,"Tue, 25 Aug 2026 02:07:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBfdHF6SmpmMVBXVmplSGoyaTZKN05NMXU3bVczMVQ0UFhiaVE5WkhiMkhzWXNDVUh1b19NTzQ4Sm8xWFRRdEJ1RC1PTWJRQ3dyRFRTcDdRdjlKUQ?oc=5
2026-08-29,건강 검진 비용,3,건강 검진: 큰 재정적 부담을 피하기 위한 작은 투자. - Vietnam.vn,Vietnam.vn,"Fri, 28 Aug 2026 03:08:18 GMT",https://news.google.com/rss/articles/CBMilAFBVV95cUxQMmZaNjVienI2ZEN4c0RmajE3c25reUEtT1E0dUNvdlhiRlFSbzZWTkJzTUxVRlBteVhrOW55UlV1a2t3Tmd5dEFyMmxWNWhxWGw0SWRpM2xGbkZNd0UwR3ZKNkVBdGxKWW1nYlYySkhoTVZYczNDUzMtdUdFcnEyYnh0ekZCWFVzYUZoV3JSc0g5NGQ2?oc=5
2026-08-29,건강 검진 비용,4,"밭일에 지친 여성농업인 건강 챙긴다…부안, 22만원 특수검진 ‘전액 지원’ - 더펜뉴스",더펜뉴스,"Thu, 27 Aug 2026 04:46:16 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1SMXpVLUczX3pXbHo1eWg1S2RIUU9FenFIVXRwOGNOZ1NOejBzQURMY24yZXpDVGZ1TmxqeUVXRE1kYkZMd28tc3dFbzdKYUtEdS0yTkJjTlFEcVljSWxwOFBYdw?oc=5
2026-08-29,건강 검진 비용,5,20년 새 5배 뛴 국가검진 비용…‘과잉 항목’ 쳐내고 AI 입힌다 - 조선비즈 - Chosunbiz,Chosunbiz,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMilwFBVV95cUxQb2RBaGFZa2w2QkgxWDlnWm14NU1uWU1xT196YWU2bDJtYXNpRTU4My1ZWXhUdEhiSHVkNGE0MDlLMDdfdWpXNlRmMVB4bDNYLTZkUHB0dkFqb0gwUEJuY3JrZnRSelRNWkQwOTF4V1pJYVZyX2dfY3NaS3VpRHN5THV5Yk1kN3FVOEt4X1pQUTFGM3RqSmtr0gGrAUFVX3lxTFBVRFQtV0ZEWUU0dWNmV1dpSWZwYVBONlB1a1RmclVjaGo3Zzhlc3lVb0I0QVN5djR6V3pTdmV1WEtvWUlqS2psNGJHRDBNX3lDUU1ZZ293bDhSb3JnaXNRWlZpR0MyVkQtdTdLS01tWWxkU0wtekVEQldJaXlITkFZRHRDcEFrM24yZFVrU0w5dTdKTGxVU3VsMHIyYjhEM25mR3Zpc3MwRDVzUQ?oc=5
2026-08-29,건강 검진 비용,6,"사회서비스 종사자, 마약류 검사·건강검진 비용 깎아준다 - 연합뉴스",연합뉴스,"Wed, 08 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5VUzhWX1cyN09Id2tHZ2w0YlhqMFhDek5fTl90T1lucWpPemRLSUU1WnJWbUpNWVFIeWVvVUJ3djFoOUFZeWl0UDY5UjFNTnpSODR1ZG9aTGhNcXPSAWBBVV95cUxNYWZDbXZ2NjZkd3ZwQVF1SWs5SzY4aFZweGNSemZZb0pPQUJwdjd2SUdQX0RnWmthY01Qby1WNW5idnVUT2gxdExXRGItcEs5LVZ6ZVRUQW5NazhhamE2Umw?oc=5
2026-08-29,건강 검진 비용,7,학생검진 과체중까지 혈액검사 확대...흉부 X선은 고위험군만 실시 - 의학신문,의학신문,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5Pd3JXRjlWc05pUEVHSnkzcnVXRDh2LWR0QjJPRnNWRHNpSl9LYzVBNmtIS2NJN2ltT1dCV3hJaVhOd0M3ejhOeGt4T0ZRR05pMnE2NEd6M2hWbEZ5aXItWE9yMjZ6bUFwemFj?oc=5
2026-08-29,건강 검진 비용,8,건강 미리 살피고 조기 질환 발견 무료 건강검진 활용하세요 - gonggam.korea.kr,gonggam.korea.kr,"Thu, 16 Apr 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOcEdfS1B2ekxJVW1vdkpFTHltUXJWa19tbFBaM2Z3MWJJd0pLLUQ3NVM0eUV5UHQxY0pscFFCN2dXbHJUNHVoWDF0bmZKWllUczg0ZGg4c1Rsd2R1Yjl2dmhYaU1pSTd4Ull4UDZrTkFYNFA4VHdCeFFGcW5XM2FwOFZZWmRkZTZnNFhPTVloRHVLMC1RYVphQkhpcHBfVUdJMkV0Tm00V3c2MW9fV0RNc2xsREFNRXhHd2VFNnkwbElJS0FjMnB0UWRzT1BDOXVNQlg3aVNlYlJKXzFpMzdB?oc=5
2026-08-29,건강 검진 비용,9,"사회서비스 종사자, 건강검진 비용 지원받는다 - 간호사신문",간호사신문,"Thu, 09 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBESmxwRVBCTTRwaDRKZkJHb1RUdTJJUGJYMzRHYUhLYU9Ra0pNcXBqY01LaTJxc3Z2LUFaVno2QVpiQjFEbGU0aFZmbnROaUhacTBxemt1aHJSanFRMVZFMWxOc3V4TlplTXFWbkx3?oc=5
2026-08-29,건강 검진 비용,10,BBC도 주목한 K-건강검진…돈 모아 한국 관광 가는 이유 [이코노픽] - KBS 뉴스,KBS 뉴스,"Thu, 06 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBSX3FsQVgxN2lEaDNYVWRMaWRGUlQ5bG1mcmZBck9obGtDUDItV1I4VFQwaE1ZcXp5VlVFaHd3OXZma2xFLVAxU2ZGNGxybFl5YndkejdTd0x2bWs?oc=5
2026-08-29,건강 검진 예약,1,"교보생명, '건강검진 예약 서비스' 선봬 - 전자신문",전자신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE12NUlmR2lCandhZWVjcG5IeVNKZnRDazZXazJuLWNkSmNOb1kyWWZsLXN3Zjl0SGc2X0xDVnBsa0IwLWZjV05XMVFSUzlZQQ?oc=5
2026-08-29,건강 검진 예약,2,"교보생명, ‘건강검진 예약 서비스’ 출시… “보험 넘어 건강 파트너로” - 한국보험신문",한국보험신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5XVEJ0V1lvMmhjdjh2VDRIblhrdmhJMEFIaTBuWDlVcDFPM2VZUkZQNnhLTVVNUGJaVlFDdVBfMllDTDJacGpDS1czV1MtbHVCcUN2NnZmeHBlUnowUWwxR21NUm1Ednh3UUtv0gFvQVVfeXFMTVNaWk1kLUFzbHU5eWhJbVY5NWJYMlRHYlR3TE0xUXJxMVp5cHFpMXdEYjNGci1TQU15RDBqbFVFQk9rVF93X283UHNGLWhqWXJuQUtVY0lIbUpTMWdZMUZKWk9vZFVZR0tqMXoxbW1V?oc=5
2026-08-29,건강 검진 예약,3,"건강검진, 따뜻한 봄날에 하면 여유롭습니다 - 대한민국 정책브리핑",대한민국 정책브리핑,"Fri, 20 Mar 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sbUxhSGVQNDVPTnUtMGZtWFpmRHdsTlRoUjlXdmZlUFZJQ0FIVFU4QzU4Z1FlMTNLazA5VTRTWGpyZzdVWTI0dFlFVU8xQ25uT3pWOWVJYWVwMlhKOFBkUTk5VmtMYW9NSVE?oc=5
2026-08-29,건강 검진 예약,4,"건협 서울서부, 연말 전 건강검진 당부…“건강 상태 미리 점검” - 더퍼스트미디어",더퍼스트미디어,"Tue, 25 Aug 2026 19:09:06 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTFBuRTlYaGUwOEdwZEhwOERzWndTbDhoN2JPbHFXRWNldVBvRkF5eGFOQm9SalRJWlJaRU5QRGtQSEJvU0l2cnNvQVVXQ21vaHc4bXc4dElCOWFrVUQtSTFoWHBHLVlmZk83bUNSdi1nX3Q0VkU50gF0QVVfeXFMUG5FOVhoZTA4R3BkSHA4RHNad1NsOGg3Yk9scVdFY2V1UG9GQXl4YU5Cb1JqVElaUlpFTlBEa1BIQm9TSXZyc29BVVdDbW9odzhtdzh0SUI5YWtVRC1JMWhYcEctWWZmTzdtQ1J2LWdfdDRWRTk?oc=5
2026-08-29,건강 검진 예약,5,교보생명 앱에서 ‘건강검진 예약’ 실시 - 스트레이트뉴스,스트레이트뉴스,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nLUFybmhJSFJQa3VCblBEUFZzLU4xRHVJenRiUGkzLTMtNmtMbnpCNmtBdndzNlVuYlJNNXEtMjExcUNDZnQ3cWt5RTlzUm9DVEJMdEFGOVBSZFZGdXVKTlgxTFFTMEdzcG1yMl84eE5JSW_SAXdBVV95cUxQZ29WenFrdENQcXpWYW15MzVvTTVILWFKeWdvMW4yZ1Npb0dBRWpaTV8ydHZtOVR5X1F4dVowSUk3eFU3WUVmY2ZYT1F4eUxtWDRDdlpteE5kMDFKdHpQb2lRdkVfT2ktUGd3Z0JXclpKZW53Q1I4dw?oc=5
2026-08-29,건강 검진 예약,6,"교보생명, 통합 앱에 '건강검진 예약서비스' 출시 - 머니투데이 - 머니투데이",머니투데이,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFA2N3U2aWgtQVlLTDZPRGZyV1JHd2Z1eW1LcThEVXZSY3Z2TjhNT1VDNGpZaE55ejVKWDBJRVdCNWUtQXIyTXMwZF8tSE5kYVRHeHpkNHk0eHlPN1BsRFNuV19lWHpHdkFLRjFR0gFwQVVfeXFMT0M5Tk93eDE3QXRORGg4ZGZRQzNrTEtHdjBTNW9kajY2ZkJiMmwtZU42V2VwSUstb0pPU3lzbVhTd2dnRDFBSV9taVlOMjNxU01sU2pDTGhhQ2FYUkFCZG02Zm1XT3Z3d1VyMVNWei1fdg?oc=5
2026-08-29,건강 검진 예약,7,"교보생명, 검진센터 조건·가격 비교 '건강검진 예약 서비스' 출시 - 중소기업신문",중소기업신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE1mRTJlNF9LaFFpYlRKOXFzemtJYWZyOGlrYjB5TmpMNzk4RF80QzRra0F3VU1NaG91WmNUNDljVzRMVXlQNldxeHJkdVRvdHZGbnRQZjgtRllZQ3JlcHBldGRMTkFoUWlGSmU4eFdn?oc=5
2026-08-29,건강 검진 예약,8,"교보생명, 건강검진 예약 서비스 출시 - v.daum.net",v.daum.net,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5fWXZUSHRCLWFKek50S1k2cDRDUms5dGoyRHlOTUk1VXN3S2NXWXBvQnZnWDFtUlJtUktGaG1QODlpYlZvcGhMZkJKX0tTcm8?oc=5
