date,keyword,rank,title,source,published,url
2026-07-01,건강 검진 병원,10,학생건강검진 국가검진 편입…원하는 병원·원하는 시기 검진 가능 - 데일리안,데일리안,"Tue, 30 Jun 2026 05:00:00 GMT",https://news.google.com/rss/articles/CBMisAJBVV95cUxQQUVORzZHQmQzaHNCU3F0b09SVWFVMmQ5UHZlaXR6R2JIXzBQeEFQTUpMbVpYSFVyQjQwcmdJa3llQ3UtT1dqc1Zwdkw1d2l2V3lRZGQ5Z2F4UjduMUlTckI5dXROZ1lPMXJMQVVpTEpCRkpBLTBPNXpKVnZ3ZWtCOE5ZZjZXQmtCOTIwMld3N0l0WGl0c2h6blJ6T1pCdnFWOEcyN3NCLTdKblVlbVF1eVUyYkM3OVR6cE4waENaQzM2NXM3UkRnNkhNZVh3X2kyOEVLb0d5QjdIaW9NNEZwRm5VMFdtSDdUXzdEZ3BGaHV2eFhCb0tRMEYxMG5Cc011WWMwWWdWZTRfa0FwQWFWRG1xVndWVzI4b0dFUmJrM28zM19yY0N6OUFVZWtQc2Z60gGwAkFVX3lxTFBBRU5HNkdCZDNoc0JTcXRvT1JVYVUyZDlQdmVpdHpHYkhfMFB4QVBNSkxtWlhIVXJCNDByZ0lreWVDdS1PV2pzVnB2TDV3aXZXeVFkZDlnYXhSN24xSVNyQjl1dE5nWU8xckxBVWlMSkJGSkEtME81ekpWdndla0I4TllmNldCa0I5MjAyV3c3SXRYaXRzaHpuUnpPWkJ2cVY4RzI3c0ItN0puVWVtUXV5VTJiQzc5VHpwTjBoQ1pDMzY1czdSRGc2SE1lWHdfaTI4RUtvR3lCN0hpb000RnBGblUwV21IN1RfN0RncEZodXZ4WEJvS1EwRjEwbkJzTXVZYzBZZ1ZlNF9rQXBBYVZEbXFWd1ZXMjhvR0VSYmszbzMzX3JjQ3o5QVVla1BzZno?oc=5
2026-07-01,정신 건강 의학과,1,"[신간] 최원석 고대 구로병원 정신건강의학과 교수, ‘나도 ADHD일까?’ 번역 출간 - 의사신문",의사신문,"Wed, 01 Jul 2026 01:13:27 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1qVHhxX2dyV09aeU9mWE4tdGFuMjJpdE5rbUVPc0ZoY0JjbGdkUEFDS0xIdHVwR2hLWEZXYzNSNE1qZkFlSmUxTmRzeU5aS09IckdpRDdlZDctM1RSVGJUWVdseWNLOVdsV2x4dVdKRQ?oc=5
2026-07-01,정신 건강 의학과,2,내과·정신건강의학과 협진 넘어 ‘공동 치료’ 모델 정착 - 병원신문,병원신문,"Tue, 30 Jun 2026 07:48:22 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1zWnM4a20xOHBTdVRpblR4N041ZEZYQk1pbFJiNVBQVENIcWlQMXN0dXp1YzBVSEZLRTkxRGRMaUs4d3dEWWEzWnJTMmRLRnF5dHUyWXpPTU84YkNVMUpCQ2Job2hIanh5dlE?oc=5
2026-07-01,정신 건강 의학과,3,'AI 리터러시 시대'…정신건강엔 명·암 - 의협신문,의협신문,"Wed, 01 Jul 2026 01:14:48 GMT",https://news.google.com/rss/articles/CBMiiwFBVV95cUxOc0RpczJQdHNweVRaTjVWSEg0R3ktOGNiQUMzZkFRQ0kxTXUxRVU2MjFjc0x1d0JOaHdLX25sX0dzRDJpNFZDckVHc3RjcWY4b09QVWtzdHdmVW9KTmFvcGdTMTItOTV0ZmxVelJIM2gwcGYwZXp0VHF0QXdvb1VHeVhDdkhvVnB6NDdJ?oc=5
2026-07-01,정신 건강 의학과,4,월드컵 32강 탈락… “홍명보 출입 환영” 내건 정신건강의학과 - 헬스조선,헬스조선,"Mon, 29 Jun 2026 17:30:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE1kTDM3QlFDTVM2N3prSW05U3lFeUt4dUJiYWh6bHdzZ1M4YmZ6VURRWmVmZGJKTElGRGJfbUtVaFFFRVFPUFV1S28zdV9jbUE1XzBmWC1BemNYVnhfTUpUSHJuUzNNWE9nOURmc0ducU1qajBRQ0tyQUg1dDhEQk0?oc=5
2026-07-01,정신 건강 의학과,5,"서울성모병원, 알츠하이머병 항체치료 200례 달성 - 후생신보",후생신보,"Wed, 01 Jul 2026 00:06:00 GMT",https://news.google.com/rss/articles/CBMiREFVX3lxTE03bHRwY1RmVkQ1aWExWVJadC1PZ1VBeFE5YldPMVg1NXhJWDJmOE1BYmh1aUR4VGd3MG1td1BlTldvVk56?oc=5
2026-07-01,정신 건강 의학과,6,"중앙대병원, 내과-정신건강의학과 통합케어병동 확대 운영 - 청년의사",청년의사,"Tue, 30 Jun 2026 04:14:39 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE9OZF9RU0d1YUR5S2pkUlBlMlJVVF9KdEFScldmbWZ4eUdaYTZEbFJyRlAyXzdPVkFEZERZNGVKMzZRYmFBTk1jUmNnZ0lOcE4xdUtLVkVXZWtWaEdzQ3piMHhnb2NQYmhacG5ocWN2a9IBc0FVX3lxTE8tM21JWFFmcGhVZ1FOQWNJR1p3MktoclphcWpKNTZ3a3U0V0pvMy1xT1ZvdC1zaEx2ZmpFVHp5b1B1cGY3ZFA4dHpfQUJ6U0xjVTJVQUwyNTJBQ0N5VFZveXBab0tiRl9qUW85eGtHNFpub0E?oc=5
2026-07-01,정신 건강 의학과,7,"서울성모병원, 초기 치매 정밀치료 강화 - 의학신문",의학신문,"Wed, 01 Jul 2026 03:11:20 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1fdjc5S2pNWnZSelpuaTVaMUtKeHB1MzRjVlluRWIwTUQtTThmYXU3Y1dzVkcxbk9KemQ1a0ZmRXY0YXViRDE4ZzFqWW1qQTdadzNaNUZJeXJFR1pOS2FLWWNqQ3dSN2tKeFE?oc=5
2026-07-01,정신 건강 의학과,8,우울 증상 심할수록 '지방간' 발병 위험 높아져 - 메디칼업저버,메디칼업저버,"Wed, 01 Jul 2026 00:38:47 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE85RzNNYnpkMWxDWGg1NUp4U3JXOFhQejBUaDZGSF9UbVlqQnF2ejVkUFJfc2RfZ3pzT0c5cGJDMGtqYTlxOTZDUWVMNzFCT1c5ZnRvaWI4SWVRWjZNLXFlZWxCMEpnUl96ZUln?oc=5
2026-07-01,정신 건강 의학과,9,"[병원소식]중앙대병원, 신체·정신 동시 치료하는 통합케어병동 확대 운영 外 가천대 길병원·KH한국건강관리협회 - 글로벌경제신문",글로벌경제신문,"Tue, 30 Jun 2026 10:43:26 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFBhTkE3TTNTMnFwaWxqN0JBU2NoNnNsLWZwYTNhSkVsRDVYZDI2aGwzb0VvbUxWMGs0MmRubmhsSnFESDJqSXBBaTB2M3JXWFdSbjhJek9HLXZhd1Jxa2JlWldvRGFnVHN6a19UMNIBcEFVX3lxTFBSdHkyc0paWjJEeWo5T0YyaG45U01taXZUbW1yUmE2NzBzaWNMYkZvM21yVGo5T0QxT2otbTJrN20taDJtZFc1YXpmNkNNQjJmVEkxOExyVmw0MnFaWlZYSHhkM2lobFpPMzFtS3dEVFY?oc=5
2026-07-01,정신 건강 의학과,10,마음의 환자를 위해 농부가 된 정신건강의학과 최영락의사 | 인생내컷 | 2024년 05월 16일 - 대전MBC,대전MBC,"Fri, 26 Jun 2026 05:14:35 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5jZEkxTTJyUlNRM2RnNHRLVnYtdXZaNkJ2QVRDc2htQTZfYmFydU4yMG4tcFZQTzZiTnlTclZlTHNWR29LZy10dTNtOGhSX01vRnhsc1pIWmlpbXd5R0VGWWJxdGs?oc=5
2026-07-01,국민 건강 보험 공단,1,"금감원-건보공단, 비급여 관리 MOU…실손 정보 공유 - 연합뉴스",연합뉴스,"Tue, 30 Jun 2026 00:59:39 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5hUHV1QXFsSjY5MS1sRXhlNzl2czc3TGVjX2ZSWmE4Wm1PQTJhWHRULUFWWjJ4azBDN1A1OVItbG04emQyQWVUeVFoVjhsMXd2TE43ZkMxOUtJZlHSAWBBVV95cUxQQWZkanc0OThXczM5TkdETXN5d2llVjRTbkxuTEtPVXJVcDFLcVFNZm5wSGZCdmJ1NnBVdVZOOV9tNnFhQjlGVzZKa1EwMTFYS204YmluajBDVW1qUDJxRnA?oc=5
2026-07-01,국민 건강 보험 공단,2,[새인물]김경운 국민건강보험공단 충주지사장 - 중도일보,중도일보,"Wed, 01 Jul 2026 01:52:06 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4yeFJhRHF1bjFER3FxYnpOMHpaUWxNRDdYeHZqbi0xUklFSkNCbS1HSV9LblVQcnQyRngzT1FqNVNxQkNDTGhjOHhkMFRKSEFPZkc0NE8zTFZBUmRZMDFjazZxM2I?oc=5
2026-07-01,국민 건강 보험 공단,3,보험약가 라인 바뀐다… 심평원 이어 건보공단 인사도 관심 - 히트뉴스,히트뉴스,"Mon, 29 Jun 2026 21:05:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFB4Vm1ZTllpMXpLa2t6bXhyZUxjdU8tZTJzSnhjSkVmejNIUjFzUjBocXlXOWJWLU9KSUczZWxTeXcyeWtGT01rSXNvRW1pM3E3VXBkWlRXRGJVT2lTT0NBUkRVeXJpUV9VR1BF?oc=5
2026-07-01,국민 건강 보험 공단,4,"건보공단-네이버, ‘비급여 정보 포털’ 접근성 강화 위해 맞손 > 뉴스 - 한의신문",한의신문,"Wed, 01 Jul 2026 00:10:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE9IellLbTh5M0o4NVJCMjA1d2o2QnFiQ29jdEVEb202YlNUb0pXTXd3Z0lSbFh2N3NmTkZqTW9hVFZuNERkWmZaNUtRUFFqWmh3VlAyaFhoS2pfSk9zVE5mUEUwdC1oMGVBZXdFSmRROGpEZw?oc=5
2026-07-01,국민 건강 보험 공단,5,"국민건강보험공단 ""네이버에서 비급여 주요 정보 확인하세요"" - 한국NGO신문",한국NGO신문,"Wed, 01 Jul 2026 01:37:37 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBTaUYzOGpVZjdfa1BuLXU1TVZfVkgwSEtiZEdWcExtUU5KaVp0bkxJQWdqQnFjYTZxXzVlSWtKcVNWX3pCcFZPMjF1U3c4dWU5d19vRjRBUnBpQ1MtelBpQUpvTXZVSFl2?oc=5
2026-07-01,국민 건강 보험 공단,6,건보공단이 '저가치 의료'를 나눈다? 무슨 자신감인가? - 의협신문,의협신문,"Thu, 25 Jun 2026 08:04:41 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE00M0tjSHR5bEpLRWg5SzAtQ3lTLUlobUhpZ3U4UU5YSlVzRDZMVlB4bEs1WnYtbGQybUlpM3RXOGVjMWQtbEU3S3hvbllaSDl0RFBZMVVYbFJwdDJqVnpoZVBad2ZNQ0g1dnhNX1lBU1Vodw?oc=5
2026-07-01,국민 건강 보험 공단,7,"건보공단-금융감독원, 도수치료 등 사용량 모니터링 협력 - 데일리팜",데일리팜,"Tue, 30 Jun 2026 21:05:33 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBDaHlOY0hwUkU2X1Z0NjNGNHFRbzZfZW1uWFZhbjY3d295aTBNUDFGdnU3S0VBbWc0eDBSazg3bktRSjlTd3FpNXlYb0h5bjJt?oc=5
2026-07-01,국민 건강 보험 공단,8,[새인물]김경운 국민건강보험공단 충주지사장 - 중도일보,중도일보,"Wed, 01 Jul 2026 01:52:06 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1QSDhNVUVicHJvR1JVdHdEMEVBVGEzcU4wZmNITDZUdkYzcWx3QV9YQzNfajNBTDRiekREd05rdF9GRC04c0JBLVNGRS1BSlF0bjBqUVhmLURwcTJjelFFTzMtZmJDQ2hETG1YLQ?oc=5
2026-07-01,국민 건강 보험 공단,9,고미애 국민건강보험공단 영등포남부지사장 취임 - 영등포투데이,영등포투데이,"Wed, 01 Jul 2026 04:09:29 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1iSnhjc2RfcHhodl8xZjV4M21ZNGlBUWhZLU1yWW40Slo5bVpJWjRNY2RKenNLZUhkLUFKei1SS29xb29kbXNWUk9vZGhjdmNoWWhCeFFUb0lPU2VOUkZ3clE0RTZwdVQ2ZkE?oc=5
2026-07-01,국민 건강 보험 공단,10,"건보공단, 네이버와 '비급여 정보 포털' 연계...검색만으로 가격·효과 확인 - 의학신문",의학신문,"Tue, 30 Jun 2026 13:01:07 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1lTFJCNnlzR0JNcGFNQTlNSGtLYmFWS1Uta1FyeS1fRVhvOWNrR2lQemtCQno0Y0NlY3ZhSEg4cF9hdE9rTkRnT3NOSk93QlJreUQwMXVaclRjRUs0cU9sdHNqaVpSWmVMRVE?oc=5
2026-07-01,건강 관리 협회,1,[인사] KH한국건강관리협회 경기도지부 - 새수원신문,새수원신문,"Tue, 30 Jun 2026 23:51:11 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9VV28xcnFsSW9lcjJKVTFYeXVhVUQ1YUx2TldqNjFMUHVYYmR4Wk1lYXNISkp6M1hYRTFGT3gxX2hVU1hwZlhyZWllc2lYTlVkOVZaZGs1YjRmclhsRGpEVXpDTURST1gwMkE?oc=5
2026-07-01,건강 관리 협회,2,"건강관리협회-성평등가족부, 취약계층 건강검진 협약 - 송파타임즈",송파타임즈,"Wed, 01 Jul 2026 02:29:17 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE5MZkxHR0FuQllEYnd5c2g5OUNaYnVkWTFBM3pBOG5jdi1KZWZtQTU1VjBia2lySzdLSzFxdlV5ZnFfbWNYRk42b0VRcnFsNUdzOF9LRDR0VlZ4NVpWWlVzbmFzNnphQU9XMXdKMHNJYw?oc=5
2026-07-01,건강 관리 협회,3,이영선 제27대 한국건강관리협회 전북지부 본부장 취임 - 전북일보 인터넷신문,전북일보 인터넷신문,"Tue, 30 Jun 2026 07:49:34 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBfSGtoTkVWZmRwSDBRT3F1UzFnRlNfdjJpSzJ4c0ZJLUFuZWlMVkJuRGs0SWxPRkJDWHdVdzhUcnQ5YTVRSGpTUjI5OXl2QllpRkQ1NNIBWEFVX3lxTFB5cDFKeFVPVXIyQW1YTVV2Zy1HbXUyd0FteGJnUkxncFZ5MEhyR3BpR3pWYTlZNHFnZmJXZXZQenNQaUpBZVotNGhybXdmbUZCU0ktNlBhVjI?oc=5
2026-07-01,건강 관리 협회,4,[인사] KH한국건강관리협회 7월 1일자 - 뉴스밴드,뉴스밴드,"Tue, 30 Jun 2026 11:40:21 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9LNEd0T3hLSk4yS3BJT1RkSVFWTXA1aUpPTzduaDJVVGRUN1ZrRURfRU5pNlVEUF9hU0EzZW9GdjFWVHNrR0NBSk1YS056eklwT3BzQ0lHblNUcFl3RTRNLTlsam9GenlpV1E?oc=5
2026-07-01,건강 관리 협회,5,(인사)KH한국건강관리협회 - 의약뉴스,의약뉴스,"Tue, 30 Jun 2026 09:20:12 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBacDc0c3ZKUW9BNXZiWUhTMUFTTzlOYVR2a0dHUFpJNkVSUXJ3ZDFMUXdBTTJadHZ6Z3lmRGF5REZmOE9UcFdYcXJpcE1sbF9SbEtfWjhNSEtRQ3lMQ01ROU5lWWpiYVl2?oc=5
2026-07-01,건강 관리 협회,6,"KH한국건강관리협회, 국가유공자 건강검진 25년째 지원 - 국제신문",국제신문,"Tue, 30 Jun 2026 05:22:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxOdno4bHhRZUp3aVo3M2VzTEZlV1FfWFhNa2hsLUJCXy1RTjFzNmtzeVFiYnF3U09ibnlvdGtCbkNUbmVZUXpTNkZHaTIxQzhzdkdJN3k2NldzczhLQ1VlUWhBeS1RaG1oZ2FUOEFKd285Z1NfZVFWbzlJLV9iTXA4azNzcGVLLU0ybVh3TUlB?oc=5
2026-07-01,건강 관리 협회,7,[인사] KH한국건강관리협회 - 울산신문,울산신문,"Tue, 30 Jun 2026 12:53:30 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTFBEZzdGQ0pSWUExN0V2TmxSOTVDLURuZi1YbjdMV0did2dubk0wXzloRUpBb2FNZFQybXVKY2FEd3A0VEdvbXNoYURyb2hVWEFjbmpodGJjNWNYOExZcTJXXzVoMXFpZFUySmpNV29iMEwwZ9IBckFVX3lxTFBEZzdGQ0pSWUExN0V2TmxSOTVDLURuZi1YbjdMV0did2dubk0wXzloRUpBb2FNZFQybXVKY2FEd3A0VEdvbXNoYURyb2hVWEFjbmpodGJjNWNYOExZcTJXXzVoMXFpZFUySmpNV29iMEwwZw?oc=5
2026-07-01,건강 관리 협회,8,"한국건강관리협회-성평등가족부, 맞춤형 건강검진 업무협약 체결 - 투데이광주전남",투데이광주전남,"Tue, 30 Jun 2026 18:33:12 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1FSEFwTjNyT05mY204U2hoUDNWeVhTeF9uZ2JLQXc3UTB0UXQ1Qnp3SEpfUGlVcWVEMkttdzRUS0ZnaDFNcmwzMDBwS20tQWxyd3VTVVlLRnA4QklkcEpLZC15aWVJa2swY0lra3RjY0E?oc=5
2026-07-01,건강 관리 협회,9,"KH한국건강관리협회, 국가유공자 건강검진 25년째 지원… 강윤진 국가보훈부 차관 경기도지부 현장 방문 - 뉴스와이어",뉴스와이어,"Tue, 30 Jun 2026 01:35:10 GMT",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1iT1dVOHl5T0x5b3VLc0JERlZxVHFmZk9HcExXeVRfYWFJWWVyc3lzUG83b3MtMlNHWFU1dzVndE94Zk9uUU9GUDAxc3YxU1ZhN1hpd3RJZnc5OVRYVUJB?oc=5
2026-07-01,건강 관리 협회,10,KH한국건강관리협회 경기도지부 인사 - 기호일보,기호일보,"Tue, 30 Jun 2026 05:15:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFBxSW1PSTZraEdXc2QxbzVZR3AzX2NmdzNXOEZJamoyMnlUcWNyblBGb203eVNpdEY2amdCN21wYmtGUGxGVm44ZlEza3h3cFRRUDIxS0dFM1BzclRQWTRmU0Zyb1pjMU9oQzcwOWlMZw?oc=5
2026-07-01,국가 건강 검진,1,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:49:18 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-07-01,국가 건강 검진,2,"학생건강검진, 국가 체계로 통합 - 병원신문",병원신문,"Tue, 30 Jun 2026 05:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE50ZlVQZHRGekZ3T0FCVnZULTdXb1pEMFFvZjBTdWs0QzZsQjktLXdNVVZLamhodkh3bERVVGwtMUk0YkZRX2hOejVYeXhmZWJ2LXdEeFU1bHlzeVhYc05KQ0FKSXItUnoxc2c?oc=5
2026-07-01,국가 건강 검진,3,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:49:18 GMT",https://news.google.com/rss/articles/CBMiigFBVV95cUxNTWgwMDE5U1kzelJYQVJvZTd3VmpPWkQ2TzNzVmo4RzJYNnQ4STAzdkFCMTlVREtPc1JBMFIzSGhOU0l3MmlVTVJ5ZVVoNFlad2dlMTRmVlJUWC1jd2JiMTI5QUdKbDdZWlNvMUlac3RDaWtnb21vdFB6X0gtMTJpYm1YNlgwQlV5T1E?oc=5
2026-07-01,국가 건강 검진,4,학교에서 줄 서던 건강검진 끝…국가검진 30년 만에 대수술 - 용인신문,용인신문,"Wed, 01 Jul 2026 02:38:10 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBTWVNrWkdMQXZBa21IcThHMkFnbDIwTEdwM1MxN0dDRElqTWlyN21mbllMUmdVWFlBb0VzRjJqRC1pVU1ta2NSdzZfOUI1dFY5QWcwNS1ickdaS2NuQklUTU14YVk?oc=5
2026-07-01,국가 건강 검진,5,"초중고생 국가건강검진, 내년부터 원하는 병원서 받다 - 매일경제",매일경제,"Tue, 30 Jun 2026 08:56:15 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1mcHNST0MtTmdCZTRmLWNNN2d6UmNDRWNRR3dHRFcxekVwZ3VJT1lXVVFsdHlNcE9HczhTSkIzUkpWVmZLRVJzRWJpMndFQQ?oc=5
2026-07-01,국가 건강 검진,6,학생 건강검진도 복지부 통합관리 - 머니투데이 - 머니투데이,머니투데이,"Tue, 30 Jun 2026 19:06:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFBEUUphRlBLcTRKbl9FYWpIOS1sWEplM3V1aVdLbnZCY3NNbS1IUlFqcjZSb3Z6eVBMODhIZUFsOXBCb212djRKYWpiLTJMaENna2JQRkNhcUQzQ3FIMm14a2wzQWk4T2gyTjJTbWdQONIBb0FVX3lxTFBEUUphRlBLcTRKbl9FYWpIOS1sWEplM3V1aVdLbnZCY3NNbS1IUlFqcjZSb3Z6eVBMODhIZUFsOXBCb212djRKYWpiLTJMaENna2JQRkNhcUQzQ3FIMm14a2wzQWk4T2gyTjJTbWdQOA?oc=5
2026-07-01,국가 건강 검진,7,학생건강검진 처음으로 국가 체계로 통합… '생애 전주기 건강검진' 시대 - 한국의약통신,한국의약통신,"Tue, 30 Jun 2026 21:03:51 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5sTlRCVHlmMWVSME0tRHBoMlVzZ1ZFa01UdEZfMEVPdTBxT290V1g5SjBuMFZtbThrWVlkNXd0QUtLUXphUEhRQWg3QlRYNnFsYlpMeHRNQjFwdEQ2ZTBHMzBWN3pIN05Nel8w?oc=5
2026-07-01,국가 건강 검진,8,"인더핑크 검진센터, 7월 한달 간 오후 건강검진 프로그램 운영 - 보건신문",보건신문,"Wed, 01 Jul 2026 03:03:14 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5DR3BCTGRrTlRIeDBnNGpoV0FZc3FkUy1tYjVKbHlFb3VYZXFHbkJtU19Nd0RxM2NlNm1LNENGQkM2Si1CQTVHc1BJZTQ2bUY0dDFMVWNWaU90b0lqZ2c0TnFB?oc=5
2026-07-01,국가 건강 검진,9,"국가건강검진 확 바뀐다…AI가 결과 설명, 대장내시경 도입도 검토 - 히트뉴스",히트뉴스,"Tue, 30 Jun 2026 07:36:13 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBkNnJCbzdTdkFMVWxGUkdkOVNTa3M3OExYM1NoekhXRUFxU1FtaW5mZGNLblZDdDN1RkxQUy1FbzFiVU4ySW5RMGY3UFpBR0ZYX2RVa1FJYTdXemNDQU9NLVB1RFpfVGF4QWFB?oc=5
2026-07-01,국가 건강 검진,10,학생 건강검진 국가가 관리…영유아 검진도 개선 - v.daum.net,v.daum.net,"Tue, 30 Jun 2026 08:54:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBBRWJEd0pSZDNxMFMzbGs3b1FhWW9vcEtJbU45Zm1iZ1pmZ1hlbnVodlozWTVpcGx0elpfbW5lUEZ2M0JIbEp2UWNSM2xoZjA?oc=5
2026-07-01,국민 건강 보험 공단 장기 요양 보험,1,작년 장기요양급여 17조7천억원·인정자 123만명…역대 최대 - 연합뉴스,연합뉴스,"Tue, 30 Jun 2026 01:00:05 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE4zSm5EaFlXMERRMjV0bVctMm11ZWttbzlYXzRaMUFIMGY3cHR6VWVnUUZGaHlueGZvaFBvUXRybkhKQzRqQU51RWVVN0FsQS1lX1ZJR21maHZUVjRaRjFTSdIBYEFVX3lxTE4zSm5EaFlXMERRMjV0bVctMm11ZWttbzlYXzRaMUFIMGY3cHR6VWVnUUZGaHlueGZvaFBvUXRybkhKQzRqQU51RWVVN0FsQS1lX1ZJR21maHZUVjRaRjFTSQ?oc=5
2026-07-01,국민 건강 보험 공단 장기 요양 보험,2,"장기요양 인정자 123만 명 돌파, 초고령사회 돌봄 수요 본격화 - 이투데이",이투데이,"Tue, 30 Jun 2026 01:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9hTE9OZE40STJDZE43cmxlRVdEdmY2bWx0cHJBNC10bnA5S0F6RVFjOVlJRTJWV0owTkNVT2JkSHhEMmdTbGd2akFHeGFuOG1zR0VPRE9NZ0pKZw?oc=5
2026-07-01,국민 건강 보험 공단 장기 요양 보험,3,"건보공단, ‘2025 노인장기요양보험 통계연보’ 발간 - 재활뉴스",재활뉴스,"Tue, 30 Jun 2026 06:02:29 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBxTG03SXFRcUxOdTNtbVlQVl9sQUVrSkxXSkVidXlBbnMxVkRxVHVXREZGM0U4OTktZnAyTjNjWExBbnByYWgwQWNKNW8zWGN6a2RwaDYycWFUWjB1SmpiVm5WR2FUZDhnMTZR?oc=5
2026-07-01,국민 건강 보험 공단 장기 요양 보험,4,"건보공단,‘ 2025 노인장기요양보험 통계연보 발간 - 의약뉴스",의약뉴스,"Mon, 29 Jun 2026 09:44:01 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1Nd0NNaGI1Z3llT0MyeXhYQzViWU1PVHRIc09hUDhTVFBrVGo2QzMyQk9UbXM0NmM1UkY4cDNwLTNYRlM2Vl9wMHFEdV9pb2JIcFNtWWwtdVJneVVYYWRGOVY5Zm5FVEk?oc=5
2026-07-01,국민 건강 보험 공단 장기 요양 보험,5,장기요양 인정자 첫 123만명 돌파…급여비도 17.7조원 '역대 최대' - 뉴스더보이스헬스케어,뉴스더보이스헬스케어,"Tue, 30 Jun 2026 01:06:49 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFBMbUhHd29uZjJpdG9ycWJoYVB6T3Q0WmQxYXktMFBBT3ZtVWdEYTJiMHNtWDhfejZ6S0poYzFoZ051dmNnd2VlazlYdkYtcTNTczNuYmxRN19ISDhxYV9GdGhCNkYwRWNCTHZkSFFicw?oc=5
2026-07-01,국민 건강 보험 공단 장기 요양 보험,6,작년 장기요양급여 17조6840억원…전년 比 9.3% ↑ - 주간한국,주간한국,"Tue, 30 Jun 2026 02:33:22 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE9ua0NfZ0stUVdZdjduMXI5YTRlbWdnYU8yeG1SY29pcmgtZ1UwT3dmTHp4eUNSeWtsWXlYbEVBV2plcUpwZzdFMGwwX3JFanQyR2RIMXFsUUFZWkYtSTBZVUpabnZFdE5fY2w5SUFseW5ZZ1Ff0gF0QVVfeXFMT25rQ19nSy1RV1l2N24xcjlhNGVtZ2dhTzJ4bVJjb2lyaC1nVTBPd2ZMenh5Q1J5a2xZeVhsRUFXamVxSnBnN0UwbDBfckVqdDJHZEgxcWxRQVlaRi1JMFlVSlpudkV0Tl9jbDlJQWx5bllnUV8?oc=5
