date,keyword,rank,title,source,published,url
2026-08-31,국민 건강 보험,10,[60초 건보정책] 장기 출국 전 미리 챙기세요…'해외출국 급여정지'로 건보료 ↓ - 뉴스핌,뉴스핌,"Sun, 30 Aug 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBldTRBODhTZmw4b2w4TFFoOGFVb1Q4el9uc01SYnZiblU5a0pFT2hPbk5Rby1JT3lNMVQ2NkRaS0xyaWgtd0RjUUpubm9XTHp3eEh4bGNTRlk4OWJV?oc=5
2026-08-31,정신 건강 의학과,1,청·장년층 정신건강 살피고 상담 제공 - 충청타임즈,충청타임즈,"Mon, 31 Aug 2026 03:30:03 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5yVUtRWlgxV1Mxbk1ZbXg1RExRM0I0NW9BRFJSY1dVUHNpUnVYd0JiSmRmNkhVdjR3UjdLVlhjRzYtcVk2VUdxMkE1a3pPRFlVOTR6QlRQckR6S1RNYVdKX1NTLVZoam5E?oc=5
2026-08-31,정신 건강 의학과,2,“마음건강 외치면서 정신과 진료는 옥죄나” - 의학신문,의학신문,"Wed, 26 Aug 2026 02:06:20 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE0wZUMxQ2lDdFp3UkpDT1hlaUFodXBGZ2x1a3U1c1pCRE1HckR4dG16b0VZMHhab0tSalJhaWUtNjFmaGdBZ2YtT3p3UHBIR1V4TkFlUXZzdEltS1NnZ0NLZ0g1VV82VmVvQXc?oc=5
2026-08-31,정신 건강 의학과,3,정신질환 수용자 정신건강의학과 전문의 진료 의무화 입법 추진 - 팍스메디컬뉴스,팍스메디컬뉴스,"Thu, 27 Aug 2026 22:13:55 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE5UN2VCSjdlTTBJZ2duRVNueThRX2pIeU5SamhpSHVOeV95ckdRRVZlV2xCb25FRFhnbUwzejFRblBjZGt4bHptcTJzRU1DYzItZk1hQTA1cUQ2aEQ0VFdUR2Y0ODdrU0xzSGpxRWVMOHc?oc=5
2026-08-31,정신 건강 의학과,4,"[in-터뷰] “정신건강 정책, 비의료적 개입 확대하면서 전문진료 삭감하는 건 모순” - 라포르시안",라포르시안,"Wed, 26 Aug 2026 22:20:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBqeVYwS1l3X3NKVjBsSFc3VnhVeTNYNFZ4V040b1hiTkRraTFWdHNreHRYZnZYamNYeWR4NUZDQzBKVnNTUmVuRXBEejVRdDk3OGFLcWhZbjgyRTdkYmtjRVNibnVKU1A3YnFjMjVR?oc=5
2026-08-31,정신 건강 의학과,5,전문의 없는 교정 시설…정신질환 수용자 진료 의무화 추진 - 의협신문,의협신문,"Thu, 27 Aug 2026 07:20:10 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE4yazZYbTd4Vy1tUzR2Zkstai1MeEJjWVZETHVBRE0wMGNadmhLRGNUZFQ5VGZvWkp4R1VwcDJOdTlSU1kzQVJBZVhKUVp1TV9KbExSYnpzeE9raklud1pranVZZTZZRkJJYm9sMWdGTkVCdw?oc=5
2026-08-31,정신 건강 의학과,6,"""마음 건강"" 외치지만…정신건강의학 진료 현장이 마주한 여전한 '벽' - 청년의사",청년의사,"Mon, 24 Aug 2026 21:35:39 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFBZNy1Ec3N6ODBnMXB4RkdqYlprZkRVMVpabW81cUJ4VjhpMGNQY1RmaDdRWk41XzhzSjlyVWZGRWF5SzU3a3JzUzJJeFpEem1WYW9HYzF2eXNESDhVV3M1bmFXR1BYa3o5WEVCVzZkSdIBc0FVX3lxTFBaQmJMR2NDX013WTRqYlVMY0pyalZ3aUxncTc0VlNJLVVYeFI2czhHZ2RtTG0ySDBDU3pUQ1VGcWFDVjJnWFppd0VyZ3hiZ3RQd01DRllaOGlOeVA3X0ZndnNWdjV6bjBzMHNUR3BXQ3JMNkE?oc=5
2026-08-31,정신 건강 의학과,7,"[현장] “객실 안전의 시작은 승무원 건강”...파라타항공, 응급처치 심화교육 - 이코노미톡뉴스",이코노미톡뉴스,"Mon, 31 Aug 2026 02:13:52 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFBob0czMTFUSFVtQVFnMWpKam53bG1nSkFFejcxVFNSQnF3LWw2UDB0ZU9QeEduNjdJbUY3eG8xQUIwdEJzdWxEMS1CNDQta3VDazIyYS03d2lURmEtd21NM2I5NDdDWnFLTk13MA?oc=5
2026-08-31,정신 건강 의학과,8,"[돌봄을 돌봄] ④ 돌보는 사람 먼저 무너지지 않게…""지원 제도화""(끝) - 연합뉴스",연합뉴스,"Wed, 26 Aug 2026 21:00:06 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFB6N3c2bGF6b2xFMHJKcWgzU3RrVXN4b3NUcTE5NU5FT0RxbmNqNXNDeFNfY2d3N2ozS3V4LWk5VHdkclNtTjJsLVQwUmFmTTctR0diU015ZkdtNWPSAWBBVV95cUxNdzdSZzdEUmFkeXRMSHp2SEtyQ3VUUWI5LWl2eDdjcHJXZk8yX1NYaU9UczFNV0dpU1ZsZUhvRkpmN0lYVUJiVHdmS2ltVGJULUtJQkFZZWJaSWlKdzAxeUM?oc=5
2026-08-31,정신 건강 의학과,9,“합리적인 정신건강 정책·제도 개선안 이끌 것” - 병원신문,병원신문,"Tue, 25 Aug 2026 01:56:19 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5reHFGbHVjUk9NcnB5ZmhscTZKQ1pmQXFJNXF2bXlhMnQwdEhSa2ZPcHhvQmJZcGFfXzNpVUxHd2VWRnEwS3NoT1BTeTc0ZDNmQ0JUX24zOXBfbDJ2YWRkeFJsbEZ3OW1wQ2c?oc=5
2026-08-31,정신 건강 의학과,10,"상반기만 70억 벌었다… 부광약품 조현병 신약 ‘라투다’, 우울증 공략 속도 - 조선비즈 - Chosunbiz",Chosunbiz,"Sun, 30 Aug 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMihwFBVV95cUxPdjNnbEFVU1VjTGFzak9wem5Lc0Q5Ml9mbGxnTlFSSEVEd2tRYTJEMGFMUHJxcjdGV0NrRmFxRlE0S19aU1VXMXdwS2Y3ZXNBcG50cldRcUxEbHV3Tk1BcjVDQmw5bFExU2xlamdWdTZyUEs3X2NWeVZmVzBzZHYyQlRuTFVYRTDSAZsBQVVfeXFMTkRaWjl4c19FN25mVGlYelR1d0RMbEhSNkpCdzNUYTJCWnFJTEczZHNlYWcwbFlpVWdoOXpRSlRWYmVuLWxES3pnNzR2aE96cEdwSksxbU5mdGR2OUJfVGtqOVliakk5TGpBek1Ub0tVbC1jS2ZGLTQxekJEWEJlN0pyMlp1MEd3VjYxQmdoUVpDTmJLWlhLaTktU3c?oc=5
2026-08-31,국민 건강 보험 공단,1,의료비 많이 쓴 226만명에 3조원 환급…1인당 평균 136만원 - v.daum.net,v.daum.net,"Sun, 30 Aug 2026 03:01:52 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBuQkNJbkVtSWZFQ2R5X2FYUHh4VTFxWjB4dVN1TEhsTllzMGxxeXAxcHBLbXFBeDNvcENwZnZlbEdWQzlxNkZuQlpoWWdWTmc?oc=5
2026-08-31,국민 건강 보험 공단,2,작년 의료비 3조 760억원 환급…226만명 혜택 - 주간한국,주간한국,"Mon, 31 Aug 2026 01:26:31 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE05VEtXWlVjSHZwOEl6ZG11YUFrclR6QkF5ZEs3TkxPTGJaUE1PT0VNM2JqTm9OZ01ZNDlEN3lFdS1QaUlSSHowZ1B2NUNpanJvZkZ6U0Y0VVVVa255blFUbko4RkdnX3l1T3dSekR4SmbSAXRBVV95cUxOSkNMd1ZtMFJwSzgxRVBUTlV6QkVSOVh2MWlncnF5UC1PSzhaR1o3bUZjLUJUbm9kcm5JMWtkd0dCRTQwLVJBMXRuN3hiOWdrTUFVd2lrQ08tWTVzejVwcEpHanVfLWJLb0Uzbk0tZXZiZi1tNA?oc=5
2026-08-31,국민 건강 보험 공단,3,작년 의료비 초과금 3조760억원 돌려준다…226만명 혜택 - 뉴시스,뉴시스,"Sun, 30 Aug 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1OcVAzcy1qcm9wYWZZaDJzS2NwZF9CSHVrdnZ2X0U4UjJJeHZkZi1yb2k1elNnS2hWa01tV3NtdGw1TEI0Q1BxaDI1NlhlLTJLTGJlb3JGZVV3anFPM0lKQtIBeEFVX3lxTE9hTnFEdTl4QXY2b2kxOWFpNTJYVExTQ0dOWGF4Z3pKT0FpSnVIMzlPSDV6b2ZjQU4yRy00Y01vSHM4SDI5dXlveXE4UG9XY21JN3VSUlpmYXV0SWNtb25MSDNUaFhGVTcyZFIzY3NJVm5TLWRTLXZXbw?oc=5
2026-08-31,국민 건강 보험 공단,4,"건보공단 부울경지역본부, 폭우 피해 거제 산전마을 복구 지원 - 부산일보",부산일보,"Sun, 30 Aug 2026 05:21:32 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE9kNTZnaS0weXA4Sl9GR2tsTmRPZFllSXcxOHBON0hDa3YwSkRkSzVmV3lxVmRGMlJVclhUX3Y5WE9KU3dUUnp4Z21LRFdURW95aDNlMjVaY2NMSlZ2Rm55OTFqYmdZbjRlSnlsUnZNTnAycUVM?oc=5
2026-08-31,국민 건강 보험 공단,5,"주영구 건보공단 인천경기본부장 “소통 통한 건강복지플랫폼, 안정적 도입 목표” - 중부일보",중부일보,"Sun, 30 Aug 2026 03:59:38 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE5mdWVuNDNEVHc5Y2E5ODBFT0Y0QU9ZTzYyUzVqbzJoaG1RdlVPVVVsYmRPdTN6Nk51UDh6M19HOWRsNW1VWFF1TW5leDVtcDdDVnNlbWktU0pZcDF1d2VQMXF5TVdUVHhQdUtKXzc2VQ?oc=5
2026-08-31,국민 건강 보험 공단,6,부산TP·건보공단 부울경본부 스마트요양원 맞손 - 아주경제,아주경제,"Mon, 31 Aug 2026 04:09:46 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1na1hXX25tSU5oV1gzRWU4Z2NfZlZYM1FJNWRNSEpfbW1XRDZubmJrSWw0TDQ1MVFHU1pxbHFDbUlhTTJoTnU3d1JhQTNQZE5oM053VjRhVURrd9IBWEFVX3lxTE1XRVJjNGdCZmZLSnNLRHVQLU1pY0pNdlpZOEJ0Zm1QUzFDUTFVcEczVjVmeDJjd0RkWjllRmxuTmROWURHb1FBb2tzZ28zRlVnZWN5R00zUlY?oc=5
2026-08-31,국민 건강 보험 공단,7,"""청소년 비만 탈출"" 건보공단 부울경, '밸런스 UP! 건강캠프' 출범 - 네이트",네이트,"Mon, 31 Aug 2026 02:36:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9abnAxdUZ1ZnRja1hxeHU4d3BNS1JoR3pZWHlwM0tIbGRmSzhCa2xrY0tHTGphcFRJU005dEpFaGx6cjhHY2d1T2VqX2VsaXAzT2lN?oc=5
2026-08-31,국민 건강 보험 공단,8,[60초 건보정책] 장기 출국 전 미리 챙기세요…'해외출국 급여정지'로 건보료 ↓ - 뉴스핌,뉴스핌,"Sun, 30 Aug 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBldTRBODhTZmw4b2w4TFFoOGFVb1Q4el9uc01SYnZiblU5a0pFT2hPbk5Rby1JT3lNMVQ2NkRaS0xyaWgtd0RjUUpubm9XTHp3eEh4bGNTRlk4OWJV?oc=5
2026-08-31,국민 건강 보험 공단,9,"건보공단, 강청희 신임 이사장 직무청렴계약 체결 - 의사신문",의사신문,"Mon, 31 Aug 2026 01:38:07 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE5qYUVONEtXVXdHa2dfZVA5bHZ5NnA4UXZLWWszdXdEVWs4UWUyQkYzaWxqb0Q5T2wxX2NyVXoyZmJGOC01OUFtenZ4WGlZa0hwRzFBZmgxZ1dKTVJvNmpfeEJhUm5wcG1SQjFEQlVLbw?oc=5
2026-08-31,국민 건강 보험 공단,10,국민 226만명 건강보험 환급…1인당 평균 136만원 - 데일리메디,데일리메디,"Sun, 30 Aug 2026 05:27:54 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBvcXdBUzFGVHNEeHI5WmUxYTJJQkhCU2s5aDZ1eGFMd0JBTlVvcjNkdFZqVFNRbl9uN0p1aXp0NE5nWXdTNjlrMjhWdURVcnNHWFFTM1hicW5mVG9KVld3bThEWHVYLW5L?oc=5
2026-08-31,건강 검진 센터,1,"한국건강관리협회 부산동부검진센터, 장애인 직업재활 봉사활동 진행 - 국제신문",국제신문,"Mon, 31 Aug 2026 04:21:00 GMT",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPb3V6ZUpOeTRQQkt2VkpfV3ctOXBkVld5am1KanRSTm5wMFpUVTRTcXh0cjAwUUU3aldMcXUxd1ZFTElxTXUxM3lyNFVuRzJJRTJUakZwMUpvUmhvS21wdHJXdHp1N2hUclFydWptMklPM2g4WTVKV3FFYjBmQTZWUzNoaEVPUUU1RVZv?oc=5
2026-08-31,건강 검진 센터,2,"""놀러왔다가 암 발견""…투어 코스 된 건강검진[K-의료관광②] - 뉴시스",뉴시스,"Sat, 29 Aug 2026 04:01:00 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE5YbW1teEtPS3M3cW8yZklzdDRhYkxMOHRpN2hPVkNSa1JZNWR0VDFyWHZ1SHAxLXp0blVmNlBybVh0M2JVUGEzQlJSNUxIUXFiUzV4SnpnRW9iTEZaX1BVcmw5cnJvczI4OUItV0JhSURNOVdzMV8yOdIBeEFVX3lxTE5YbW1teEtPS3M3cW8yZklzdDRhYkxMOHRpN2hPVkNSa1JZNWR0VDFyWHZ1SHAxLXp0blVmNlBybVh0M2JVUGEzQlJSNUxIUXFiUzV4SnpnRW9iTEZaX1BVcmw5cnJvczI4OUItV0JhSURNOVdzMV8yOQ?oc=5
2026-08-31,건강 검진 센터,3,"건협 부산서부검진센터, 장애인복지관서 ‘따뜻한 한 끼’ 나눔 - 의학신문",의학신문,"Fri, 28 Aug 2026 03:18:16 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9KNEZGOVg4VDBEbDNSOXdsUXdhMmx2R29DREV3ZDlPblNsQ0tIQWs1NS1SRGJacElYODUxTW5GdmFBZlFPbDJRVlRobDlhdlBoYkJBN1VTN2JtOF9rWFZHWjEwYU96T2N2a0E?oc=5
2026-08-31,건강 검진 센터,4,"안양웰니스건강검진센터 김진호 원장, 하이닥 통해 '건강검진 내시경 헬리코박터균' 치료 가이드 공개 - 보건신문",보건신문,"Tue, 25 Aug 2026 04:36:19 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBqV2wwbTlCdHphZDRhTmN2QTVhcnFwaHN2RGFLeXNmd3BjVmFtWFJVUGxCbURKamxTcWw3dldQc2wtV2xJQW5FeUNsRHNzeV9OekNGaXhpcjBEcmIyRUlWRWVn?oc=5
2026-08-31,건강 검진 센터,5,"건강검진센터가 야구장으로…건협 대구·경북, 아동 200명 ‘문화 나눔’ - kyongbuk.co.kr",kyongbuk.co.kr,"Mon, 24 Aug 2026 07:14:08 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE4wRERyNWFJazhybXRRWWpLd25MUFk4ZEJLMTlRWWp6ZEpxa3pWWFhXTVRLNVdGTkVNS3c4OTNvQTNRN2lUbGtGWkl1TC1ldjhKTjVRNFBjaFdUaTdYQmlQejk3ajNjUWY0cGFUOExHNA?oc=5
2026-08-31,건강 검진 센터,6,‘건강검진센터에 엔디워홀 작품이 왜?’…검진센터의 화려한 변신 - 문화일보,문화일보,"Tue, 11 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1rcXhIbjhCU0ZLNlpBWnBOSFZEMng3cUUtbEZVZjhUYzdxdlNDeFdMSzRIeE1XX0FuSEJfenhBWUp2Um5xSzBPdThHLXVsN3Yw?oc=5
2026-08-31,건강 검진 센터,7,"평택 PMC박병원, ‘PMC 웰 건강증진센터’ 신축 개소 - 후생신보",후생신보,"Mon, 24 Aug 2026 02:34:00 GMT",https://news.google.com/rss/articles/CBMiREFVX3lxTFA4c0JyaUFwMGt0S0NOcVZPVUNpU1p1bnNMallKLVBqQ0xnOTUtRE51akZiRjlzVHEyTU90azVSVUhrU2FG?oc=5
2026-08-31,건강 검진 센터,8,"GC, 베트남 건강검진서 림프종 발견…국내 치료 연계 - 연합뉴스",연합뉴스,"Mon, 24 Aug 2026 00:37:08 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFA4dEpPRm5LNjFsQUpua0lsZmpyekF3VlNVM1VpNzhtUTJWZThQNGdHMDF2clA2ckpDRm5nSmtwdjFMcnVwbkZDdGU0R0l4X1dDX1lwMi1WcC1BOEHSAWBBVV95cUxOWmtFMl90aHktWDcwTVUwdTdlMXV4VW1qSUNUQ0hmU0xXZlpMZE5tM3pMRWcwMXZMRVpKWU5DOURuTTl4cWZrQnBpS0V6eE5OUXV1M3I1YnRwSlVXQ2tJSG0?oc=5
2026-08-31,건강 검진 센터,9,"평택 PMC박병원, ‘PMC 웰(WELL) 건강증진센터’ 개소식 - 에너지경제신문",에너지경제신문,"Tue, 25 Aug 2026 00:53:57 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5jUks0ZHJOanVheGpzSVZmSE5oaDdTc013TE5XV29WenBDdjFfSnlYSHlyZUttbUpPOGtyV2tRS20yOFpRcXhsRDZTcGNnclY5TVlibVFKcmZEY0E?oc=5
2026-08-31,건강 검진 센터,10,"서울시 은평병원, 발달정밀검진센터 신설...""영유아 발달지연 조기 발견"" - 뉴스핌",뉴스핌,"Fri, 28 Aug 2026 02:15:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9VQzRsQ2k3VHJWR2pKeTk4X0k5anhOUmp2ZlpGTDlBZDJyUEI5cVo2NS15MkFqLXBzNzd0UUFmSDhkd29RaDZuR1VvN1UwSGtSZkkxNUF5UXJxZUp1?oc=5
2026-08-31,국가 건강 검진,1,학생건강검진 국가체계 통합…‘생애 전주기 건강검진’ 시대 연다 - 미디어생활,미디어생활,"Wed, 26 Aug 2026 09:35:29 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1TbjRlSjdDSWhVVzJuYnVNYldFcm9ydzJjMGRRRWRxS0dNempYYlBlWk9hUzhRc0ZHTkZCQTJqTTJkcVZmb2l0WUNmOEFBWGFmNjhhdnB6ZThVREFhRlFobjJxeGJtTGcydlE?oc=5
2026-08-31,국가 건강 검진,2,"간경변·간암 주범 C형 간염, 8~12주 약 꾸준히 먹으면 98% 이상 완치 - 뉴스에이",뉴스에이,"Sun, 30 Aug 2026 17:28:28 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1yN05STEFmdDZKdDQtemRDVUhzMHFKazZOeVFzVjBiSUs1Q3BjZnVVU3lfcC1CMXFLMERtVHdOSFNpaXZiUEhLY3cwOXRHN3U3bUdYbThITm5ZT1lFUjd5V3diVG1FUFNQdkE?oc=5
2026-08-31,국가 건강 검진,3,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-08-31,국가 건강 검진,4,"전남대병원, ‘장애인 건강검진 안심동행서비스’ 본격 운영 - 간호사신문",간호사신문,"Thu, 27 Aug 2026 03:00:22 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5YbWVWdnVrVklpSUF1cHhjTlY3aFNtcWYwaUpZUVpmTmhkcV9KeXV2OWxOQ214SFZlQ3hiVjFNTUlfSEZvQTlJekdXMTZieHdEa1pzNm5Pc0FaTVhweWJPVGRlZjhGS1ZzR0NSQ3hB?oc=5
2026-08-31,국가 건강 검진,5,내년부터 학생도 원하는 기관서 검진…전주기 국가건강검진 구축 - 연합뉴스,연합뉴스,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5TU21BX0pSUmNPTU92dFd2Smp1VmRqSFgtMm1tSl9RT1psUFNSOVJ2NjhKV0lNX3dsMXJfVDdHYlM4Z19iUVVZQWZ2M1hrXzF4RmR2OXB0VGxvT2vSAWBBVV95cUxPcXRGQS1sT0Z6Ml8wSDhVYzByUkluNkp0c28tSkRfaFo3WHhLVjFlc2RidktFRUFfX2hnOGxBbXIyOVJwVkgyNHNWOGZ4OXQ0OWFFeUZrSUZINk5hem5mSlU?oc=5
2026-08-31,국가 건강 검진,6,"학생건강검진도 내년부터 국가검진으로···원하는 시기, 병원에서 받는다 - 경향신문",경향신문,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NQVBnNGk1VzRHU2UzTFJBeVhXSHF5SGdVa09yaVZNaDZHNlZBQ290ejQ4c2ZWYmFpRHJQVjdpOXRTelZQMHlnclRIcnVsVnVNSmZMMzVveTZ3d9IBX0FVX3lxTE9lX0d0Z2JYRHhsWE0ycU9EQjBtUzJNaVFxZFFoOGtWWGxIZGZ1NG9TRS15RHZJVkhPdzg5OXliZ3M2N01SR0dOdllUMEZqMGlqcVp1LS13OHdwZUFTVU1r?oc=5
2026-08-31,국가 건강 검진,7,국가건강검진에 인공지능 전격 도입…의료계 긴장 - 데일리메디,데일리메디,"Fri, 03 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5WU3psS0NWWENERDBZTUZteGc4SWlzRG9vUi1BdVFjU1pwUllYV3k5Q2xfQnlNVGtYQUFSSHpRWnhiNmlxbHJWdzg2ZFo4Mk1mLW0xR1NGMWdpU01EdGhXTlBiYUxKV3Qy?oc=5
2026-08-31,국가 건강 검진,8,'종합병원 이상 국가검진 배제' 우물쭈물할 결정인가? - 의협신문,의협신문,"Mon, 13 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE9RdXlfdk1lUUp2elB1NExIRERUclI5akVaX21FdXlyamtwWVh2WWQtU05oUndjRjl4TGRic1p3bms4bFd3Y3pGNEZlanFjakJhMTVXamtYSVV4VFFVODJZNlhnUVdmb2p5c1JjcW42ZEEzdw?oc=5
2026-08-31,국가 건강 검진,9,"“건강 검진 달라진다” 정부, 5년 국가건강검진종합계획 확정 - 이투데이",이투데이,"Wed, 01 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1La1N1anlUdGhRdy0tZTJ1b0RKZ3Awcl9KOHdLY1BFNHBCLVVQMHZsbXc5LVE0ZWNCbWxhR1Z5ekYwRW5TQnhvVjlvd194cTJHdURJUHVhY19VZw?oc=5
2026-08-31,국가 건강 검진,10,"국가건강검진, 2030년까지 생애주기 맞춤형으로 개편…AI 활용·과잉검진 개선 추진 - MEDI:GATE NEWS",MEDI:GATE NEWS,"Fri, 29 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV0FVX3lxTFB0OElVT2tSbEFPTEVLcVlvYXBCdE1LX0VwajRVUXhOWlV1amFqLTQzSmtzR21wdDRrVnlBNUlPdlhtVF9pNUxfQUxIaFV3cm8xQ1Z0enV2NA?oc=5
2026-08-31,건강 검진 예약,1,"""건강검진 예약하고 식당 위치 추천까지 척척""…'모두의 AI'가 국민 삶 바꾼다 - 네이트",네이트,"Sun, 30 Aug 2026 21:01:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5ydV8weG81ME0wN1BIYldMWG9KbHJVLTNtMWtnSDhoQmI2Tkdab3M5SC16aFBORDZGX3Vpd2NpQmhRbEJxMlJzRnJsWUtPa1ZfcDNJ?oc=5
2026-08-31,건강 검진 예약,2,"교보생명, '건강검진 예약 서비스' 선봬 - 전자신문",전자신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE12NUlmR2lCandhZWVjcG5IeVNKZnRDazZXazJuLWNkSmNOb1kyWWZsLXN3Zjl0SGc2X0xDVnBsa0IwLWZjV05XMVFSUzlZQQ?oc=5
2026-08-31,건강 검진 예약,3,"교보생명, ‘건강검진 예약 서비스’ 출시… “보험 넘어 건강 파트너로” - 한국보험신문",한국보험신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5XVEJ0V1lvMmhjdjh2VDRIblhrdmhJMEFIaTBuWDlVcDFPM2VZUkZQNnhLTVVNUGJaVlFDdVBfMllDTDJacGpDS1czV1MtbHVCcUN2NnZmeHBlUnowUWwxR21NUm1Ednh3UUtv0gFvQVVfeXFMTVNaWk1kLUFzbHU5eWhJbVY5NWJYMlRHYlR3TE0xUXJxMVp5cHFpMXdEYjNGci1TQU15RDBqbFVFQk9rVF93X283UHNGLWhqWXJuQUtVY0lIbUpTMWdZMUZKWk9vZFVZR0tqMXoxbW1V?oc=5
2026-08-31,건강 검진 예약,4,"건강검진, 따뜻한 봄날에 하면 여유롭습니다 - 대한민국 정책브리핑",대한민국 정책브리핑,"Fri, 20 Mar 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sbUxhSGVQNDVPTnUtMGZtWFpmRHdsTlRoUjlXdmZlUFZJQ0FIVFU4QzU4Z1FlMTNLazA5VTRTWGpyZzdVWTI0dFlFVU8xQ25uT3pWOWVJYWVwMlhKOFBkUTk5VmtMYW9NSVE?oc=5
2026-08-31,건강 검진 예약,5,교보생명 앱에서 ‘건강검진 예약’ 실시 - 스트레이트뉴스,스트레이트뉴스,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nLUFybmhJSFJQa3VCblBEUFZzLU4xRHVJenRiUGkzLTMtNmtMbnpCNmtBdndzNlVuYlJNNXEtMjExcUNDZnQ3cWt5RTlzUm9DVEJMdEFGOVBSZFZGdXVKTlgxTFFTMEdzcG1yMl84eE5JSW_SAXdBVV95cUxQZ29WenFrdENQcXpWYW15MzVvTTVILWFKeWdvMW4yZ1Npb0dBRWpaTV8ydHZtOVR5X1F4dVowSUk3eFU3WUVmY2ZYT1F4eUxtWDRDdlpteE5kMDFKdHpQb2lRdkVfT2ktUGd3Z0JXclpKZW53Q1I4dw?oc=5
2026-08-31,건강 검진 예약,6,"교보생명, 건강검진 예약 서비스 출시 - v.daum.net",v.daum.net,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBwTzYxTUZ1OWZDV2lTZ1NQZm5MV2o4c0tQZnhwOFJtQzNuVHVBdGNPNGRRQ05McUpmc2VMaFFMc19DY251S1E?oc=5
