date,keyword,rank,title,source,published,url
2026-08-28,국민 건강 보험,1,"국민건강보험공단 부산울산경남지역본부, 플로깅 봉사 실시 - 국제신문",국제신문,"Thu, 27 Aug 2026 09:21:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxPWlo5eVZrbTUzVmcyZ2ZYaXdMdjlzd2hMMlBTWDFQajVrSXBnUnJMSS1pNU5TcGJJdWFRa19ISVI0SU0td3lqeGxHeEk2QlNCd3p3U0ZTQlMxSlBKT0Q0RWlCT0dEdmdCUWZQN0VmSkJrb09nNFRiNVRXbkZMcWpyXzlKdGlvQkZYdkdqNUdR?oc=5
2026-08-28,국민 건강 보험,2,"""어? 이 문자 나도 받았는데""…'건강보험 고지서 확인하세요' 그대로 따랐다간 - 네이트",네이트,"Wed, 26 Aug 2026 15:31:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5pVzVaOG5BN29qU1hwN21BLWsxYkRaazhFX2RHV1lqV0dZZ1FVbEZpOWFfc0ExbHJDaFFySnJaWlZuV0F6endOVXZfZ1B0cFdSazFz?oc=5
2026-08-28,국민 건강 보험,3,"건보공단, 12월까지 장기요양기관 시설급여 수시평가 - 연합뉴스",연합뉴스,"Wed, 26 Aug 2026 04:19:54 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBMRERMZjM1STFDUktxcGxrLXBEd1ppdE1uTGhMcUJlc01idHRuZzJZRm9oLWpUZTQtN3JQQWJSdzJhWnlCWWM4UVZQNE5neDllbGhGdTZQVzAxcW_SAWBBVV95cUxPR29yUmtVbkI0cmJ6X2xYTjlzOFZGYzdHN1RQUnlCaW5UWkpnaXdlVlBQbU9Ka2xsRmFxTXRodEVUVk9PMTJ4d2JGelI3N1lMbnNKenJCeXAtc25WOGdnSW0?oc=5
2026-08-28,국민 건강 보험,4,"중구의회, 윤판오 의장 26일 건보공단 특사경 도입 지지 캠페인 동참 - gukjenews.com",gukjenews.com,"Thu, 27 Aug 2026 00:16:20 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE00aktQS2dSUDlLRDNpY3pMVDV2NkpnY2c2VEJiMHhrR2s4eDZoNkphTmQ2SHFILUFXRExDVVc2YWl4a1FRLXFaa21GbTNHV3UtaDJqT0FrSVVPbWxsTEVGRFN3UENJTHFtclFkUUZB?oc=5
2026-08-28,국민 건강 보험,5,"건보공단 부울경본부-부산테크노파크, 스마트 돌봄 확산 MOU - 부산일보",부산일보,"Thu, 27 Aug 2026 08:30:54 GMT",https://news.google.com/rss/articles/CBMifEFVX3lxTE5lYVlFUUNmWHZVWWUwUGJQd2tTb2tjVU9TM193RWNSNy1GNWxzOWl2UEZ0c09EY3RPT0c3YXdxakNjVnM4NXc3bGZSX21tZWtjN3NWUVpsTWVwRGU3Tmk1OUNWZ3h3aW5zdGtOVGhrNFRxdnlUUDVzUzd1TUc?oc=5
2026-08-28,국민 건강 보험,6,"""고지서 확인하세요"" 속아 '클릭'했다간 털린다…건보공단 사칭 피싱 주의보 - v.daum.net",v.daum.net,"Wed, 26 Aug 2026 01:03:27 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5rMm9VYlU3WjdSQVBJTWhBYkFyNTVwOW5SU3lPaTFtR3RyNGtrNnVMY21nV3RYTEJMdllnNXo1VTRlZExyTDdLYkZ5cFRxSXM?oc=5
2026-08-28,국민 건강 보험,7,"""건강보험 고지서 확인하세요"" 눌렀다간…공단의 긴급 경고 - 한국경제",한국경제,"Tue, 25 Aug 2026 12:27:13 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9XQzNkdGxrYWJ1N3d6UFdtTXdfTW9VT28ya3BQTFNHaEFveTNFU2FrYlNGODdZRUxKMHh4TmhTbXZxZGRsUUhRUGg4QWpIZks5QXpIOEN2eXV3QQ?oc=5
2026-08-28,국민 건강 보험,8,"서울 중구의회, 건보공단 특사경 도입 지지…불법 의료기관 대응 강화 - 신아일보",신아일보,"Wed, 26 Aug 2026 23:42:04 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE9NUzBxcGU0RmNBVDRSbUl1WHhhd2UzSHRBYS1ka0xVN1VBSDJhWTJmZ0pieWJCR3hCcGVRMHhiTERpZ3BOX3VIVk1KbTZGY3hGelI3dGlGQjFjVlFjc3BlOE5xa18xUllBMlJsYl9abUE?oc=5
2026-08-28,국민 건강 보험,9,"건보공단, 장기요양기관 446곳 수시평가…서비스 품질 집중 점검 - 서울경제TV",서울경제TV,"Wed, 26 Aug 2026 09:08:34 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4wR3VKOWptYl95dE5tUnl0aXhwQ21zalNxbzNqdGpWUmdyU2I1WlRpT3R0ejNmZVhFeTlCRFg3eUw5T2ZERjVkOEY4eURsbkQ5dmVFeURuTVc5a2RlMlk4WXJWNUk?oc=5
2026-08-28,국민 건강 보험,10,"윤판오 서울 중구의회 의장, 건보공단 특사경 도입 지지 - 한국금융신문",한국금융신문,"Thu, 27 Aug 2026 01:15:51 GMT",https://news.google.com/rss/articles/CBMifEFVX3lxTFB3TDRqd2pkNGNLWC1UUEE1cmxhcHppOGE4Ym9YSmNEQjdoWl8xblZlLV9tY0FXVWplcEVJVzE2ZGx6aHVLYXhHN2FjZ1MwSWg0ZzB3UDBiVzlGR0NlQVlwTFlHZ2RYYm9SMjViWUVsQmtZdUVKOUJIMXN6enc?oc=5
2026-08-28,국민 건강 보험 공단,1,"강청희 건보공단 이사장, 직무청렴계약 체결…""공정·투명 업무 수행"" - 머니투데이 - 머니투데이",머니투데이,"Fri, 28 Aug 2026 05:41:10 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1PMy1ueXpvNHpNRUprNHJzclR1c0gyQWRiTGpTTkNtelV1OG1JX2l2WV9UMkItcnZ6a05hUVJpd3JrdFR6V29GZ1U5UWUxTm1BNHJlZEdzMjR4MGRNdzB5bHkwYzljSlFEM0HSAW9BVV95cUxPMFlDZVdvTGlPMlRma01UTUFZNW9yWFhMQllqMHFHamN2dDF3Qmhid2ZzR3FieDBOMW55aDh2dXI1SHFxV3J0Q3VzQktzMnRzN3pzOF9mb0FneTdLLWs0M1F4cWNyOGl4d2ZmYkI5eUU?oc=5
2026-08-28,국민 건강 보험 공단,2,"국민건강보험공단 부산울산경남지역본부, 플로깅 봉사 실시 - 국제신문",국제신문,"Thu, 27 Aug 2026 09:21:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxPWlo5eVZrbTUzVmcyZ2ZYaXdMdjlzd2hMMlBTWDFQajVrSXBnUnJMSS1pNU5TcGJJdWFRa19ISVI0SU0td3lqeGxHeEk2QlNCd3p3U0ZTQlMxSlBKT0Q0RWlCT0dEdmdCUWZQN0VmSkJrb09nNFRiNVRXbkZMcWpyXzlKdGlvQkZYdkdqNUdR?oc=5
2026-08-28,국민 건강 보험 공단,3,건보공단 수사의뢰서 유출 의혹…‘결재라인 실명’ 나왔는데도 수사 멈춘 경찰 - v.daum.net,v.daum.net,"Fri, 28 Aug 2026 01:03:08 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9oTm5NSEFtU1phZU92cVd4d2hUZHVJVjdEOW02SnpIbnZCTEU3WEdZVWhXZHl3ak4zNDBsWWhHcU5ob09yYzE2VTRJc1JlTXc?oc=5
2026-08-28,국민 건강 보험 공단,4,"건보공단, '2026 청소년 건강체험학교' 본격 운영 - 인천일보",인천일보,"Thu, 27 Aug 2026 04:26:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE9EeWd2VDRmQ0JOOTVYX2xQMGJjOVJaV2VEVGRHeWFtbFJUUmx2bzE0Y0stZ1lyWTYzNHNubmpCTE5aSFVYUzd1TkozZ0JPS3hBSlJSZjBRT3pGSm9yb0s1REdFeHRCNXJQS2M2ckVTdTE?oc=5
2026-08-28,국민 건강 보험 공단,5,"건보공단 문자 받고 앱 설치했더니...""사칭 문자 주의"" - YTN",YTN,"Thu, 27 Aug 2026 00:36:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1lNFFXa1l6a2xtRk5vaHEzam5DQ0Zzc3M4blQwUGZzWHRRQnRwZ0FkNjJOLW9ldmYtR1lIaVdYcV9HeVkyVG8yWUJsUG9nMEZxQlJjV3BzV0x5QjZHOTdWZ0pubG5WeEt5TmFnUGYzSQ?oc=5
2026-08-28,국민 건강 보험 공단,6,"부산테크노파크-건보공단 부울경본부, 디지털 돌봄 혁신 맞손 - 브릿지경제",브릿지경제,"Thu, 27 Aug 2026 06:07:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4tbFFmNGVzLUNMa2VtdXBrdXUzQ2lNeHp3NXZLQTlXbTA3V3Q0WnVzM0JESV9Lc1pKWkNxY3lFMVp0UmV2SFY2NmlMVVZET2k1TUd6c1o0ajR6QQ?oc=5
2026-08-28,국민 건강 보험 공단,7,"부산TP-건보공단, 현장 맞춤형 디지털 돌봄 협력 본격화 - 데일리한국",데일리한국,"Thu, 27 Aug 2026 07:59:58 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE5CajI3OGRSalQzRlNjUHY4NUhiOWtGdEdVU28xa3dFVDNBWGlWTXJKN2VsLU9MbndUUHo1dDF0c196S2N6d2dsYUNFMjBDb3FISk9DdFl2dEJ6Q3ZWVWtzeDhhMm1EYk5JMEl1bXhSONIBc0FVX3lxTFB4WmF0d0RyT3NTOGZ6V0daa1NWU0tMVWlXRmpzNzUyMUpMVE1NTjQyRDdNTTBWdnoydnludzkyajVsU1RnZF90U3VibTlXaHR0cFBVT1ppcVF0NDkxbjVxU3VRc1pEeElHZVpXR2EwR21ZTjg?oc=5
2026-08-28,국민 건강 보험 공단,8,"부산TP-건강보험공단 부울경본부, 고령친화산업 활성화 '맞손' - 네이트",네이트,"Thu, 27 Aug 2026 07:25:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1ac2RKc1dHRFNSN0tUTU5WNUw4eGQzNFp6T3N0dUltaW9SZDNiUGMzVG9OYlh2WC1neHA3ZDEzb041MGI3dVNDd0ZmSVJxdU5lYjZN?oc=5
2026-08-28,국민 건강 보험 공단,9,"건보공단, 국가품질혁신경진대회 대통령 메달 3개 수상 - 로이슈",로이슈,"Thu, 27 Aug 2026 08:08:15 GMT",https://news.google.com/rss/articles/CBMiekFVX3lxTE41TS10a3htRzVzMFN1WTIzUWlLY3RvR2dEdWk0bVVOX1VyT3IyaGlLd0VVWWhYN0RMR3hoUUpDNFRoZFVyaVRXNldkWEFySEdYLXZ2NGJodkwwTkRwOVlIUXRGaUt5TWlTdnUtNGJQMVVtUmVKV0hqZ1l3?oc=5
2026-08-28,국민 건강 보험 공단,10,"건보공단, 12월까지 장기요양기관 시설급여 수시평가 - 연합뉴스",연합뉴스,"Wed, 26 Aug 2026 04:19:54 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBMRERMZjM1STFDUktxcGxrLXBEd1ppdE1uTGhMcUJlc01idHRuZzJZRm9oLWpUZTQtN3JQQWJSdzJhWnlCWWM4UVZQNE5neDllbGhGdTZQVzAxcW_SAWBBVV95cUxPR29yUmtVbkI0cmJ6X2xYTjlzOFZGYzdHN1RQUnlCaW5UWkpnaXdlVlBQbU9Ka2xsRmFxTXRodEVUVk9PMTJ4d2JGelI3N1lMbnNKenJCeXAtc25WOGdnSW0?oc=5
2026-08-28,건강 검진 예약,1,"교보생명, '건강검진 예약 서비스' 선봬 - 전자신문",전자신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE12NUlmR2lCandhZWVjcG5IeVNKZnRDazZXazJuLWNkSmNOb1kyWWZsLXN3Zjl0SGc2X0xDVnBsa0IwLWZjV05XMVFSUzlZQQ?oc=5
2026-08-28,건강 검진 예약,2,"교보생명, ‘건강검진 예약 서비스’ 출시… “보험 넘어 건강 파트너로” - 한국보험신문",한국보험신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5XVEJ0V1lvMmhjdjh2VDRIblhrdmhJMEFIaTBuWDlVcDFPM2VZUkZQNnhLTVVNUGJaVlFDdVBfMllDTDJacGpDS1czV1MtbHVCcUN2NnZmeHBlUnowUWwxR21NUm1Ednh3UUtv0gFvQVVfeXFMTVNaWk1kLUFzbHU5eWhJbVY5NWJYMlRHYlR3TE0xUXJxMVp5cHFpMXdEYjNGci1TQU15RDBqbFVFQk9rVF93X283UHNGLWhqWXJuQUtVY0lIbUpTMWdZMUZKWk9vZFVZR0tqMXoxbW1V?oc=5
2026-08-28,건강 검진 예약,3,"건강검진, 따뜻한 봄날에 하면 여유롭습니다 - 대한민국 정책브리핑",대한민국 정책브리핑,"Fri, 20 Mar 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sbUxhSGVQNDVPTnUtMGZtWFpmRHdsTlRoUjlXdmZlUFZJQ0FIVFU4QzU4Z1FlMTNLazA5VTRTWGpyZzdVWTI0dFlFVU8xQ25uT3pWOWVJYWVwMlhKOFBkUTk5VmtMYW9NSVE?oc=5
2026-08-28,건강 검진 예약,4,"건협 서울서부, 연말 전 건강검진 당부…“건강 상태 미리 점검” - 더퍼스트미디어",더퍼스트미디어,"Tue, 25 Aug 2026 19:09:06 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTFBuRTlYaGUwOEdwZEhwOERzWndTbDhoN2JPbHFXRWNldVBvRkF5eGFOQm9SalRJWlJaRU5QRGtQSEJvU0l2cnNvQVVXQ21vaHc4bXc4dElCOWFrVUQtSTFoWHBHLVlmZk83bUNSdi1nX3Q0VkU50gF0QVVfeXFMUG5FOVhoZTA4R3BkSHA4RHNad1NsOGg3Yk9scVdFY2V1UG9GQXl4YU5Cb1JqVElaUlpFTlBEa1BIQm9TSXZyc29BVVdDbW9odzhtdzh0SUI5YWtVRC1JMWhYcEctWWZmTzdtQ1J2LWdfdDRWRTk?oc=5
2026-08-28,건강 검진 예약,5,교보생명 앱에서 ‘건강검진 예약’ 실시 - 스트레이트뉴스,스트레이트뉴스,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nLUFybmhJSFJQa3VCblBEUFZzLU4xRHVJenRiUGkzLTMtNmtMbnpCNmtBdndzNlVuYlJNNXEtMjExcUNDZnQ3cWt5RTlzUm9DVEJMdEFGOVBSZFZGdXVKTlgxTFFTMEdzcG1yMl84eE5JSW_SAXdBVV95cUxQZ29WenFrdENQcXpWYW15MzVvTTVILWFKeWdvMW4yZ1Npb0dBRWpaTV8ydHZtOVR5X1F4dVowSUk3eFU3WUVmY2ZYT1F4eUxtWDRDdlpteE5kMDFKdHpQb2lRdkVfT2ktUGd3Z0JXclpKZW53Q1I4dw?oc=5
2026-08-28,건강 검진 예약,6,"교보생명, 검진센터 조건·가격 비교 '건강검진 예약 서비스' 출시 - 중소기업신문",중소기업신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE1mRTJlNF9LaFFpYlRKOXFzemtJYWZyOGlrYjB5TmpMNzk4RF80QzRra0F3VU1NaG91WmNUNDljVzRMVXlQNldxeHJkdVRvdHZGbnRQZjgtRllZQ3JlcHBldGRMTkFoUWlGSmU4eFdn?oc=5
2026-08-28,건강 검진 예약,7,"교보생명, 통합 앱에 '건강검진 예약서비스' 출시 - 머니투데이 - 머니투데이",머니투데이,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFA2N3U2aWgtQVlLTDZPRGZyV1JHd2Z1eW1LcThEVXZSY3Z2TjhNT1VDNGpZaE55ejVKWDBJRVdCNWUtQXIyTXMwZF8tSE5kYVRHeHpkNHk0eHlPN1BsRFNuV19lWHpHdkFLRjFR0gFwQVVfeXFMT0M5Tk93eDE3QXRORGg4ZGZRQzNrTEtHdjBTNW9kajY2ZkJiMmwtZU42V2VwSUstb0pPU3lzbVhTd2dnRDFBSV9taVlOMjNxU01sU2pDTGhhQ2FYUkFCZG02Zm1XT3Z3d1VyMVNWei1fdg?oc=5
2026-08-28,건강 검진 예약,8,"미래에셋생명, 프리미엄 건강검진 예약 서비스 출시 - 서울경제TV",서울경제TV,"Wed, 27 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5SVEtfNEwtV09QU0Rlbks0QUVvR0QxQzVoVV9xVnpwRmFMUkpwTlR5bWluR2w2M0RXbUpya0xiY1JydXluVzl1QVViNUYyN19BRkNTMWJrUTZVdE5KUkcwWkg1T1c?oc=5
2026-08-28,건강 검진 예약,9,"교보생명 '건강검진 예약 서비스' 출시…""앱으로 간편 예약"" - v.daum.net",v.daum.net,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1uenZFTnp1Q1dzS2I1ck5YOVU5aXRxaEVCM3N3UVc3cXpzMzFNR2FpNmxFUnpXOEEyZWJySy1WQU1wOEd0dVlZWXE0TQ?oc=5
2026-08-28,건강 검진 예약,10,"[보험사 풍향계] 교보생명, ‘건강검진 예약 서비스’ 출시 外 - 에너지경제신문",에너지경제신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE82LTJfMHRxUGUzd24yOTNzNEdtN2dGSEF0MDBsY0liSTFlbTU2ckNGYTZ4S2lZVDhKVDdtY0sxcnRZTEdQdTlkclJla3RKVTVDOHJfcGxkd1FFOWM?oc=5
2026-08-28,국가 건강 검진,1,학생건강검진 국가체계 통합…‘생애 전주기 건강검진’ 시대 연다 - 미디어생활,미디어생활,"Wed, 26 Aug 2026 09:35:29 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1TbjRlSjdDSWhVVzJuYnVNYldFcm9ydzJjMGRRRWRxS0dNempYYlBlWk9hUzhRc0ZHTkZCQTJqTTJkcVZmb2l0WUNmOEFBWGFmNjhhdnB6ZThVREFhRlFobjJxeGJtTGcydlE?oc=5
2026-08-28,국가 건강 검진,2,"""주민 건강 살핀다""…임실군, 하반기 찾아가는 이동건강검진 실시 - 뉴스1",뉴스1,"Wed, 26 Aug 2026 02:05:28 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1qYXZSdUM2OC1iZngxUFo1ekp1VGpVVDdvMEJZWFJFWVdYZ0EwYURGRGZKMlM4eXdmeThWT2JULTJHUFVpQS1VeWR5VXpsVVhQTEFvbtIBWkFVX3lxTFBrVS1qc2VDQWdkdVpGSGRMeVI3LWgyTFVBcEtPb20yQ0tTdnFJM1k0clRwX0x1VEkxMC1xQWJvbnUzWEpRVDZSU1Fxd3ZZcERfVFN2Snh3b1dlZw?oc=5
2026-08-28,국가 건강 검진,3,"전남대병원, ‘장애인 건강검진 안심동행서비스’ 본격 운영 - 간호사신문",간호사신문,"Thu, 27 Aug 2026 03:00:22 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5YbWVWdnVrVklpSUF1cHhjTlY3aFNtcWYwaUpZUVpmTmhkcV9KeXV2OWxOQ214SFZlQ3hiVjFNTUlfSEZvQTlJekdXMTZieHdEa1pzNm5Pc0FaTVhweWJPVGRlZjhGS1ZzR0NSQ3hB?oc=5
2026-08-28,국가 건강 검진,4,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-08-28,국가 건강 검진,5,"의령군, 이동건강검진 운영 - 뉴스경남",뉴스경남,"Tue, 25 Aug 2026 01:30:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBVRkpRWFNBRnRpaEZxRHdYeWJ0bjU5SHRGR3lYS2U2QlJkSnFaU0U3YVRoSDBzOGZpR3pKVEVudTc5MzI2NV9PcnNCTWVlVEdWeVBUNjEtU3Nad3ZpMWJNRG9pVFBWV25L?oc=5
2026-08-28,국가 건강 검진,6,"임실군보건의료원, 9월 4~11일 '이동건강검진' 실시…""국가검진 짝수년도생 무료"" - gukjenews.com",gukjenews.com,"Wed, 26 Aug 2026 02:15:33 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBpNGRvNXV3VVNHTHplR3ZYSGo0dDdYOS1MaUMwVTRDOHhkM1BqalgxU1R4U0FReDNHVDhmU29TazBScURqQlFtUElLb1JLbnVhbU5falNXaGdDOXpxUlZDYTdmWU1sdTJxem9RRHV3?oc=5
2026-08-28,국가 건강 검진,7,"임실군, 하반기 찾아가는 이동건강검진 실시 - thepowernews.co.kr",thepowernews.co.kr,"Wed, 26 Aug 2026 09:07:01 GMT",https://news.google.com/rss/articles/CBMifkFVX3lxTE1na1YzNmxtZWJLalpnbl9JTVNoeUJaZUQ0MUFlaUU2MDJ0TE1ydjRfTWVFRGhiTmdteXkyR2ZfeUN5X1R6bXdiS0NpdUhKVURMcWJXZEhJTjBsUFZZdWRJa25zSWxnMWJUZDVyOEctVHAwY0E0QkFMQUF6NTYzQQ?oc=5
2026-08-28,국가 건강 검진,8,"학생건강검진도 내년부터 국가검진으로···원하는 시기, 병원에서 받는다 - 경향신문",경향신문,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NQVBnNGk1VzRHU2UzTFJBeVhXSHF5SGdVa09yaVZNaDZHNlZBQ290ejQ4c2ZWYmFpRHJQVjdpOXRTelZQMHlnclRIcnVsVnVNSmZMMzVveTZ3d9IBX0FVX3lxTE9lX0d0Z2JYRHhsWE0ycU9EQjBtUzJNaVFxZFFoOGtWWGxIZGZ1NG9TRS15RHZJVkhPdzg5OXliZ3M2N01SR0dOdllUMEZqMGlqcVp1LS13OHdwZUFTVU1r?oc=5
2026-08-28,국가 건강 검진,9,내년부터 학생도 원하는 기관서 검진…전주기 국가건강검진 구축 - 연합뉴스,연합뉴스,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5TU21BX0pSUmNPTU92dFd2Smp1VmRqSFgtMm1tSl9RT1psUFNSOVJ2NjhKV0lNX3dsMXJfVDdHYlM4Z19iUVVZQWZ2M1hrXzF4RmR2OXB0VGxvT2vSAWBBVV95cUxPcXRGQS1sT0Z6Ml8wSDhVYzByUkluNkp0c28tSkRfaFo3WHhLVjFlc2RidktFRUFfX2hnOGxBbXIyOVJwVkgyNHNWOGZ4OXQ0OWFFeUZrSUZINk5hem5mSlU?oc=5
2026-08-28,국가 건강 검진,10,국가건강검진에 인공지능 전격 도입…의료계 긴장 - 데일리메디,데일리메디,"Fri, 03 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5WU3psS0NWWENERDBZTUZteGc4SWlzRG9vUi1BdVFjU1pwUllYV3k5Q2xfQnlNVGtYQUFSSHpRWnhiNmlxbHJWdzg2ZFo4Mk1mLW0xR1NGMWdpU01EdGhXTlBiYUxKV3Qy?oc=5
2026-08-28,건강 검진 결과,1,"강남베드로병원, 건강검진 결과로 뇌동맥류 위험도 선별 - 헬스조선",헬스조선,"Tue, 25 Aug 2026 07:56:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9kcEFUTW9qRTVMUjhwMzd1YWxVMFZFU1RyYkVmOU4yTjMyNExlSk9VQzcydUJIaVM1YXQzSTVmb1YyNENPNVg5aGVocWdTbnFPemxFNmsxRFBSNm9RSnQ4d0N6ajJYRWRHeERMMDA1a3ZxcGtSY2FId1hyOUhvaHc?oc=5
2026-08-28,건강 검진 결과,2,학생건강검진 국가체계 통합…‘생애 전주기 건강검진’ 시대 연다 - 미디어생활,미디어생활,"Wed, 26 Aug 2026 09:35:29 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1TbjRlSjdDSWhVVzJuYnVNYldFcm9ydzJjMGRRRWRxS0dNempYYlBlWk9hUzhRc0ZHTkZCQTJqTTJkcVZmb2l0WUNmOEFBWGFmNjhhdnB6ZThVREFhRlFobjJxeGJtTGcydlE?oc=5
2026-08-28,건강 검진 결과,3,"‘20kg 감량’ 소유, 예상 못 한 건강검진 결과 “근육 3kg 빠져 충격” - 헤럴드경제",헤럴드경제,"Tue, 25 Aug 2026 02:05:51 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE14VnJjeUkwUm9EOTVYX1htNUtqaFFHZk9DNmxyLUc0bnJGcWZTakQyUHlwVkQtRE5BSXI2TWV5Mm9hZWhxcUxlWHV3al9VdGZ1Y3lRTGhn?oc=5
2026-08-28,건강 검진 결과,4,"""대한민국 40대가 가장 큰일!"" 국민 300만 명 건강검진 결과, 전문가 충격 진단 - YTN",YTN,"Wed, 19 Aug 2026 01:40:00 GMT",https://news.google.com/rss/articles/CBMiXkFVX3lxTFA2OHNSVVFkQTV5REJFTXlGMndURlJkSkxjcUhtemIwekwwWWxaZjE1b0I2dGZRQUV5SVRUUEJIckFDejBKQjZSdlNnTlRUckZwOEFSUHRsdG83OUxCMEE?oc=5
2026-08-28,건강 검진 결과,5,“건강검진 결과에 일희일비하지 마세요” - 헬스경향,헬스경향,"Wed, 19 Aug 2026 22:51:05 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBFMC1veG5OOG16TkZ0aEcwU0loU0tLU0xnRHIybE43MUg4eDdlTVFEUXJiZElIZHVfQW5hQ0ZrbDU4TVBiWC0zZmVBYmRDS01oRzBJNjZwb05yeVBRUTNFRE9BV0hCd2QwNHBJ?oc=5
2026-08-28,건강 검진 결과,6,"평택시 송탄보건소, 모바일헬스케어 사업 중간검진 결과 ‘주요 건강지표에 긍정적 변화 확인’ - 경인종합일보",경인종합일보,"Tue, 25 Aug 2026 09:05:54 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE15ZmdFSmN6VmtNdmtlT1pOaU8wWnlLa2RfN0FyY0d5V3lvRzF5YTNoSGI0T1AwVUpvX0R0c1p1cHl2OTNtTUk4SFB5dlZhX285TkF3akNQb1k5cmJFZFNpWG1TeHViQUVJRDlkOVJB0gFyQVVfeXFMTVg5UzFCNmFudjMzcWtYT25XOHlnVkFhOHl4cXIxWGw2a1VCUkNEN0ZPcW1xT19tU0syZEUwa1c1ZkFUd3ZrSTdKTFBJUkRBaFM0Z0M2UDZMT2FMSFowX3l0SkhqaFpldC1EbU9GaGd2bTZn?oc=5
2026-08-28,건강 검진 결과,7,정기 건강검진을 실시하는 의사들의 역량을 강화합니다. - Vietnam.vn,Vietnam.vn,"Wed, 26 Aug 2026 12:56:00 GMT",https://news.google.com/rss/articles/CBMiggFBVV95cUxPTDNiLVlNSlFwcWk5Q2t1YkZHNUFwa2VVd3ZLY0wzbWdZajZ0d2lLLUpoZC13NGVQSFJGbDBCRWoxVkRVUmZyU244OEZGdjM3Snl0eHNTUVVzTWViXzVlSENHQXRHel9Qa0p5aENQNmMxQ2k5cVpTN2p0NGFiTlNPeTdn?oc=5
2026-08-28,건강 검진 결과,8,"물혹·결절 하나에 ‘멘붕’…“건강검진 결과, 겁먹을 필요 없다” - v.daum.net",v.daum.net,"Sat, 15 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBDUVJZbWtnbmtJcm1ZMFcwVXhIZ1pkODVWeDVCbXI0cVo5b1BxRXFEMWk4ejZLTVBuaVl1T0RtQnV6dG4yeVpHSmJGMFRxSGJGQXFYVw?oc=5
